test_time_s,branch,speed_rpm,acceleration_rpm_s,temperature_K,pressure_kPa,strict_box_outside,box_outside,hull_excess,kernel_NN_distance,covered
35.295,1,9550,0,253.483473057897,47.1425207944666,0,0,-0.616384366974943,0.227479501360267,1
35.31,1,9550,0,253.47724201351,47.125473461818,0,0,-0.61601116128729,0.228116190932339,1
35.325,1,9550,0,253.471010969122,47.1084261291695,0,0,-0.615637955599642,0.228752907072355,1
35.34,1,9550,0,253.464779924734,47.0913787965209,0,0,-0.615264749912008,0.229389649559101,1
35.355,1,9550,0,253.458548880345,47.0743314638724,0,0,-0.614891544224382,0.230026418173767,1
35.37,1,9550,0,253.452317835955,47.0572841312238,0,0,-0.614518338536771,0.230663212699983,1
35.385,1,9550,0,253.446086791565,47.0402367985753,0,0,-0.614145132849169,0.231300032923726,1
35.4,1,9550,0,253.439855747176,47.0231894659267,0,0,-0.613771927161561,0.231936878633297,1
35.415,1,9550,0,253.433624702785,47.0061421332782,0,0,-0.613398721473981,0.2325737496194,1
35.43,1,9550,0,253.427393658393,46.9890948006297,0,0,-0.61302551578641,0.233210645674918,1
35.445,1,9550,0,253.421162614002,46.9720474679811,0,0,-0.612652310098835,0.233847566594995,1
35.46,1,9550,0,253.41493156961,46.9550001353326,0,0,-0.61227910441128,0.234484512177057,1
35.475,1,9550,0,253.408700525217,46.937952802684,0,0,-0.611905898723729,0.235121482220647,1
35.49,1,9550,0,253.402469480824,46.9209054700355,0,0,-0.611532693036195,0.23575847652752,1
35.505,1,9550,0,253.39623843643,46.9038581373869,0,0,-0.611159487348668,0.236395494901519,1
35.52,1,9550,0,253.390007392037,46.8868108047384,0,0,-0.610786281661143,0.237032537148594,1
35.535,1,9550,0,253.383776347642,46.8697634720898,0,0,-0.610413075973637,0.237669603076808,1
35.55,1,9550,0,253.377545303247,46.8527161394413,0,0,-0.610039870286142,0.238306692496229,1
35.565,1,9550,0,253.371314258852,46.8356688067927,0,0,-0.60966666459865,0.238943805218939,1
35.58,1,9550,0,253.365083214456,46.8186214741442,0,0,-0.609293458911168,0.239580941059042,1
35.595,1,9550,0,253.358852170059,46.8015741414956,0,0,-0.60892025322371,0.240218099832621,1
35.61,1,9550,0,253.352621125662,46.7845268088471,0,0,-0.608547047536258,0.240855281357636,1
35.625,1,9550,0,253.346390081265,46.7674794761985,0,0,-0.608173841848813,0.241492485454001,1
35.64,1,9550,0,253.340159036867,46.75043214355,0,0,-0.607800636161372,0.242129711943506,1
35.655,1,9550,0,253.333927992469,46.7333848109014,0,0,-0.607427430473938,0.242766960649826,1
35.67,1,9550,0,253.32769694807,46.7163374782529,0,0,-0.607054224786522,0.243404231398482,1
35.685,1,9550,0,253.321465903671,46.6992901456043,0,0,-0.606681019099111,0.244041524016777,1
35.7,1,9550,0,253.315234859271,46.6822428129558,0,0,-0.606307813411716,0.244678838333837,1
35.715,1,9550,0,253.309003814871,46.6651954803072,0,0,-0.605934607724329,0.245316174180538,1
35.73,1,9550,0,253.30277277047,46.6481481476587,0,0,-0.60556140203695,0.245953531389511,1
35.745,1,9550,0,253.296541726069,46.6311008150102,0,0,-0.60518819634959,0.246590909795132,1
35.76,1,9550,0,253.290310681667,46.6140534823616,0,0,-0.604814990662232,0.24722830923343,1
35.775,1,9550,0,253.284079637265,46.5970061497131,0,0,-0.604441784974878,0.247865729542146,1
35.79,1,9550,0,253.277848592862,46.5799588170645,0,0,-0.604068579287547,0.248503170560718,1
35.805,1,9550,0,253.271617548459,46.562911484416,0,0,-0.603695373600221,0.24914063213015,1
35.82,1,9550,0,253.265386504056,46.5458641517674,0,0,-0.603322167912896,0.249778114093091,1
35.835,1,9550,0,253.259155459651,46.5288168191189,0,0,-0.602948962225601,0.250415616293847,1
35.85,1,9550,0,253.252924415247,46.5117694864703,0,0,-0.602575756538297,0.251053138578177,1
35.865,1,9550,0,253.246693370842,46.4947221538218,0,0,-0.602202550851014,0.251690680793522,1
35.88,1,9550,0,253.240462326437,46.4776748211732,0,0,-0.601829345163734,0.252328242788773,1
35.895,1,9550,0,253.23423128203,46.4606274885247,0,0,-0.601456139476477,0.25296582441441,1
35.91,1,9550,0,253.228000237624,46.4435801558761,0,0,-0.601082933789219,0.253603425522336,1
35.925,1,9550,0,253.221769193217,46.4265328232276,0,0,-0.600709728101974,0.254241045965995,1
35.94,1,9550,0,253.215538148809,46.409485490579,0,0,-0.600336522414737,0.254878685600267,1
35.955,1,9550,0,253.209307104401,46.3924381579305,0,0,-0.599963316727519,0.2555163442815,1
35.97,1,9550,0,253.203076059992,46.3753908252819,0,0,-0.599590111040312,0.256154021867438,1
35.985,1,9550,0,253.196845015583,46.3583434926334,0,0,-0.599216905353106,0.256791718217223,1
36,1,9550,0,253.190613971174,46.3412961599848,0,0,-0.598843699665903,0.25742943319142,1
36.015,1,9550,0,253.184382926764,46.3242488273363,0,0,-0.598470493978728,0.258067166652003,1
36.03,1,9550,0,253.178151882353,46.3072014946877,0,0,-0.598097288291553,0.258704918462207,1
36.045,1,9550,0,253.171920837942,46.2901541620392,0,0,-0.597724082604389,0.259342688486685,1
36.06,1,9550,0,253.165689793531,46.2731068293906,0,0,-0.597350876917236,0.259980476591387,1
36.075,1,9550,0,253.159458749118,46.2560594967421,0,0,-0.596977671230105,0.260618282643598,1
36.09,1,9550,0,253.153227704707,46.2390121640936,0,0,-0.596604465542963,0.261256106511807,1
36.105,1,9550,0,253.146996660293,46.221964831445,0,0,-0.596231259855845,0.261893948065914,1
36.12,1,9550,0,253.14076561588,46.2049174987965,0,0,-0.595858054168739,0.262531807176985,1
36.135,1,9550,0,253.134534571466,46.1878701661479,0,0,-0.595484848481643,0.263169683717363,1
36.15,1,9550,0,253.128303527051,46.1708228334994,0,0,-0.595111642794546,0.263807577560591,1
36.165,1,9550,0,253.122072482636,46.1537755008508,0,0,-0.59473843710747,0.264445488581495,1
36.18,1,9550,0,253.11584143822,46.1367281682023,0,0,-0.59436523142041,0.265083416656061,1
36.195,1,9550,0,253.109610393805,46.1196808355538,0,0,-0.59399202573335,0.265721361661428,1
36.21,1,9550,0,253.103379349388,46.1026335029052,0,0,-0.593618820046306,0.26635932347598,1
36.225,1,9550,0,253.097148304971,46.0855861702566,0,0,-0.593245614359264,0.266997301979199,1
36.24,1,9550,0,253.090917260553,46.0685388376081,0,0,-0.592872408672244,0.267635297051772,1
36.255,1,9550,0,253.084686216136,46.0514915049596,0,0,-0.592499202985226,0.268273308575455,1
36.27,1,9550,0,253.078455171717,46.034444172311,0,0,-0.592125997298218,0.268911336433169,1
36.285,1,9550,0,253.072224127298,46.0173968396624,0,0,-0.591752791611232,0.269549380508942,1
36.3,1,9550,0,253.065993082878,46.0003495070139,0,0,-0.591379585924244,0.270187440687837,1
36.315,1,9550,0,253.059762038458,45.9833021743653,0,0,-0.591006380237274,0.270825516856074,1
36.33,1,9550,0,253.053530994038,45.9662548417168,0,0,-0.590633174550302,0.271463608900869,1
36.345,1,9550,0,253.047299949616,45.9492075090683,0,0,-0.590259968863367,0.272101716710599,1
36.36,1,9550,0,253.041068905195,45.9321601764197,0,0,-0.589886763176419,0.272739840174518,1
36.375,1,9550,0,253.034837860773,45.9151128437712,0,0,-0.589513557489492,0.273377979183071,1
36.39,1,9550,0,253.028606816351,45.8980655111226,0,0,-0.589140351802561,0.27401613362761,1
36.405,1,9550,0,253.022375771927,45.8810181784741,0,0,-0.58876714611566,0.274654303400598,1
36.42,1,9550,0,253.016144727504,45.8639708458255,0,0,-0.588393940428757,0.275292488395379,1
36.435,1,9550,0,253.009913683079,45.846923513177,0,0,-0.588020734741881,0.275930688506388,1
36.45,1,9550,0,253.003682638655,45.8298761805284,0,0,-0.587647529055008,0.276568903628936,1
36.465,1,9550,0,252.99745159423,45.8128288478799,0,0,-0.587274323368138,0.277207133659339,1
36.48,1,9550,0,252.991220549804,45.7957815152313,0,0,-0.58690111768128,0.277845378494882,1
36.495,1,9550,0,252.984989505378,45.7787341825828,0,0,-0.586527911994441,0.278483638033782,1
36.51,1,9550,0,252.978758460951,45.7616868499343,0,0,-0.586154706307599,0.279121912175136,1
36.525,1,9550,0,252.972527416524,45.7446395172857,0,0,-0.58578150062078,0.279760200819046,1
36.54,1,9550,0,252.966296372096,45.7275921846372,0,0,-0.585408294933973,0.280398503866451,1
36.555,1,9550,0,252.960065327668,45.7105448519886,0,0,-0.585035089247166,0.281036821219186,1
36.57,1,9550,0,252.953834283239,45.69349751934,0,0,-0.584661883560371,0.281675152780024,1
36.585,1,9550,0,252.947603238809,45.6764501866915,0,0,-0.584288677873609,0.282313498452622,1
36.6,1,9550,0,252.941383130514,45.6609989632116,0,0,-0.583962394105277,0.28291455671417,1
36.615,1,9550,0,252.935170312973,45.6466118125108,0,0,-0.583667391615928,0.283490765647425,1
36.63,1,9550,0,252.928957495431,45.63222466181,0,0,-0.583372389126585,0.284066993847833,1
36.645,1,9550,0,252.922744677889,45.6178375111092,0,0,-0.58307738663726,0.284643241198407,1
36.66,1,9550,0,252.916531860346,45.6034503604084,0,0,-0.582782384147954,0.285219507583077,1
36.675,1,9550,0,252.910319042804,45.5890632097077,0,0,-0.582487381658642,0.285795792886657,1
36.69,1,9550,0,252.90410622526,45.5746760590069,0,0,-0.582192379169348,0.286372096994977,1
36.705,1,9550,0,252.897893407716,45.5602889083061,0,0,-0.581897376680068,0.28694841979473,1
36.72,1,9550,0,252.891680590172,45.5459017576053,0,0,-0.58160237419079,0.287524761173494,1
36.735,1,9550,0,252.885467772627,45.5315146069045,0,0,-0.581307371701524,0.288101121019788,1
36.75,1,9550,0,252.879254955081,45.5171274562037,0,0,-0.581012369212286,0.288677499223032,1
36.765,1,9550,0,252.873042137535,45.5027403055029,0,0,-0.580717366723042,0.28925389567342,1
36.78,1,9550,0,252.866829319988,45.4883531548021,0,0,-0.580422364233817,0.289830310262132,1
36.795,1,9550,0,252.860616502441,45.4739660041013,0,0,-0.580127361744587,0.290406742881125,1
36.81,1,9550,0,252.854403684893,45.4595788534005,0,0,-0.57983235925539,0.290983193423311,1
36.825,1,9550,0,252.848190867345,45.4451917026998,0,0,-0.579537356766187,0.291559661782309,1
36.84,1,9550,0,252.841978049796,45.430804551999,0,0,-0.579242354277006,0.2921361478527,1
36.855,1,9550,0,252.835765232247,45.4164174012982,0,0,-0.578947351787835,0.292712651529814,1
36.87,1,9550,0,252.829552414698,45.4020302505974,0,0,-0.578652349298662,0.293289172709803,1
36.885,1,9550,0,252.823339597147,45.3876430998966,0,0,-0.578357346809522,0.293865711289722,1
36.9,1,9550,0,252.817126779596,45.3732559491958,0,0,-0.578062344320381,0.294442267167292,1
36.915,1,9550,0,252.810913962045,45.358868798495,0,0,-0.577767341831249,0.29501884024112,1
36.93,1,9550,0,252.804701144492,45.3444816477943,0,0,-0.577472339342135,0.295595430410594,1
36.945,1,9550,0,252.798488326941,45.3300944970934,0,0,-0.577177336853015,0.296172037575828,1
36.96,1,9550,0,252.792275509387,45.3157073463927,0,0,-0.576882334363929,0.296748661637818,1
36.975,1,9550,0,252.786062691833,45.3013201956919,0,0,-0.576587331874853,0.29732530249822,1
36.99,1,9550,0,252.779849874279,45.2869330449911,0,0,-0.576292329385775,0.297901960059457,1
37.005,1,9550,0,252.773637056725,45.2725458942903,0,0,-0.575997326896709,0.298478634224762,1
37.02,1,9550,0,252.76742423917,45.2581587435895,0,0,-0.57570232440766,0.299055324898085,1
37.035,1,9550,0,252.761211421614,45.2437715928887,0,0,-0.575407321918622,0.299632031984102,1
37.05,1,9550,0,252.754998604058,45.2293844421879,0,0,-0.575112319429591,0.300208755388217,1
37.065,1,9550,0,252.748785786501,45.2149972914871,0,0,-0.574817316940576,0.300785495016583,1
37.08,1,9550,0,252.742572968944,45.2006101407863,0,0,-0.574522314451569,0.301362250776036,1
37.095,1,9550,0,252.736360151386,45.1862229900855,0,0,-0.574227311962577,0.301939022574152,1
37.11,1,9550,0,252.730147333827,45.1718358393847,0,0,-0.573932309473588,0.302515810319168,1
37.125,1,9550,0,252.723934516268,45.157448688684,0,0,-0.573637306984619,0.303092613920075,1
37.14,1,9550,0,252.717721698709,45.1430615379832,0,0,-0.573342304495657,0.303669433286499,1
37.155,1,9550,0,252.711508881149,45.1286743872824,0,0,-0.57304730200671,0.304246268328781,1
37.17,1,9550,0,252.705296063588,45.1142872365816,0,0,-0.57275229951777,0.304823118957921,1
37.185,1,9550,0,252.699083246027,45.0999000858808,0,0,-0.572457297028849,0.305399985085613,1
37.2,1,9550,0,252.692870428466,45.08551293518,0,0,-0.572162294539931,0.305976866624166,1
37.215,1,9550,0,252.686657610903,45.0711257844792,0,0,-0.57186729205103,0.306085837624591,1
37.23,1,9550,0,252.68044479334,45.0567386337784,0,0,-0.57157228956214,0.305512500543683,1
37.245,1,9550,0,252.674231975778,45.0423514830776,0,0,-0.571277287073251,0.304939192237323,1
37.26,1,9550,0,252.668019158214,45.0279643323769,0,0,-0.570982284584383,0.304365912868067,1
37.275,1,9550,0,252.661806340649,45.0135771816761,0,0,-0.570687282095522,0.303792662599764,1
37.29,1,9550,0,252.655593523084,44.9991900309753,0,0,-0.570392279606685,0.303219441597432,1
37.305,1,9550,0,252.649380705519,44.9848028802745,0,0,-0.570097277117845,0.302646250027416,1
37.32,1,9550,0,252.643167887953,44.9704157295737,0,0,-0.569802274629015,0.302073088057232,1
37.335,1,9550,0,252.636955070386,44.9560285788729,0,0,-0.569507272140215,0.301499955855657,1
37.35,1,9550,0,252.630742252819,44.9416414281721,0,0,-0.569212269651406,0.300926853592855,1
37.365,1,9550,0,252.624529435252,44.9272542774713,0,0,-0.568917267162618,0.300353781440144,1
37.38,1,9550,0,252.618316617683,44.9128671267705,0,0,-0.568622264673846,0.29978073957021,1
37.395,1,9550,0,252.612103800114,44.8984799760698,0,0,-0.56832726218508,0.299207728157071,1
37.41,1,9550,0,252.605890982545,44.884092825369,0,0,-0.568032259696327,0.298634747376026,1
37.425,1,9550,0,252.599678164975,44.8697056746682,0,0,-0.567737257207593,0.298061797403724,1
37.44,1,9550,0,252.593465347404,44.8553185239674,0,0,-0.567442254718859,0.297488878418216,1
37.455,1,9550,0,252.587252529834,44.8409313732666,0,0,-0.567147252230135,0.296915990598847,1
37.47,1,9550,0,252.581039712262,44.8265442225658,0,0,-0.56685224974143,0.296343134126352,1
37.485,1,9550,0,252.57482689469,44.812157071865,0,0,-0.566557247252732,0.295770309182897,1
37.5,1,9550,0,252.568614077117,44.7977699211642,0,0,-0.566262244764054,0.295197515952002,1
37.515,1,9550,0,252.562401259544,44.7833827704634,0,0,-0.565967242275378,0.294624754618662,1
37.53,1,9550,0,252.55618844197,44.7689956197626,0,0,-0.56567223978672,0.294052025369238,1
37.545,1,9550,0,252.549975624395,44.7546084690618,0,0,-0.565377237298076,0.293479328391576,1
37.56,1,9550,0,252.543762806821,44.7402213183611,0,0,-0.565082234809431,0.292906663875003,1
37.575,1,9550,0,252.537549989245,44.7258341676603,0,0,-0.564787232320801,0.292334032010249,1
37.59,1,9550,0,252.531337171669,44.7114470169595,0,0,-0.564492229832194,0.291761432989556,1
37.605,1,9550,0,252.525124354092,44.6970598662587,0,0,-0.564197227343595,0.291188867006712,1
37.62,1,9550,0,252.518911536515,44.6826727155579,0,0,-0.563902224854999,0.290616334256997,1
37.635,1,9550,0,252.512698718938,44.6682855648571,0,0,-0.563607222366418,0.290043834937188,1
37.65,1,9550,0,252.506485901359,44.6538984141563,0,0,-0.563312219877864,0.289471369245607,1
37.665,1,9550,0,252.50027308378,44.6395112634555,0,0,-0.56301721738931,0.288898937382216,1
37.68,1,9550,0,252.494060266201,44.6251241127547,0,0,-0.562722214900769,0.288326539548475,1
37.695,1,9550,0,252.487847448621,44.6107369620539,0,0,-0.56242721241223,0.287754175947478,1
37.71,1,9550,0,252.481634631041,44.5963498113532,0,0,-0.562132209923708,0.287181846783881,1
37.725,1,9550,0,252.475421813459,44.5819626606524,0,0,-0.561837207435213,0.286609552263961,1
37.74,1,9550,0,252.469208995877,44.5675755099516,0,0,-0.561542204946714,0.286037292595724,1
37.755,1,9550,0,252.462996178295,44.5531883592508,0,0,-0.561247202458233,0.285465067988728,1
37.77,1,9550,0,252.456783360712,44.53880120855,0,0,-0.560952199969764,0.284892878654246,1
37.785,1,9550,0,252.450570543129,44.5244140578492,0,0,-0.560657197481301,0.284320724805251,1
37.8,1,9550,0,252.444357725545,44.5100269071484,0,0,-0.560362194992855,0.283748606656379,1
37.815,1,9550,0,252.43814490796,44.4956397564476,0,0,-0.560067192504417,0.283176524424029,1
37.83,1,9550,0,252.431932090375,44.4812526057468,0,0,-0.559772190015995,0.282604478326306,1
37.845,1,9550,0,252.425719272789,44.4668654550461,0,0,-0.559477187527582,0.282032468583101,1
37.86,1,9550,0,252.419506455203,44.4524783043453,0,0,-0.559182185039184,0.281460495416047,1
37.875,1,9550,0,252.413293637616,44.4380911536445,0,0,-0.558887182550799,0.280888559048591,1
37.89,1,9550,0,252.407080820028,44.4237040029437,0,0,-0.558592180062431,0.280316659705973,1
37.905,1,9550,0,252.40086800244,44.4093168522429,0,0,-0.558297177574061,0.279744797615308,1
37.92,1,9550,0,252.394655184852,44.3949297015421,0,0,-0.55800217508571,0.279172973005478,1
37.935,1,9550,0,252.388442367263,44.3805425508413,0,0,-0.557707172597375,0.278601186107274,1
37.95,1,9550,0,252.382229549673,44.3661554001405,0,0,-0.557412170109051,0.278029437153379,1
37.965,1,9550,0,252.376016732082,44.3517682494397,0,0,-0.55711716762074,0.277457726378353,1
37.98,1,9550,0,252.369803914491,44.3373810987389,0,0,-0.556822165132438,0.276886054018706,1
37.995,1,9550,0,252.3635910969,44.3229939480382,0,0,-0.556527162644147,0.276314420312867,1
38.01,1,9550,0,252.357378279307,44.3086067973374,0,0,-0.556232160155873,0.275742825501221,1
38.025,1,9550,0,252.351165461715,44.2942196466366,0,0,-0.5559371576676,0.275171269826172,1
38.04,1,9550,0,252.344952644122,44.2798324959358,0,0,-0.555642155179353,0.274599753532055,1
38.055,1,9550,0,252.338739826528,44.265445345235,0,0,-0.555347152691112,0.274028276865311,1
38.07,1,9550,0,252.332527008934,44.2510581945342,0,0,-0.555052150202875,0.273456840074376,1
38.085,1,9550,0,252.326314191338,44.2366710438334,0,0,-0.55475714771467,0.272885443409713,1
38.1,1,9550,0,252.320101373743,44.2222838931326,0,0,-0.55446214522646,0.272314087123977,1
38.115,1,9550,0,252.313888556146,44.2078967424319,0,0,-0.554167142738271,0.271742771471823,1
38.13,1,9550,0,252.307675738549,44.193509591731,0,0,-0.553872140250097,0.27117149671008,1
38.145,1,9550,0,252.301462920952,44.1791224410303,0,0,-0.553577137761923,0.27060026309776,1
38.16,1,9550,0,252.295250103353,44.1647352903295,0,0,-0.553282135273785,0.27002907089594,1
38.175,1,9550,0,252.289037285755,44.1503481396287,0,0,-0.552987132785641,0.269457920368045,1
38.19,1,9550,0,252.282824468157,44.1359609889279,0,0,-0.552692130297494,0.268886811779636,1
38.205,1,9550,0,252.276611650556,44.1215738382271,0,0,-0.552397127809392,0.268315745398417,1
38.22,1,9550,0,252.270398832956,44.1071866875263,0,0,-0.552102125321288,0.267744721494551,1
38.235,1,9550,0,252.264186015355,44.0927995368255,0,0,-0.551807122833198,0.267173740340366,1
38.25,1,9550,0,252.257973197753,44.0784123861247,0,0,-0.551512120345114,0.266602802210543,1
38.265,1,9550,0,252.251760380151,44.0640252354239,0,0,-0.551217117857056,0.266031907382053,1
38.28,1,9550,0,252.245547562548,44.0496380847232,0,0,-0.550922115368995,0.265461056134327,1
38.295,1,9550,0,252.239334744945,44.0352509340224,0,0,-0.550627112880945,0.264890248749083,1
38.31,1,9550,0,252.233121927341,44.0208637833216,0,0,-0.55033211039292,0.264319485510472,1
38.325,1,9550,0,252.226909109737,44.0064766326208,0,0,-0.550037107904898,0.263748766705135,1
38.34,1,9550,0,252.220696292131,43.99208948192,0,0,-0.549742105416908,0.263178092622089,1
38.355,1,9550,0,252.214483474525,43.9777023312192,0,0,-0.549447102928917,0.262607463552953,1
38.37,1,9550,0,252.208270656919,43.9633151805184,0,0,-0.54915210044093,0.262036879791803,1
38.385,1,9550,0,252.202057839312,43.9489280298176,0,0,-0.548857097952959,0.261466341635224,1
38.4,1,9550,0,252.195845021704,43.9345408791168,0,0,-0.548562095465016,0.260895849382387,1
38.415,1,9550,0,252.189632204096,43.920153728416,0,0,-0.548267092977069,0.260325403335146,1
38.43,1,9550,0,252.183419386487,43.9057665777153,0,0,-0.547972090489143,0.259755003797865,1
38.445,1,9550,0,252.177206568878,43.8913794270145,0,0,-0.547677088001225,0.259184651077638,1
38.46,1,9550,0,252.170993751268,43.8769922763137,0,0,-0.547382085513325,0.258614345484202,1
38.475,1,9550,0,252.164780933657,43.8626051256129,0,0,-0.54708708302544,0.258044087330029,1
38.49,1,9550,0,252.158568116046,43.8482179749121,0,0,-0.546792080537554,0.257473876930356,1
38.505,1,9550,0,252.152355298435,43.8338308242113,0,0,-0.546497078049683,0.256903714603136,1
38.52,1,9550,0,252.146142480822,43.8194436735105,0,0,-0.546202075561843,0.256333600669114,1
38.535,1,9550,0,252.139929663209,43.8050565228097,0,0,-0.545907073073999,0.255763535451981,1
38.55,1,9550,0,252.133716845595,43.7906693721089,0,0,-0.545612070586177,0.255193519278161,1
38.565,1,9550,0,252.127504027981,43.7762822214082,0,0,-0.545317068098351,0.254623552477083,1
38.58,1,9550,0,252.121291210366,43.7618950707074,0,0,-0.545022065610551,0.254053635380985,1
38.595,1,9550,0,252.115078392751,43.7475079200066,0,0,-0.544727063122765,0.253483768325157,1
38.61,1,9550,0,252.108865575135,43.7331207693058,0,0,-0.544432060634992,0.252913951647849,1
38.625,1,9550,0,252.102652757518,43.718733618605,0,0,-0.544137058147227,0.252344185690352,1
38.64,1,9550,0,252.0964399399,43.7043464679042,0,0,-0.543842055659483,0.251774470796979,1
38.655,1,9550,0,252.090227122283,43.6899593172034,0,0,-0.543547053171742,0.251204807315192,1
38.67,1,9550,0,252.084014304664,43.6755721665026,0,0,-0.543252050684016,0.250635195595527,1
38.685,1,9550,0,252.077801487045,43.6611850158018,0,0,-0.542957048196309,0.250065635991694,1
38.7,1,9550,0,252.071588669425,43.646797865101,0,0,-0.542662045708617,0.249496128860616,1
38.715,1,9550,0,252.065375851804,43.6324107144002,0,0,-0.542367043220934,0.248926674562455,1
38.73,1,9550,0,252.059163034183,43.6180235636994,0,0,-0.542072040733258,0.248357273460638,1
38.745,1,9550,0,252.052950216562,43.6036364129987,0,0,-0.5417770382456,0.24778792592187,1
38.76,1,9550,0,252.046737398939,43.5892492622979,0,0,-0.541482035757957,0.247218632316216,1
38.775,1,9550,0,252.040524581316,43.5748621115971,0,0,-0.541187033270322,0.24664939301715,1
38.79,1,9550,0,252.034311763693,43.5604749608963,0,0,-0.540892030782702,0.246080208401525,1
38.805,1,9550,0,252.028098946069,43.5460878101955,0,0,-0.54059702829509,0.245511078849685,1
38.82,1,9550,0,252.021886128443,43.5317006594947,0,0,-0.540302025807512,0.244942004745402,1
38.835,1,9550,0,252.015673310819,43.5173135087939,0,0,-0.540007023319917,0.244372986476148,1
38.85,1,9550,0,252.009460493193,43.5029263580931,0,0,-0.539712020832346,0.243804024432779,1
38.865,1,9550,0,252.003247675566,43.4885392073923,0,0,-0.539417018344799,0.243235119009859,1
38.88,1,9550,0,251.997034857938,43.4741520566916,0,0,-0.539122015857263,0.242666270605636,1
38.895,1,9550,0,251.990822040311,43.4597649059908,0,0,-0.538827013369729,0.242097479622054,1
38.91,1,9550,0,251.984609222682,43.44537775529,0,0,-0.538532010882213,0.241528746464747,1
38.925,1,9550,0,251.978396405053,43.4309906045892,0,0,-0.538237008394713,0.240960071543182,1
38.94,1,9550,0,251.972183587423,43.4166034538884,0,0,-0.537942005907232,0.240391455270644,1
38.955,1,9550,0,251.965970769793,43.4022163031876,0,0,-0.537647003419747,0.239822898064344,1
38.97,1,9550,0,251.959757952161,43.3878291524868,0,0,-0.537352000932295,0.2392544003453,1
38.985,1,9550,0,251.95354513453,43.373442001786,0,0,-0.537056998444837,0.238685962538648,1
39,1,9550,0,251.947332316897,43.3590548510852,0,0,-0.536761995957409,0.238117585073385,1
39.015,1,9550,0,251.941119499264,43.3446677003844,0,0,-0.536466993469988,0.237549268382692,1
39.03,1,9550,0,251.934906681631,43.3302805496836,0,0,-0.536171990982574,0.236981012903808,1
39.045,1,9550,0,251.928693863996,43.3158933989829,0,0,-0.535876988495178,0.236412819078108,1
39.06,1,9550,0,251.922481046362,43.3015062482821,0,0,-0.535581986007795,0.235844687351199,1
39.075,1,9550,0,251.916268228726,43.2871190975813,0,0,-0.535286983520422,0.235276618172953,1
39.09,1,9550,0,251.910055411089,43.2727319468805,0,0,-0.53499198103308,0.234708611997486,1
39.105,1,9550,0,251.903842593453,43.2583447961797,0,0,-0.534696978545732,0.234140669283392,1
39.12,1,9550,0,251.897629775815,43.2439576454789,0,0,-0.534401976058403,0.233572790493548,1
39.135,1,9550,0,251.891416958177,43.2295704947781,0,0,-0.53410697357109,0.233004976095348,1
39.15,1,9550,0,251.885204140538,43.2151833440773,0,0,-0.533811971083793,0.232437226560697,1
39.165,1,9550,0,251.878991322899,43.2007961933766,0,0,-0.533516968596501,0.231869542366082,1
39.18,1,9550,0,251.872778505259,43.1864090426758,0,0,-0.533221966109229,0.231301923992571,1
39.195,1,9550,0,251.866565687619,43.172021891975,0,0,-0.532926963621963,0.230734371925955,1
39.21,1,9550,0,251.860352869977,43.1576347412742,0,0,-0.532631961134715,0.230166886656718,1
39.225,1,9550,0,251.854140052335,43.1432475905734,0,0,-0.532336958647481,0.229599468680165,1
39.24,1,9550,0,251.847927234692,43.1288604398726,0,0,-0.532041956160279,0.229032118496401,1
39.255,1,9550,0,251.841714417049,43.1144732891718,0,0,-0.531746953673059,0.228464836610584,1
39.27,1,9550,0,251.835501599405,43.100086138471,0,0,-0.531451951185869,0.227897623532637,1
39.285,1,9550,0,251.82928878176,43.0856989877703,0,0,-0.531156948698692,0.227330479777643,1
39.3,1,9550,0,251.823075964115,43.0713118370695,0,0,-0.530861946211526,0.226763405865742,1
39.315,1,9550,0,251.816863146469,43.0569246863687,0,0,-0.530566943724369,0.226196402322227,1
39.33,1,9550,0,251.810650328822,43.0425375356679,0,0,-0.530271941237238,0.225629469677571,1
39.345,1,9550,0,251.804437511175,43.0281503849671,0,0,-0.52997693875011,0.225062608467605,1
39.36,1,9550,0,251.798224693528,43.0137632342663,0,0,-0.529681936262998,0.224495819233427,1
39.375,1,9550,0,251.792011875879,42.9993760835655,0,0,-0.529386933775905,0.223929102521564,1
39.39,1,9550,0,251.78579905823,42.9849889328647,0,0,-0.52909193128882,0.223362458884057,1
39.405,1,9550,0,251.77958624058,42.9706017821639,0,0,-0.528796928801742,0.222795888878462,1
39.42,1,9550,0,251.77337342293,42.9562146314631,0,0,-0.528501926314687,0.222229393067916,1
39.435,1,9550,0,251.767160605278,42.9418274807623,0,0,-0.528206923827652,0.221662972021276,1
39.45,1,9550,0,251.760947787626,42.9274403300615,0,0,-0.52791192134063,0.221096626313166,1
39.465,1,9550,0,251.754734969974,42.9130531793608,0,0,-0.527616918853602,0.220530356524058,1
39.48,1,9550,0,251.748522152321,42.89866602866,0,0,-0.527321916366605,0.219964163240207,1
39.495,1,9550,0,251.742309334667,42.8842788779592,0,0,-0.52702691387962,0.219398047053959,1
39.51,1,9550,0,251.736096517013,42.8698917272584,0,0,-0.526731911392649,0.218832008563655,1
39.525,1,9550,0,251.729883699358,42.8555045765576,0,0,-0.526436908905688,0.218266048373783,1
39.54,1,9550,0,251.723670881702,42.8411174258568,0,0,-0.526141906418744,0.217700167095012,1
