time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
127.065,9422.28113131338,1.49765674480052,9421.34772761764,9420.61593662878,1.4787031317962,1.4787031317962,0.0189536130043152,27.2893373094569,29.4151909041172,11,0,16031.4368427629,-15877.6338243017,298.150002121785,99.298846116789,8.45991674068184e-10,1
127.08,9422.69047137302,1.49780714691862,9421.79959998563,9421.04749264622,1.47958987783146,1.47958987783146,0.0182172690871555,26.9073150945686,29.4227451436085,11,0,16034.7225244129,-15883.0659992864,298.150002121785,99.298846116789,8.24785175123399e-10,1
127.095,9423.09408109944,1.49795759127091,9422.24887517755,9421.47329112051,1.48057313841769,1.48057313841769,0.0173844528532242,26.5320427773453,29.4301410432428,11,0,16037.9726074405,-15888.4248078614,298.150002121785,99.298846116789,8.05202439754598e-10,1
127.11,9423.4920617411,1.49811083535441,9422.69554021087,9421.89333910342,1.48165478019361,1.48165478019361,0.0164560551607997,26.1652143514865,29.4373188826514,11,0,16041.2009755211,-15893.7145747745,298.150002121785,99.298846116789,7.8724815623932e-10,1
127.125,9423.88453995637,1.4982696315628,9423.13958231611,9422.30766805901,1.4828360401762,1.4828360401762,0.0154335913866052,25.8084902550889,29.4442197636721,11,0,16044.4216486183,-15898.9399484582,298.150002121785,99.298846116789,7.70920798805365e-10,1
127.14,9424.27166731019,1.49843670704626,9423.58098893751,9422.71633412211,1.48411750106123,1.48411750106123,0.014319205985032,25.4634847254927,29.4507860540779,11,0,16047.6486828536,-15904.1058723044,298.150002121785,99.298846116789,7.56208351585397e-10,1
127.155,9424.65361958108,1.49861474383049,9424.01974773363,9423.11941815947,1.48549907134427,1.48549907134427,0.0131156724862189,25.1317535460438,29.4569618210649,11,0,16050.8960703594,-15909.2175537292,298.150002121785,99.298846116789,7.43091240726045e-10,1
127.17,9425.03059588427,1.49880635924444,9424.45584657798,9423.51702563539,1.48697997035895,1.48697997035895,0.0118263888854995,24.8147822112981,29.4626932534708,11,0,16054.1776394065,-15914.2804311616,298.150002121785,99.298846116789,7.31540979918847e-10,1
127.185,9425.40281761744,1.49901408671383,9424.88927355956,9423.90928628502,1.48855871830236,1.48855871830236,0.0104553684114774,24.5139745408368,29.4679290714965,11,0,16057.5069551269,-15919.3001391081,298.150002121785,99.298846116789,7.21522125163142e-10,1
127.2,9425.77052723555,1.49924035698898,9425.32001698351,9424.29635359895,1.490233131294,1.490233131294,0.00900722569497835,24.2306417784395,29.4726209224146,11,0,16060.8972212131,-15924.2824714624,298.150002121785,99.298846116789,7.12990724464006e-10,1
127.215,9426.13398686223,1.49948747988887,9425.7480653716,9424.67840412405,1.49200032149281,1.49200032149281,0.00748715839606309,23.96599222421,29.4767237604342,11,0,16064.3611830543,-15929.2333432534,298.150002121785,99.298846116789,7.0589529763395e-10,1
127.23,9426.49347674559,1.49975762665611,9426.17340746286,9425.05563658543,1.49385670227514,1.49385670227514,0.00590092438096866,23.7211214506683,29.4801962085905,11,0,16067.9110328181,-15934.1587510489,298.150002121785,99.298846116789,7.00176842018582e-10,1
127.245,9426.84929356735,1.50005281303126,9426.59603221405,9425.42827083594,1.49579799845636,1.49579799845636,0.00425481457489533,23.4970031670606,29.4830009002136,11,0,16071.5583170826,-15939.0647322568,298.150002121785,99.298846116789,6.9577078215305e-10,1
127.26,9427.20174861486,1.50037488316382,9427.01592880022,9425.79654663957,1.49781926151397,1.49781926151397,0.00255562164985731,23.2944807963529,29.4851047973501,11,0,16075.3138476487,-15943.9573235887,298.150002121785,99.298846116789,6.92603668104105e-10,1
127.275,9427.5511658268,1.50072549448651,9427.43308661523,9426.16072229649,1.49991488974753,1.49991488974753,0.000810604738987266,23.1142598377751,29.4864794833132,11,0,16079.1876162298,-15948.8425189734,298.150002121785,99.298846116789,6.90597846153777e-10,1
127.29,9427.89787972437,1.50110610368139,9427.84749527223,9426.52107311791,1.50207865328185,1.50207865328185,-0.000972549600458885,22.9569010858444,29.4871014265279,11,0,16083.1887137263,-15953.7262272232,298.150002121785,99.298846116789,6.89670099934107e-10,1
127.305,9428.24223324065,1.50151795386899,9428.25914460417,9426.87788976006,1.50430372379285,1.50430372379285,-0.00278576992385934,22.8228147778349,29.4869522128217,11,0,16087.3252548062,-15958.6142297727,298.150002121785,99.298846116789,6.89730876012566e-10,1
127.32,9428.58457546232,1.5019620631464,9428.66802466423,9427.23147642735,1.5065827088031,1.5065827088031,-0.00462064565670085,22.712255736836,29.4860187434765,11,0,16091.6043085003,-15963.5121388146,298.150002121785,99.298846116789,6.90686035584652e-10,1
127.335,9428.92525929838,1.50243921459447,9429.07412572635,9427.582148956,1.50890769036271,1.50890769036271,-0.00646847576823939,22.6253195730784,29.4842933965446,11,0,16096.0318354941,-15968.4253561655,298.150002121785,99.298846116789,6.92438798479501e-10,1
127.35,9429.26463909197,1.50294994786382,9429.47743828559,9427.93023279011,1.51127026789735,1.51127026789735,-0.00832032003352484,22.5619399963199,29.4817741492319,11,0,16100.6126327468,-15973.3590331916,298.150002121785,99.298846116789,6.94887995986091e-10,1
127.365,9429.60306819192,1.50349455243655,9429.87795305863,9428.27606086331,1.5136616049716,1.5136616049716,-0.0101670525350529,22.5218872847997,29.4784646595065,11,0,16105.3502860176,-15978.318032118,298.150002121785,99.298846116789,6.97929043828471e-10,1
127.38,9429.94089650119,1.50407306264551,9430.27566098419,9428.61997140011,1.51607247968247,1.51607247968247,-0.0119994170369575,22.5047679440066,29.474374305499,11,0,16110.2471308026,-15983.3068890382,298.150002121785,99.298846116789,7.01444433282785e-10,1
127.395,9430.27846802035,1.50468525451616,9430.67055322336,9428.96230565162,1.51849333836515,1.51849333836515,-0.0138080838489899,22.5116213980934,29.469518312082,11,0,16115.3132174548,-15988.3297725733,298.150002121785,99.298846116789,7.0518730737095e-10,1
127.41,9430.61614234132,1.50533064447874,9431.0626211601,9429.30340558151,1.52091435226342,1.52091435226342,-0.0155837077846744,22.5413615205184,29.4639180511544,11,0,16120.5465294088,-15993.3907736272,298.150002121785,99.298846116789,7.0939817273939e-10,1
127.425,9430.95426276413,1.50600833244357,9431.45185640153,9429.64361772202,1.52332531925167,1.52332531925167,-0.0173169868081073,22.591700536712,29.4576038048083,11,0,16125.9376054099,-15998.4933182245,298.150002121785,99.298846116789,7.13967600400814e-10,1
127.44,9431.29313827218,1.50671707691441,9431.83825077835,9429.98328776775,1.52571579787134,1.52571579787134,-0.0189987209569332,22.6574425730782,29.4506124237605,11,0,16131.4597691745,-16003.6400253666,298.150002121785,99.298846116789,7.18342108307937e-10,1
127.455,9431.63299991078,1.50745545734058,9432.22179634516,9430.3227518991,1.52807532846574,1.52807532846574,-0.020619871125156,22.7413481655715,29.4429833563148,11,0,16137.1299934942,-16008.8322813924,298.150002121785,99.298846116789,7.22487566819623e-10,1
127.47,9431.97412013326,1.50822227351219,9432.60248538082,9430.66231904943,1.53039389080085,1.53039389080085,-0.0221716172886646,22.8423075488854,29.4347518261599,11,0,16142.9442110607,-16014.0722651293,298.150002121785,99.298846116789,7.26561597792421e-10,1
127.485,9432.31675474649,1.509016057088,9432.98031038878,9431.00228869782,1.53266147284668,1.53266147284668,-0.0236454157586787,22.9590553283858,29.4259586297928,11,0,16148.8969667432,-16019.3616466406,298.150002121785,99.298846116789,7.30458472430857e-10,1
127.5,9432.66114057642,1.50983507032385,9433.35526409735,9431.34294900516,1.53486812537758,1.53486812537758,-0.0250330550537278,23.0901724936695,29.4166500836941,11,0,16154.9813976692,-16024.7015561274,298.150002121785,99.298846116789,7.34070607036676e-10,1
127.515,9433.00749316382,1.51067731107709,9433.72733946005,9431.68457482824,1.53700402106635,1.53700402106635,-0.0263267099892548,23.2351809694209,29.4068779176968,11,0,16161.1953808866,-16030.0925558552,298.150002121785,99.298846116789,7.37235281254632e-10,1
127.53,9433.35602087836,1.51154052356771,9434.09652965587,9432.02742565139,1.53905951716311,1.53905951716311,-0.0275189935954004,23.391788863171,29.3966991645979,11,0,16167.5261954992,-16035.5348451813,298.150002121785,99.298846116789,7.39999320325491e-10,1
127.545,9433.70689771131,1.51242210673816,9434.46282808952,9432.3717477119,1.54102511322607,1.54102511322607,-0.0286030064879074,23.5576115937332,29.3861776197034,11,0,16173.9597744848,-16041.0278025898,298.150002121785,99.298846116789,7.42166442672948e-10,1
127.56,9434.06026188522,1.51331921696694,9434.82622839173,9432.71776852362,1.54289160030122,1.54289160030122,-0.0295723833342788,23.7306174120325,29.3753814986496,11,0,16180.4833125816,-16046.5700796323,298.150002121785,99.298846116789,7.43629807647311e-10,1
127.575,9434.4162211464,1.51422885124129,9435.18672441947,9433.06569245945,1.5446501873185,1.5446501873185,-0.0304213360772106,23.9087065516795,29.3643816511981,11,0,16187.0830535296,-16052.1597627296,298.150002121785,99.298846116789,7.44318685738848e-10,1
127.59,9434.77485174467,1.51514787329735,9435.54431025617,9433.41569885028,1.54629256689708,1.54629256689708,-0.0311446935997363,24.0897296562737,29.3532509328634,11,0,16193.7444096887,-16057.7943889265,298.150002121785,99.298846116789,7.4417151867291e-10,1
127.605,9435.13619768952,1.51607303923931,9435.89898021196,9433.76794031227,1.54781097678062,1.54781097678062,-0.031737937541313,24.2715055266916,29.3420635985638,11,0,16200.452080742,-16063.4709645464,298.150002121785,99.298846116789,7.43136106168929e-10,1
127.62,9435.50027027242,1.51700102241172,9436.25072882385,9434.1225413148,1.54919825641282,1.54919825641282,-0.0321972340010916,24.4518380517538,29.3308947232709,11,0,16207.1901703302,-16069.1859863638,298.150002121785,99.298846116789,7.41166889495813e-10,1
127.635,9435.8670478432,1.51792843741305,9436.59955085594,9434.47959699578,1.55044789830662,1.55044789830662,-0.0325194608935712,24.6285322615212,29.319819651961,11,0,16213.9422999937,-16074.935465012,298.150002121785,99.298846116789,7.3822958939264e-10,1
127.65,9436.23647582712,1.51885186322391,9436.94544129957,9434.83917222602,1.55155409397652,1.55155409397652,-0.0327022307526134,24.7994095019137,29.3089134791523,11,0,16220.6917202199,-16080.7149504307,298.150002121785,99.298846116789,7.34297520630632e-10,1
127.665,9436.60846696965,1.51976786549047,9437.28839537351,9435.20130092054,1.55251177430257,1.55251177430257,-0.0327439088121019,24.9623217721825,29.2982505567521,11,0,16227.4214187057,-16086.5195592287,298.150002121785,99.298846116789,7.29350037679141e-10,1
127.68,9436.98290179623,1.52067301804229,9437.62840852407,9435.56598559174,1.55331664426744,1.55331664426744,-0.0326436262251476,25.1151652919808,29.2879040280417,11,0,16234.1142261485,-16092.3440038963,298.150002121785,99.298846116789,7.23377942158852e-10,1
127.695,9437.35962927561,1.5215639237434,9437.96547642527,9435.93319713759,1.55396521206182,1.55396521206182,-0.0324012883184197,25.2558933766625,29.2779453851556,11,0,16240.7529199721,-16098.1826238325,298.150002121785,99.298846116789,7.16376898134694e-10,1
127.71,9437.73846767626,1.52243723477568,9438.29959497895,9436.30287485656,1.55445481258934,1.55445481258934,-0.0320175778136602,25.3825286987099,29.2684440474109,11,0,16247.320326417,-16104.0294181712,298.150002121785,99.298846116789,7.08350324986734e-10,1
127.725,9438.11920560674,1.52328967243663,9438.63076031486,9436.67492668069,1.55478362542108,1.55478362542108,-0.0314939529844494,25.4931749996027,29.2594669582005,11,0,16253.7994213354,-16109.8780803885,298.150002121785,99.298846116789,6.99310740388136e-10,1
127.74,9438.50160323173,1.52411804651107,9438.95896879078,9437.04922961786,1.55495068726364,1.55495068726364,-0.0308326407525685,25.5860283026049,29.251078198668,11,0,16260.173429952,-16115.7220346634,298.150002121785,99.298846116789,6.89274146466074e-10,1
127.755,9438.88539365627,1.52491927423686,9439.28421699255,9437.42563039457,1.55495589900144,1.55495589900144,-0.0300366247645802,25.6593876487495,29.2433386172358,11,0,16266.42592565,-16121.5544739269,298.150002121785,99.298846116789,6.78265431792385e-10,1
127.77,9439.270284471,1.52569039885278,9439.6065017342,9437.80394629088,1.55480002737802,1.55480002737802,-0.0291096285252384,25.7116653577997,29.2363054747515,11,0,16272.5409277045,-16127.3683995122,298.150002121785,99.298846116789,6.66316235183768e-10,1
127.785,9439.65595945137,1.52642860767595,9439.92582005796,9438.18396615948,1.55448470137575,1.55448470137575,-0.0280560936997984,25.7413967889988,29.2300321058894,11,0,16278.5029976825,-16133.1566622666,298.150002121785,99.298846116789,6.53461267410468e-10,1
127.8,9440.0420804032,1.52713124962329,9440.2421692343,9438.56545162099,1.55401240335523,1.55401240335523,-0.0268811537319325,25.7472495569436,29.2245675981331,11,0,16284.2973340818,-16138.9120049537,298.150002121785,99.298846116789,6.39743323291315e-10,1
127.815,9440.42828914656,1.5277958520602,9440.55554676196,9438.94813842776,1.55338645501773,1.55338645501773,-0.0255906029575307,25.7280321351426,29.2199564903277,11,0,16289.9098646087,-16144.6271057232,298.150002121785,99.298846116789,6.25210568084374e-10,1
127.83,9440.81420962858,1.52842013683748,9440.86595036796,9439.33173798842,1.5526109982644,1.5526109982644,-0.0241908614269219,25.6827017714508,29.2162384932173,11,0,16295.3273354064,-16150.2946223962,298.150002121785,99.298846116789,6.0991498491573e-10,1
127.845,9441.19945015516,1.52900203536112,9441.1733780076,9439.71593904487,1.55169097103986,1.55169097103986,-0.0226889356787361,25.6103716246022,29.2134482347227,11,0,16300.537396432,-16155.9072372739,298.150002121785,99.298846116789,5.93912367401798e-10,1
127.86,9441.58360572953,1.52953970252954,9441.47782786442,9440.10040949299,1.55063207826708,1.55063207826708,-0.0210923757375349,25.5103170318031,29.2116150328798,11,0,16305.5286821513,-16161.4577021537,298.150002121785,99.298846116789,5.77263855228629e-10,1
127.875,9441.966260485,1.53003152937412,9441.77929835021,9440.48479833764,1.54944075800835,1.54944075800835,-0.0194092286342315,25.3819808154187,29.2107626993088,11,0,16310.2908866923,-16166.9388832152,298.150002121785,99.298846116789,5.60034382941476e-10,1
127.89,9442.34699019723,1.53047615424234,9442.07778810493,9440.8687377714,1.54812414301536,1.54812414301536,-0.0176479887730144,25.2249775432393,29.2109093759805,11,0,16314.8148326208,-16172.3438054257,298.150002121785,99.298846116789,5.42290745460582e-10,1
127.905,9442.72536486038,1.53087247237631,9442.37329599664,9441.25184536571,1.54669001786709,1.54669001786709,-0.0158175454907815,25.0390966659038,29.2120674077423,11,0,16319.0925325451,-16177.665696111,298.150002121785,99.298846116789,5.241017864573e-10,1
127.92,9443.10095131037,1.53121964375477,9442.66582112149,9441.63372636175,1.54514677192961,1.54514677192961,-0.0139271281748484,24.8243044675229,29.2142432527238,11,0,16323.1172428306,-16182.8980273331,298.150002121785,99.298846116789,5.05539550336766e-10,1
127.935,9443.47331587738,1.5315170990886,9442.95536280356,9442.0139760475,1.54350334841033,1.54350334841033,-0.0119862493217299,24.5807447794801,29.2174374322888,11,0,16326.8835087897,-16188.0345567331,298.150002121785,99.298846116789,4.86677350830601e-10,1
127.95,9443.84202704908,1.5317645438819,9443.24192059479,9442.39218220616,1.54176918981591,1.54176918981591,-0.0100046459340073,24.3087384234369,29.2216445217342,11,0,16330.3872008169,-16193.069366502,298.150002121785,99.298846116789,4.67588035150099e-10,1
127.965,9444.20665812543,1.53196196049686,9443.52549427489,9442.76792762026,1.53995418016044,1.53995418016044,-0.00799221966357936,24.0087813671504,29.2268531824076,11,0,16333.6255410555,-16197.9969001645,298.150002121785,99.298846116789,4.48346102212155e-10,1
127.98,9444.56678984593,1.53210960818453,9443.80608385118,9443.14079261481,1.53806858430241,1.53806858430241,-0.00595897611788313,23.6815415924603,29.233046235453,11,0,16336.597120294,-16202.8119968827,298.150002121785,99.298846116789,4.29024812998521e-10,1
127.995,9444.92201296982,1.53220802107024,9444.08368955844,9443.51035762222,1.53612298482106,1.53612298482106,-0.00391496375081793,23.327854690289,29.2402007768663,11,0,16339.301904903,-16207.5099230103,298.150002121785,99.298846116789,4.09698309775176e-10,1
128.01,9445.27193079018,1.53225800410614,9444.35831185879,9443.87620575124,1.53412821686838,1.53412821686838,-0.00187021276223841,22.9487182162338,29.2482883330922,11,0,16341.7412337548,-16212.0864006547,298.150002121785,99.298846116789,3.90437382348614e-10,1
128.025,9445.61616156342,1.53226062702485,9444.62995144151,9444.23792534164,1.53209530145367,1.53209530145367,0.000165325571182835,22.5452848489708,29.2572750560128,11,0,16343.9178051484,-16216.5376330341,298.150002121785,99.298846116789,3.7131235922718e-10,1
128.04,9445.95434083615,1.53221721635172,9444.89860922283,9444.59511248647,1.53003537763666,1.53003537763666,0.00218183871505773,22.1188544118295,29.2671219557275,11,0,16345.835653893,-16220.8603264457,298.150002121785,99.298846116789,3.52391571125764e-10,1
128.055,9446.28612365233,1.53212934554868,9445.16428634577,9444.94737350364,1.52795963411371,1.52795963411371,0.00416971143496815,21.6708648240912,29.2777851692755,11,0,16347.5001187695,-16225.0517086903,298.150002121785,99.298846116789,3.33741355421874e-10,1
128.07,9446.61118662469,1.531998823382,9445.4269841799,9445.29432733905,1.52587924069052,1.52587924069052,0.00611958269148067,21.2028820615352,29.2892162631071,11,0,16348.9178006943,-16229.1095438315,298.150002121785,99.298846116789,3.15423753328909e-10,1
128.085,9446.92922985562,1.53182768061909,9445.68670432116,9445.63560788367,1.52380528013448,1.52380528013448,0.00802240048461764,20.7165892114522,29.3013625668935,11,0,16350.0965119696,-16233.0321431931,298.150002121785,99.298846116789,2.97498824362977e-10,1
128.1,9447.23997869379,1.53161815517245,9445.94344859156,9445.97086618797,1.52174868089673,1.52174868089673,0.00986947427571738,20.2137747143465,29.3141675360673,11,0,16351.0452170804,-16236.8183725332,298.150002121785,99.298846116789,2.80022537073341e-10,1
128.115,9447.5431853145,1.53137267581885,9446.19721903898,9446.29977255776,1.51972015118526,1.51972015118526,0.0116525246335875,19.6963184893463,29.3275711795895,10,0,16351.773975719,-16240.4676734422,298.150002121785,99.298846116789,9.70018777749379e-10,1
128.13,9447.83863009184,1.53109384463122,9446.44801793687,9446.62201851633,1.51773011485827,1.51773011485827,0.0133637297729486,19.1661845643297,29.3415103127983,10,0,16352.2938268149,-16243.9799890218,298.150002121785,99.298846116789,9.11194940354288e-10,1
128.145,9448.12612286031,1.53078441840559,9446.69584778403,9446.93731861377,1.5157886497285,1.5157886497285,0.0149957686770952,18.6253987997884,29.3559192262001,10,0,16352.6167712614,-16247.3558725295,298.150002121785,99.298846116789,8.60881277659384e-10,1
128.16,9448.4055038423,1.53044728863664,9446.94071130423,9447.24541209431,1.51390542811418,1.51390542811418,0.016541860522457,18.0760406421498,29.3707299791654,10,0,16352.7556399454,-16250.5964020796,298.150002121785,99.298846116789,8.13853303997533e-10,1
128.175,9448.67664445194,1.53008546115849,9447.18261144599,9447.54606437195,1.51208966100765,1.51208966100765,0.0179958001508349,17.5202274147588,29.3858728987089,10,0,16352.7240127472,-16253.7031885124,298.150002121785,99.298846116789,7.68480487361356e-10,1
128.19,9448.93944786316,1.52970203492373,9447.4215513822,9447.83906833193,1.51035004555887,1.51035004555887,0.0193519893648559,16.9600998214604,29.4012770518966,10,0,16352.5361209932,-16256.6783598914,298.150002121785,99.298846116789,7.24870259743525e-10,1
128.205,9449.19384936048,1.52930018026116,9447.65753450981,9448.12424544219,1.5086947164077,1.5086947164077,0.0206054638534596,16.3978073640501,29.4168707253871,10,0,16352.2067459157,-16259.5245425188,298.150002121785,99.298846116789,6.83120283423598e-10,1
128.22,9449.43981647094,1.52888311677633,9447.89056444952,9448.40144666767,1.50713120118922,1.50713120118922,0.021751915587105,15.8354937815495,29.4325819087181,10,0,16351.7511138925,-16262.2448386271,298.150002121785,99.298846116789,6.43319904012672e-10,1
128.235,9449.67734887767,1.52845409105666,9448.12064504535,9448.67055318181,1.50566638050063,1.50566638050063,0.0227877105560239,15.2752826145018,29.448338777998,10,0,16351.1847892273,-16264.8428009236,298.150002121785,99.298846116789,6.0554274917074e-10,1
128.25,9449.90647811688,1.5280163543457,9448.34778036431,9448.93147687134,1.50430645258604,1.50430645258604,0.0237099017596608,14.719262999107,29.4640701765805,10,0,16350.5235652741,-16267.3224041923,298.150002121785,99.298846116789,5.69852806619626e-10,1
128.265,9450.12726706187,1.52757314034811,9448.57197469602,9449.18416063164,1.50305690295759,1.50305690295759,0.0245162373905248,14.1694757922303,29.4797060893549,10,0,16349.7833546999,-16269.6880141734,298.150002121785,99.298846116789,5.36303365957765e-10,1
128.28,9450.33980919875,1.52712764332628,9448.79323255229,9449.42857845186,1.50192247913492,1.50192247913492,0.0252051641913548,13.6279001248987,29.4951781072734,10,0,16348.9800796888,-16271.9443539694,298.150002121785,99.298846116789,5.04932392152785e-10,1
128.295,9450.54422770063,1.52668299664576,9449.01155866672,9449.6647352903,1.5009071706458,1.5009071706458,0.0257758259999591,13.096440480354,29.5104198787998,10,0,16348.129562893,-16274.0964682352,298.150002121785,99.298846116789,4.7576609253035e-10,1
128.31,9450.74067430783,1.52624225192506,9449.22695799425,9449.89266674209,1.5000141943935,1.5000141943935,0.026228057531562,12.5769143872802,29.5253675449831,10,0,16347.2474199305,-16276.149685436,298.150002121785,99.298846116789,4.48823805477762e-10,1
128.325,9450.92932802364,1.52580835893772,9449.43943571078,9450.11243850285,1.49924598545446,1.49924598545446,0.0265623734832547,12.0710408158388,29.5399601549932,10,0,16346.3489542161,-16278.1095784638,298.150002121785,99.298846116789,4.2410623734944e-10,1
128.34,9451.11039363588,1.52538414641061,9449.64899721263,9450.32414563328,1.49860419333127,1.49860419333127,0.0267799530793383,11.580429356923,29.5541400590473,10,0,16345.4490548937,-16279.9819239187,298.150002121785,99.298846116789,4.01606562540109e-10,1
128.355,9451.28410007623,1.52497230385663,9449.85564811614,9450.52791163126,1.49808968364726,1.49808968364726,0.0268826202093736,11.1065702623055,29.5678532757493,10,0,16344.5620986257,-16281.7726603733,298.150002121785,99.298846116789,3.81304211028974e-10,1
128.37,9451.45069863017,1.52457536456863,9450.05939425718,9450.72388731913,1.49770254522599,1.49770254522599,0.0268728193426415,10.6508254144093,29.5810498311211,10,0,16343.7018559515,-16283.4878459398,298.150002121785,99.298846116789,3.63167510554886e-10,1
128.385,9451.61046101139,1.52419568989651,9450.26024169062,9450.91224955553,1.4974421024635,1.4974421024635,0.0267535874330054,10.2144202889555,29.5936840667014,10,0,16342.8814029046,-16285.1336154688,298.150002121785,99.298846116789,3.47154214382838e-10,1
128.4,9451.76367731572,1.52383545491669,9450.45819668989,9451.09319978196,1.49730693285988,1.49730693285988,0.0265285220568051,9.79843696559504,29.605714914375,10,0,16342.1130385273,-16286.7161377086,298.150002121785,99.298846116789,3.33211368370873e-10,1
128.415,9451.9106538702,1.52349663559439,9450.65326574638,9451.2669624158,1.49729488954133,1.49729488954133,0.0262017460530629,9.40380823586644,29.6171061358022,10,0,16341.4082088928,-16288.2415727522,298.150002121785,99.298846116789,3.21273460014644e-10,1
128.43,9452.05171099374,1.52318099752595,9450.84545556899,9451.43378310235,1.49740312856614,1.49740312856614,0.0257778689598043,9.03203919759941,29.6278265856219,10,0,16340.7815418072,-16289.7160270742,298.150002121785,99.298846116789,3.11262549878145e-10,1
128.445,9452.1871915817,1.52289008633718,9451.03477308351,9451.5939268395,1.49762814077465,1.49762814077465,0.0252619455625235,8.68328012594574,29.6378504988343,10,0,16340.2400590453,-16291.145661292,298.150002121785,99.298846116789,3.03139022753881e-10,1
128.46,9452.31744078359,1.52262514809728,9451.22122543211,9451.74767881325,1.49796571620676,1.49796571620676,0.0246594318905139,8.35759564379501,29.647158854108,10,0,16339.7899949707,-16292.5363335836,298.150002121785,99.298846116789,2.96754620585512e-10,1
128.475,9452.44280471825,1.52238718614926,9451.40481997277,9451.89533974989,1.49841104713534,1.49841104713534,0.0239761390139234,8.05523346976491,29.655738101315,10,0,16339.4383608206,-16293.8936444537,298.150002121785,99.298846116789,2.91985266536666e-10,1
128.49,9452.5636332203,1.52217699746039,9451.58556427867,9452.03722213975,1.49895881245171,1.49895881245171,0.0232181850086771,7.77630241252178,29.6635794008634,10,0,16339.191200918,-16295.2230134828,298.150002121785,99.298846116789,2.88733576868993e-10,1
128.505,9452.68027775649,1.52199516742407,9451.76346613759,9452.17364815141,1.4996032219561,1.4996032219561,0.0223919454679735,7.5207714096362,29.6706786916426,10,0,16339.053554227,-16296.5296463366,298.150002121785,99.298846116789,2.86897406032454e-10,1
128.52,9452.79308932763,1.52184206514488,9451.93853355133,9452.30494754644,1.50033806219736,1.50033806219736,0.0215040029475248,7.28846890022302,29.6770367468702,10,0,16339.0294182027,-16297.8185021735,298.150002121785,99.298846116789,2.86366278359244e-10,1
128.535,9452.90241636114,1.52171783969756,9452.11077473506,9452.43145559081,1.50115674396021,1.50115674396021,0.020561095737353,7.07908284807534,29.6826592069072,10,0,16339.1217173328,-16299.0942620607,298.150002121785,99.298846116789,2.87022974294663e-10,1
128.55,9453.00860260386,1.5216224177978,9452.28019811671,9452.55351096145,1.50205235144237,1.50205235144237,0.019570066355432,6.89216168808957,29.687556579416,10,0,16339.3322785269,-16300.3612990112,298.150002121785,99.298846116789,2.88745645394686e-10,1
128.565,9453.11198502918,1.52155550324939,9452.44681233628,9452.67145364922,1.50301769309145,1.50301769309145,0.0185378101579461,6.72711641838779,29.6917441990278,10,0,16339.6618151915,-16301.623650225,298.150002121785,99.298846116789,2.91406757374317e-10,1
128.58,9453.21289177545,1.52151657844345,9452.61062624523,9452.78562286298,1.50404535398599,1.50404535398599,0.0174712244574625,6.58322399816212,29.6952421407822,10,0,16340.1099214224,-16302.8849920607,298.150002121785,99.298846116789,2.94874412206676e-10,1
128.595,9453.31164013543,1.52150490809584,9452.77164890576,9452.89635494251,1.50512774956217,1.50512774956217,0.0163771585336739,6.45963214946937,29.6980750837081,10,0,16340.6750773248,-16304.1486181956,298.150002121785,99.298846116789,3.02297845397874e-10,1
128.61,9453.40853461767,1.52151954531359,9452.92988959016,9453.00398129132,1.50625718040157,1.50625718040157,0.0152623649120181,6.35536559619003,29.7002721231316,10,0,16341.3546660175,-16305.4174213408,298.150002121785,99.298846116789,3.10945073689233e-10,1
128.625,9453.50386510161,1.5215593399943,9453.08535778007,9453.10882634276,1.50742588772128,1.50742588772128,0.0141334522730237,6.26911955446111,29.7018665140558,10,0,16342.1437923503,-16306.6938796969,298.150002121785,99.298846116789,3.19762376690144e-10,1
128.64,9453.59790189493,1.52162294948615,9453.2380631658,9453.2112055751,1.50862610914587,1.50862610914587,0.0129968403402824,6.20011638888371,29.7028953725456,10,0,16343.0400714947,-16307.9800014372,298.150002121785,99.298846116789,3.28707570060885e-10,1
128.655,9453.69090364076,1.52170887250929,9453.38801564562,9453.31142276009,1.50985015543219,1.50985015543219,0.0118587170770993,6.14709277351049,29.7033990326746,10,0,16344.0380460327,-16309.2774689774,298.150002121785,99.298846116789,3.37590061697118e-10,1
128.67,9453.78311003236,1.52181541761192,9453.53522532495,9453.40976997382,1.51109041911011,1.51109041911011,0.0107249985018089,6.1082535973687,29.7034215530035,10,0,16345.1287963951,-16310.5875101986,298.150002121785,99.298846116789,3.46284020246587e-10,1
128.685,9453.87473383632,1.52194072254179,9453.67970251571,9453.50652571675,1.51233943113271,1.51233943113271,0.00960129140907845,6.08230529868033,29.7030101572209,10,0,16346.3056983611,-16311.9108126781,298.150002121785,99.298846116789,3.54466030173315e-10,1
128.7,9453.96596841581,1.52208281831836,9453.82145773546,9453.60195145354,1.51358995905837,1.51358995905837,0.00849285925998967,6.06775553396424,29.7022139317997,10,0,16347.5606344179,-16313.2476952031,298.150002121785,99.298846116789,3.62093627890772e-10,1
