time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,inlet_temperature_K,inlet_pressure_kPa,max_flow_error,valid
19.515,9500.59732969606,1.38386174562559,9500,9500.59771530055,1.38386174562559,1.38386174562559,0,-0.00666180378740578,28.8393100262983,16,0,14642.5266349085,-14642.5644929863,296.133676076516,83.4162209304283,4.85643612695989e-10,1
19.53,9500.59722976901,1.38341599687355,9500,9500.59761536633,1.38341599687355,1.38341599687355,0,-0.00666158803174849,28.8410027100871,16,0,14638.1629484431,-14638.2008052945,296.141926510914,83.3998076078106,4.92766807642765e-10,1
19.545,9500.59712984519,1.38297032302503,9500,9500.59751543396,1.38297032302503,1.38297032302503,0,-0.00666132999618452,28.8426955356548,16,0,14633.7999045489,-14633.8377599334,296.150176945317,83.3833942851929,4.99990100589611e-10,1
19.56,9500.59702992524,1.38252472406951,9500,9500.59741550381,1.38252472406951,1.38252472406951,0,-0.0066610347765132,28.8443885032111,16,0,14629.437503161,-14629.4753568675,296.158427379722,83.3669809625753,5.07315531385016e-10,1
19.575,9500.59693000971,1.3820791999945,9500,9500.5973155763,1.3820791999945,1.3820791999945,0,-0.00666070894122623,28.8460816130136,16,0,14625.075744203,-14625.1135960574,296.166677814131,83.3505676399576,5.14743855595206e-10,1
19.59,9500.59683009908,1.38163375078622,9500,9500.5972156519,1.38163375078622,1.38163375078622,0,-0.00666035957296938,28.8477748653483,16,0,14620.714627593,-14620.7524774616,296.174928248543,83.33415431734,5.22277848189036e-10,1
19.605,9500.59673019369,1.38118837643065,9500,9500.59711573107,1.38118837643065,1.38118837643065,0,-0.00665999402391397,28.8494682605054,16,0,14616.3541532465,-14616.3920010373,296.183178682958,83.3177409947223,5.29917714848181e-10,1
19.62,9500.59663029378,1.3807430769141,9500,9500.59701581424,1.3807430769141,1.3807430769141,0,-0.00665961922037514,28.8511617987648,16,0,14611.9943210801,-14612.0321667406,296.191429117377,83.3013276721046,5.37664946430822e-10,1
19.635,9500.59653039949,1.38029785222379,9500,9500.59691590179,1.38029785222379,1.38029785222379,0,-0.00665924135970411,28.8528554803812,16,0,14607.6351310148,-14607.6729745275,296.199679551799,83.284914349487,5.45521034210449e-10,1
19.65,9500.59643051087,1.37985270234833,9500,9500.59681599405,1.37985270234833,1.37985270234833,0,-0.00665886580751529,28.8545493055737,16,0,14603.2765829764,-14603.3144243546,296.207929986225,83.2685010268693,5.53488938790788e-10,1
19.665,9500.59633062788,1.37940762727785,9500,9500.59671609127,1.37940762727785,1.37940762727785,0,-0.00665849657311018,28.8562432745218,16,0,14598.9186768997,-14598.9565161791,296.216180420653,83.2520877042517,5.61567949058139e-10,1
19.68,9500.59623075043,1.37896262700419,9500,9500.59661619361,1.37896262700419,1.37896262700419,0,-0.00665813676486267,28.8579373873613,16,0,14594.5614127254,-14594.5992499597,296.224430855085,83.235674381634,5.69760659218685e-10,1
19.695,9500.59613087838,1.37851770152079,9500,9500.59651630119,1.37851770152079,1.37851770152079,0,-0.00665778829782291,28.8596316441881,16,0,14590.2047904023,-14590.2426256559,296.23268128952,83.2192610590163,5.78068745938158e-10,1
19.71,9500.59603101156,1.37807285082266,9500,9500.59641641405,1.37807285082266,1.37807285082266,0,-0.00665745206452296,28.8613260450587,16,0,14585.8488098865,-14585.886643229,296.240931723959,83.2028477363987,5.8649333535233e-10,1
19.725,9500.59593114977,1.37762807490616,9500,9500.59631653218,1.37762807490616,1.37762807490616,0,-0.00665712811649402,28.8630205899955,16,0,14581.4934711403,-14581.5313026414,296.249182158401,83.186434413781,5.95036104945858e-10,1
19.74,9500.59583129285,1.37718337376882,9500,9500.59621665551,1.37718337376882,1.37718337376882,0,-0.00665681563589534,28.8647152789927,16,0,14577.1387741321,-14577.1766038571,296.257432592846,83.1700210911633,6.03699283745086e-10,1
19.755,9500.59573144062,1.37673874740905,9500,9500.59611678396,1.37673874740905,1.37673874740905,0,-0.00665651335065883,28.866410112023,16,0,14572.7847188341,-14572.8225468408,296.265683027294,83.1536077685457,6.12483631763913e-10,1
19.77,9500.59563159292,1.37629419582582,9500,9500.59601691742,1.37629419582582,1.37629419582582,0,-0.00665621956401822,28.8681050890442,16,0,14568.4313052212,-14568.469131558,296.273933461747,83.137194445928,6.21390827812517e-10,1
19.785,9500.59553174962,1.37584971901847,9500,9500.59591705576,1.37584971901847,1.37584971901847,0,-0.00665593239826903,28.8698002100077,16,0,14564.078533271,-14564.1163579754,296.282183896201,83.1207811233103,6.30423286088678e-10,1
19.8,9500.59543191064,1.37540531698653,9500,9500.59581719886,1.37540531698653,1.37540531698653,0,-0.00665564993922962,28.8714954748589,16,0,14559.7264029608,-14559.7642260597,296.29043433066,83.1043678006927,6.39581951521104e-10,1
19.815,9500.59533207589,1.37496098972934,9500,9500.5957173466,1.37496098972934,1.37496098972934,0,-0.00665537034075113,28.87319088355,16,0,14555.3749142685,-14555.4127357781,296.298684765121,83.087954478075,6.48869239346253e-10,1
19.83,9500.59523224533,1.37451673724614,9500,9500.59561749888,1.37451673724614,1.37451673724614,0,-0.00665509183629749,28.8748864360355,16,0,14551.0240671712,-14551.0618870976,296.306935199586,83.0715411554573,6.58286095326083e-10,1
19.845,9500.59513241896,1.37407255953575,9500,9500.59551765561,1.37407255953575,1.37407255953575,0,-0.00665481300470755,28.8765821322806,16,0,14546.6738616437,-14546.7116799852,296.315185634054,83.0551278328397,6.67834568173434e-10,1
19.86,9500.59503259676,1.37362845659663,9500,9500.59541781671,1.37362845659663,1.37362845659663,0,-0.00665453272937536,28.8782779722606,16,0,14542.3242976596,-14542.3621144079,296.323436068526,83.038714510222,6.77517258555079e-10,1
19.875,9500.59493277877,1.37318442842679,9500,9500.59531798215,1.37318442842679,1.37318442842679,0,-0.00665425020317168,28.8799739559617,16,0,14537.97537519,-14538.0131903323,296.331686503,83.0223011876043,6.87334378370989e-10,1
19.89,9500.59483296502,1.37274047502377,9500,9500.59521815188,1.37274047502377,1.37274047502377,0,-0.00665396471768719,28.8816700833823,16,0,14533.6270942048,-14533.6649077244,296.339936937478,83.0058878649867,6.97289080697757e-10,1
19.905,9500.59473315555,1.37229659638476,9500,9500.59511832589,1.37229659638476,1.37229659638476,0,-0.00665367603668896,28.8833663545294,16,0,14529.2794546717,-14529.3172665504,296.34818737196,82.989474542369,7.07381945832541e-10,1
19.92,9500.59463335041,1.37185279250656,9500,9500.59501850418,1.37185279250656,1.37185279250656,0,-0.0066533841410699,28.8850627694206,16,0,14524.9324565562,-14524.9702667757,296.356437806443,82.9730612197513,7.17616495763793e-10,1
19.935,9500.59453354965,1.37140906338558,9500,9500.59491868677,1.37140906338558,1.37140906338558,0,-0.00665308915705252,28.8867593280815,16,0,14520.5860998226,-14520.6239083653,296.364688240931,82.9566478971337,7.27993127867917e-10,1
19.95,9500.59443375331,1.37096540901806,9500,9500.59481887367,1.37096540901806,1.37096540901806,0,-0.00665279149833397,28.8884560305436,16,0,14516.2403844334,-14516.2781912841,296.372938675422,82.940234574516,7.38514446087316e-10,1
19.965,9500.59433396144,1.37052182940005,9500,9500.59471906491,1.37052182940005,1.37052182940005,0,-0.00665249144138785,28.8901528768419,16,0,14511.8953103517,-14511.9331154968,296.381189109916,82.9238212518983,7.49183055090925e-10,1
19.98,9500.59423417406,1.37007832452751,9500,9500.59461926053,1.37007832452751,1.37007832452751,0,-0.00665218955624193,28.8918498670135,16,0,14507.5508775388,-14507.588680968,296.389439544414,82.9074079292807,7.59999169611249e-10,1
19.995,9500.59413439122,1.36963489439634,9500,9500.59451946056,1.36963489439634,1.36963489439634,0,-0.00665188631015109,28.8935470010981,16,0,14503.2070859565,-14503.244887662,296.397689978914,82.890994606663,7.70966314819062e-10,1
20.01,9500.59403461292,1.3691915390024,9500,9500.59441966503,1.3691915390024,1.3691915390024,0,-0.00665158221263735,28.8952442791348,16,0,14498.8639355657,-14498.9017355427,296.405940413418,82.8745812840453,7.82086177640505e-10,1
20.025,9500.59393483919,1.3687482583417,9500,9500.59431987396,1.3687482583417,1.3687482583417,0,-0.00665127781433191,28.8969417011593,16,0,14494.5214263281,-14494.5592245748,296.414190847925,82.8581679614277,7.93360445471439e-10,1
20.04,9500.59383507002,1.36830505241022,9500,9500.59422008739,1.36830505241022,1.36830505241022,0,-0.00665097336449526,28.898639267208,16,0,14490.179558206,-14490.2173547222,296.422441282435,82.84175463881,8.04791358023568e-10,1
20.055,9500.59373530542,1.36786192120411,9500,9500.59412030533,1.36786192120411,1.36786192120411,0,-0.0066506692872466,28.9003369773125,16,0,14485.8383311615,-14485.8761259492,296.430691716949,82.8253413161923,8.16380603748483e-10,1
20.07,9500.59363554538,1.36741886471962,9500,9500.59402052779,1.36741886471962,1.36741886471962,0,-0.00665036581476586,28.9020348315023,16,0,14481.4977451575,-14481.5355382202,296.438942151466,82.8089279935747,8.28131159388734e-10,1
20.085,9500.5935357899,1.36697588295317,9500,9500.59392075479,1.36697588295317,1.36697588295317,0,-0.00665006295110604,28.9037328298028,16,0,14477.1578001586,-14477.1955914999,296.447192585986,82.792514670957,8.40044714606708e-10,1
20.1,9500.59343603895,1.36653297590119,9500,9500.59382098632,1.36653297590119,1.36653297590119,0,-0.00664976099850636,28.9054309722387,16,0,14472.8184961276,-14472.8562857526,296.455443020509,82.7761013483394,8.52123695535849e-10,1
20.115,9500.59333629254,1.36609014356025,9500,9500.5937212224,1.36609014356025,1.36609014356025,0,-0.00664945995725631,28.9071292588306,16,0,14468.4798330291,-14468.5176209428,296.463693455035,82.7596880257217,8.64369792934062e-10,1
20.13,9500.59323655064,1.36564738592702,9500,9500.59362146301,1.36564738592702,1.36564738592702,0,-0.00664915969476437,28.9088276895977,16,0,14464.1418108285,-14464.1795970355,296.471943889565,82.743274703104,8.76785250107686e-10,1
20.145,9500.59313681324,1.36520470299826,9500,9500.59352170816,1.36520470299826,1.36520470299826,0,-0.006648860201477,28.9105262645565,16,0,14459.8044294908,-14459.8422139954,296.480194324098,82.7268613804864,8.89373599260088e-10,1
20.16,9500.59303708034,1.36476209477072,9500,9500.59342195783,1.36476209477072,1.36476209477072,0,-0.00664856129327146,28.9122249837236,16,0,14455.4676889818,-14455.5054717874,296.488444758634,82.7104480578687,9.0213487659884e-10,1
20.175,9500.59293735192,1.36431956124127,9500,9500.59332221202,1.36431956124127,1.36431956124127,0,-0.006648262906168,28.9139238471127,16,0,14451.1315892669,-14451.1693703763,296.496695193173,82.694034735251,9.15073719953143e-10,1
20.19,9500.59283762798,1.36387710240668,9500,9500.59322247071,1.36387710240668,1.36387710240668,0,-0.00664796499297794,28.9156228547403,16,0,14446.7961303112,-14446.8339097273,296.504945627715,82.6776214126334,9.28191086898893e-10,1
20.205,9500.5927379085,1.36343471826384,9500,9500.59312273391,1.36343471826384,1.36343471826384,0,-0.00664766719182482,28.9173220066195,16,0,14442.4613120818,-14442.4990898051,296.513196062261,82.6612080900157,9.41489776180698e-10,1
20.22,9500.59263819349,1.36299240880955,9500,9500.59302300159,1.36299240880955,1.36299240880955,0,-0.00664736956089838,28.9190213027663,16,0,14438.1271345436,-14438.1649105751,296.521446496809,82.6447947673981,9.54972219117524e-10,1
20.235,9500.59253848295,1.36255017404059,9500,9500.59292327376,1.36255017404059,1.36255017404059,0,-0.00664707187988823,28.9207207431965,16,0,14433.7935976626,-14433.831372002,296.529696931361,82.6283814447804,9.68640479474024e-10,1
20.25,9500.59243877687,1.36210801395374,9500,9500.59282355041,1.36210801395374,1.36210801395374,0,-0.0230212422624047,28.9230530237121,16,0,14429.6081609593,-14429.7389873182,296.537954656668,82.6135110276924,9.17849221864539e-10,1
20.265,9500.59209345824,1.36166592854572,9500,9500.59272383154,1.36166592854572,1.36166592854572,0,-0.0473353191398928,28.9256960412804,16,0,14425.4957606198,-14425.7647603181,296.546216027356,82.5994120633693,8.97804213950192e-10,1
20.28,9500.59138342845,1.36122553425726,9500,9500.59256046242,1.36122553425726,1.36122553425726,0,-0.070237103214213,28.9282902008494,16,0,14421.3897488591,-14421.7888960183,296.554477398047,82.5853130990462,9.09918299010018e-10,1
20.295,9500.5903298719,1.36078886015491,9500,9500.59225541935,1.36078886015491,1.36078886015491,0,-0.0904338448898233,28.9307852880388,16,0,14417.2999278253,-14417.8138500491,296.56273876874,82.571214134723,9.22073154955924e-10,1
20.31,9500.58897336423,1.36035734091903,9500,9500.59175638966,1.36035734091903,1.36035734091903,0,-0.107036710109638,28.9331463568505,16,0,14413.233364327,-14413.8416381021,296.571000139438,82.5571151703999,9.34257561009965e-10,1
20.325,9500.58736781358,1.359931839152,9500,9500.59103513383,1.359931839152,1.359931839152,0,-0.119540396767751,28.935353047628,16,0,14409.1944641994,-14409.8737944596,296.579261510137,82.5430162060768,9.46468751887527e-10,1
20.34,9500.58557470763,1.35951269800925,9500,9500.59008470195,1.35951269800925,1.35951269800925,0,-0.127783383754852,28.9373981525648,16,0,14405.1851929124,-14405.9113667023,296.587522880841,82.5289172417537,9.58712976168911e-10,1
20.355,9500.58365795687,1.35909981546011,9500,9500.58891588054,1.35909981546011,1.35909981546011,0,-0.131894765749356,28.9392856516616,16,0,14401.2054027023,-14401.9549407077,296.595784251547,82.5148182774306,9.71001265461646e-10,1
20.37,9500.58167953538,1.35869273176693,9500,9500.5875532239,1.35869273176693,1.35869273176693,0,-0.132233316466391,28.9410284334204,16,0,14397.2532271279,-14398.0046889093,296.604045622256,82.5007193131075,9.83349254918256e-10,1
20.385,9500.57969603564,1.35829072251089,9500,9500.5860309841,1.35829072251089,1.35829072251089,0,-0.129323863097075,28.9426458946646,16,0,14393.3255070198,-14394.0604346677,296.612306992969,82.4866203487844,9.95776819266599e-10,1
20.4,9500.57775617769,1.35789289055851,9500,9500.58438920302,1.35789289055851,1.35789289055851,0,-0.123797019343912,28.9441615915969,17,0,14389.4182272232,-14390.1217465234,296.620568363685,82.4725213844612,4.39906949573146e-10,1
20.415,9500.5758992224,1.35749825163234,9500,9500.58267017159,1.35749825163234,1.35749825163234,0,-0.116325314855231,28.9456010403285,17,0,14385.526874015,-14386.1879326458,296.628829734404,82.4584224201381,4.45804401473394e-10,1
20.43,9500.57415434268,1.35710580967823,9500,9500.58091539547,1.35710580967823,1.35710580967823,0,-0.107584105631953,28.9469898501989,17,0,14381.6468558172,-14382.2582394064,296.637091105126,82.444323455815,4.51769388582419e-10,1
20.445,9500.57254058109,1.35671461867648,9500,9500.57916318413,1.35671461867648,1.35671461867648,0,-0.0982046527810629,28.9483521508834,17,0,14377.7737556165,-14378.3318371523,296.645352475851,82.4302244914919,4.57814262095959e-10,1
20.46,9500.5710675113,1.35632383067372,9500,9500.57744685377,1.35632383067372,1.35632383067372,0,-0.0887453892196893,28.9497094082393,17,0,14373.9035745012,-14374.4079004576,296.653613846579,82.4161255271688,4.63945296880388e-10,1
20.475,9500.56973633046,1.35593272898296,9500,9500.57579356743,1.35593272898296,1.35593272898296,0,-0.0796715027129699,28.951079615038,17,0,14370.0328960359,-14370.4856564725,296.661875217311,82.4020265628456,4.70168219156495e-10,1
20.49,9500.56854125792,1.35554074743027,9500,9500.57422375875,1.35554074743027,1.35554074743027,0,-0.0713438556261205,28.9524768378902,17,0,14366.1589856082,-14366.5644213042,296.670136588045,82.3879275985226,4.76487837567865e-10,1
20.505,9500.56747110009,1.35514747703706,9500,9500.57275106763,1.35514747703706,1.35514747703706,0,-0.0640162023241567,28.9539110827129,17,0,14362.2798306492,-14362.643624425,296.678397958783,82.3738286341994,4.82907120904021e-10,1
20.52,9500.56651085706,1.35475266202769,9500,9500.57138269804,1.35475266202769,1.35475266202769,0,-0.0578393575780136,28.9553884288423,17,0,14358.3941300936,-14358.7228218216,296.686659329524,82.3597296698763,4.89427381512987e-10,1
20.535,9500.56564326669,1.35435618735095,9500,9500.57012009955,1.35435618735095,1.35435618735095,0,-0.0528707983422382,28.9569113747883,17,0,14354.5012429701,-14354.8016991509,296.694920700268,82.3456307055532,4.96050486869927e-10,1
20.55,9500.56485020472,1.35395806001286,9500,9500.56895987236,1.35395806001286,1.35395806001286,0,-0.0490881283691744,28.9584793363486,17,0,14350.6011066775,-14350.8800665345,296.703182071015,82.3315317412301,5.02775540353414e-10,1
20.565,9500.56411388279,1.35355838647347,9500,9500.56789480062,1.35355838647347,1.35355838647347,0,-0.0464048926012506,28.9600892393926,17,0,14346.6941353858,-14346.9578468295,296.711443441765,82.317432776907,5.09602752319348e-10,1
20.58,9500.5634178094,1.353157348184,9500,9500.5669149285,1.353157348184,1.353157348184,0,-0.0446873612766247,28.9617361544832,17,0,14342.7811082973,-14343.0350592717,296.719704812518,82.3033338125838,5.16530673862481e-10,1
20.595,9500.56274749898,1.35275517707482,9500,9500.56600860637,1.35275517707482,1.35275517707482,0,-0.0437710973191871,28.9634139275968,17,0,14338.8630563381,-14339.1118003165,296.727966183275,82.2892348482607,5.23558040165702e-10,1
20.61,9500.56209093252,1.35235213247734,9500,9500.56516344963,1.35235213247734,1.35235213247734,0,-0.0434763514966981,28.9651157697488,17,0,14334.9411543744,-14335.1882233435,296.736227554034,82.2751358839376,5.30682663612283e-10,1
20.625,9500.56143878725,1.35194848060527,9500,9500.56436716841,1.35194848060527,1.35194848060527,0,-0.0436215719892915,28.9668347776004,17,0,14331.0166244331,-14331.2645186495,296.744488924797,82.2610369196145,5.37903831133055e-10,1
20.64,9500.56078446367,1.35154447736293,9500,9500.56360824183,1.35154447736293,1.35154447736293,0,-0.0440345614704338,28.9685643663034,17,0,14327.0906537309,-14327.3408948813,296.752750295563,82.2469379552914,5.45220090937309e-10,1
20.655,9500.56012394525,1.35114035490687,9500,9500.56287642442,1.35114035490687,1.35114035490687,0,-0.0445610394333262,28.9702986045627,17,0,14323.1643297435,-14323.4175627637,296.761011666331,82.2328389909683,5.52630912470429e-10,1
20.67,9500.55945552966,1.35073631208409,9500,9500.56216308504,1.35073631208409,1.35073631208409,0,-0.0450705677949217,28.9720324495696,17,0,14319.2385931119,-14319.4947216795,296.769273037103,82.2187400266452,5.60136317702926e-10,1
20.685,9500.55877947114,1.35033250861532,9500,9500.56146138822,1.35033250861532,1.35033250861532,0,-0.0454599655519165,28.9737618858911,17,0,14315.3142079592,-14315.5725493914,296.777534407878,82.204641062322,5.67735220770465e-10,1
20.7,9500.55809757166,1.3499290626895,9500,9500.56076633588,1.3499290626895,1.3499290626895,0,-0.0456544635892771,28.9754839774487,17,0,14311.3917482359,-14311.6511949495,296.785795778656,82.1905420979989,5.75429118032145e-10,1
20.715,9500.5574127547,1.34952605149195,9500,9500.56007469227,1.34952605149195,1.34952605149195,0,-0.0456069441821292,28.9771968452723,17,0,14307.4715979802,-14307.7307746302,296.794057149437,82.1764431336758,5.83218213878756e-10,1
20.73,9500.55672865054,1.34912351409984,9500,9500.55938481788,1.34912351409984,1.34912351409984,0,-0.045295657975753,28.9788995858504,17,0,14303.5539629532,-14303.8113705971,296.802318520221,82.1623441693527,5.91104742214623e-10,1
20.745,9500.55604921567,1.34872145613872,9500,9500.55869643891,1.34872145613872,1.34872145613872,0,-0.0447208358499252,28.9805921457982,17,0,14299.6388908618,-14299.8930318696,296.810579891008,82.1482452050296,5.99088907004585e-10,1
20.76,9500.55537840313,1.34831985559933,9500,9500.55801037792,1.34831985559933,1.34831985559933,0,-0.0439005984245082,28.9822751683097,17,0,14295.7262973987,-14295.9757771172,296.818841261799,82.1341462407065,6.07173495985478e-10,1
20.775,9500.55471989415,1.34791866925319,9500,9500.55732826875,1.34791866925319,1.34791866925319,0,-0.0428665386363063,28.9839498257529,17,0,14291.8159954671,-14292.0595987808,296.827102632592,82.1200472763833,6.15360005421326e-10,1
20.79,9500.55407689607,1.34751783917237,9500,9500.55665227587,1.34751783917237,1.34751783917237,0,-0.0416593022760979,28.9856176509811,17,0,14287.9077252522,-14288.1444680291,296.835364003388,82.1059483120602,6.2365122413423e-10,1
20.805,9500.55345200654,1.34711729894229,9500,9500.55598483401,1.34711729894229,1.34711729894229,0,-0.0403244317794884,28.987280377732,17,0,14284.0011831809,-14284.2303400992,296.843625374187,82.0918493477371,6.32048649507337e-10,1
20.82,9500.55284714006,1.3467169792501,9500,9500.55532842011,1.3467169792501,1.3467169792501,0,-0.0389086761424161,28.9889397980482,17,0,14280.0960482274,-14280.3171596321,296.85188674499,82.077750383414,6.40554887221118e-10,1
20.835,9500.55226350992,1.3463168126267,9500,9500.55468536537,1.3463168126267,1.3463168126267,0,-0.03745690294087,28.9905976421874,17,0,14276.1920044681,-14276.404865679,296.860148115796,82.0636514190909,6.49171436060687e-10,1
20.85,9500.55170165638,1.34591673721177,9500,9500.55405771126,1.34591673721177,1.34591673721177,0,-0.0360096878713194,28.9922554841421,17,0,14272.2887592193,-14272.4933961409,296.868409486605,82.0495524547678,6.5790108801363e-10,1
20.865,9500.55116151106,1.3455166994936,9500,9500.55344711018,1.3455166994936,1.3455166994936,0,-0.0346016046795494,28.9939146737845,17,0,14268.3860564605,-14268.582691474,296.876670857416,82.0354534904446,6.66745158800232e-10,1
20.88,9500.55064248699,1.34511665604592,9500,9500.5528547686,1.34511665604592,1.34511665604592,0,-0.0332601883487523,28.9955762948774,17,0,14264.483685612,-14264.6726975751,296.884932228231,82.0213545261215,6.75706072817661e-10,1
20.895,9500.55014358417,1.3447165743404,9500,9500.55228142817,1.3447165743404,1.3447165743404,0,-0.0320055128548552,28.9972411467596,17,0,14260.5814859721,-14260.7633678194,296.893193599048,82.0072555617984,6.84785331937753e-10,1
20.91,9500.54966350147,1.3443164327547,9500,9500.55172737917,1.3443164327547,1.3443164327547,0,-0.0308502957204408,28.9989097464951,17,0,14256.6793473468,-14256.8546642841,296.901454969869,81.9931565974753,6.93984623367963e-10,1
20.925,9500.54920074704,1.34391621992193,9500,9500.55119249947,1.34391621992193,1.34391621992193,0,-0.0298004274052451,29.0005823476454,17,0,14252.7772075262,-14252.9465582338,296.909716340693,81.9790576331522,7.03304896107352e-10,1
20.94,9500.54875374063,1.3435159335813,9500,9500.55067631193,1.3435159335813,1.3435159335813,0,-0.0288558158849569,29.0022589714976,17,0,14248.8750473346,-14249.0390299695,296.917977711519,81.9649586688291,7.1274802319922e-10,1
20.955,9500.54832090339,1.34311557908949,9500,9500.55017805354,1.34311557908949,1.34311557908949,0,-0.0280114382621371,29.0039394466182,17,0,14244.9728839937,-14245.1320681687,296.92623908235,81.9508597045059,7.22315139346147e-10,1
20.97,9500.54790073181,1.3427151677447,9500,9500.54969674987,1.3427151677447,1.3427151677447,0,-0.0272584987543371,29.0056234528299,17,0,14241.0707635056,-14241.2256688483,296.934500453182,81.9367607401828,7.32008303395532e-10,1
20.985,9500.54749185433,1.34231471505774,9500,9500.54923128934,1.34231471505774,1.34231471505774,0,-0.0265856030697199,29.0073105661734,17,0,14237.1687526948,-14237.319834081,296.942761824018,81.9226617758597,7.41828466190269e-10,1
21,9500.54709307028,1.34191423908428,9500,9500.54878049301,1.34191423908428,1.34191423908428,0,-0.0259798769182217,29.0090003019661,17,0,14233.2669314436,-14233.4145705866,296.951023194857,81.9085628115366,7.51776578826034e-10,1
21.015,9500.54670337213,1.34151375890714,9500,9500.54834317632,1.34151375890714,1.34151375890714,0,-0.0254279701106993,29.0106921537165,17,0,14229.3653855614,-14229.5098883077,296.959284565698,81.8944638472135,7.61853962210586e-10,1
21.03,9500.54632195258,1.34111329333249,9500,9500.54791820057,1.34111329333249,1.34111329333249,0,-0.0249169078599477,29.0123856263142,17,0,14225.4642005923,-14225.6057990547,296.967545936543,81.8803648828904,7.72062491979634e-10,1
21.045,9500.54594819896,1.34071285983949,9500,9500.54750451295,1.34071285983949,1.34071285983949,0,-0.024434765244278,29.014080262536,17,0,14221.563456768,-14221.7023152921,296.975807307391,81.8662659185673,7.82402935307047e-10,1
21.06,9500.54558167748,1.34031247380029,9500,9500.54710117472,1.34031247380029,1.34031247380029,0,-0.0239711569928099,29.0157756624939,17,0,14217.6632251978,-14217.7994491115,296.984068678242,81.8521669542441,7.92877722988147e-10,1
21.075,9500.54522211013,1.33991214796799,9500,9500.54670737802,1.33991214796799,1.33991214796799,0,-0.0235175461571028,29.0174714961337,17,0,14213.7635653018,-14213.8972114191,296.992330049096,81.838067989921,8.03487622812754e-10,1
21.09,9500.54486934694,1.33951189221457,9500,9500.54632245228,1.33951189221457,1.33951189221457,0,-0.0230673871638099,29.019167509303,17,0,14209.8645234097,-14209.9956113469,297.000591419953,81.8239690255979,8.14234511854371e-10,1
21.105,9500.54452333613,1.3391117134887,9500,9500.54594586187,1.3391117134887,1.3391117134887,0,-0.0226161231388183,29.0208635241916,17,0,14205.9661324057,-14206.0946558835,297.008852790812,81.8098700612748,8.25119713028366e-10,1
21.12,9500.54418409428,1.33871161595647,9500,9500.54557719654,1.33871161595647,1.33871161595647,0,-0.0221610663678799,29.0225594351324,17,0,14202.0684122399,-14202.1943497051,297.017114161675,81.7957710969517,8.36146213516293e-10,1
21.135,9500.54385167829,1.33831160128268,9500,9500.54521615668,1.33831160128268,1.33831160128268,0,-0.0217011881231157,29.024255200867,17,0,14198.1713711271,-14198.2946951803,297.025375532541,81.7816721326285,8.47314227833426e-10,1
21.15,9500.54352616046,1.33791166901064,9500,9500.54486253505,1.33791166901064,1.33791166901064,0,-0.0212368489101812,29.025950834376,17,0,14194.275007228,-14194.3956925186,297.03363690341,81.7675731683054,8.5862637434898e-10,1
21.165,9500.54320760773,1.3375118169993,9500,9500.54451619687,1.3375118169993,1.3375118169993,0,-0.020769494691521,29.0276463913303,17,0,14190.3793106287,-14190.4973400232,297.041898274282,81.7534742039823,8.70083422913232e-10,1
21.18,9500.54289606531,1.33711204188123,9500,9500.54417705964,1.33711204188123,1.33711204188123,0,-0.0203013445377817,29.0293419581118,17,0,14186.4842654437,-14186.5996344193,297.050159645156,81.7393752396592,8.81688732686189e-10,1
21.195,9500.54259154514,1.3367123395103,9500,9500.54384507394,1.3367123395103,1.3367123395103,0,-0.0198350895709296,29.0310376401825,17,0,14182.5898518917,-14182.7025712186,297.058421016034,81.7252762753361,8.93443629330795e-10,1
21.21,9500.5422940188,1.33631270537376,9500,9500.54352020629,1.33631270537376,1.33631270537376,0,-0.0193736187438345,29.032733551459,17,0,14178.6960482303,-14178.8061450961,297.066682386914,81.711177311013,9.05350733625024e-10,1
21.225,9500.54200341452,1.33591313495048,9500,9500.54320242447,1.33591313495048,1.33591313495048,0,-0.0189197845747775,29.0344298051339,17,0,14174.8028324479,-14174.9103502507,297.074943757798,81.6970783466899,9.17410447396112e-10,1
21.24,9500.54171961775,1.33551362400396,9500,9500.54289168605,1.33551362400396,1.33551362400396,0,-0.0184762134671623,29.0361265062333,17,0,14170.9101836703,-14171.0151807335,297.083205128684,81.6829793823667,9.2962594742557e-10,1
21.255,9500.54144247454,1.33511416880409,9500,9500.5425879299,1.33511416880409,1.33511416880409,0,-0.018045165857298,29.0378237460395,17,0,14167.0180832346,-14167.1206307272,297.091466499574,81.6688804180437,9.41999116401723e-10,1
21.27,9500.54117179706,1.33471476627735,9500,9500.54229107083,1.33471476627735,1.33471476627735,0,-0.0176284436565364,29.0395215983841,17,0,14163.1265154396,-14163.2266947707,297.099727870466,81.6547814537205,9.54531837564627e-10,1
21.285,9500.5409073704,1.33431541408982,9500,9500.54200099704,1.33431541408982,1.33431541408982,0,-0.0172273440138852,29.0412201176787,17,0,14159.2354679744,-14159.3333679243,297.107989241362,81.6406824893974,9.67225624650913e-10,1
21.3,9500.54064896024,1.33391611066984,9500,9500.54171757002,1.33391611066984,1.33391611066984,0,-0.0168426513949667,29.0429193384939,17,0,14155.3449320695,-14155.4406458768,297.11625061226,81.6265835250743,9.80083472164161e-10,1
