time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,DOB_compensation,GPR_FF,GPR_nominalFuel,GPR_referenceAcceleration,GPR_querySpeed,GPR_speedGuard,max_flow_error,valid
142.05,9000.00043069767,0.981086220088575,9000,9000.00049407852,0.98108543155818,0.981086220088575,0,-0.000955219766116342,35.0114204155024,2,0,11789.2439998297,-11789.2491421798,0,7.88530395201548e-07,0.982312930381645,0,9000.00049407852,0,6.44525625993065e-10,1
142.065,9000.00041636938,0.981086240433243,9000,9000.00047765258,0.981085478118532,0.981086240433243,0,-0.000923548702503621,35.0114192887242,2,0,11789.2440186005,-11789.248990452,0,7.62314710467393e-07,0.98231290416596,0,9000.00047765258,0,6.23197258830479e-10,1
142.08,9000.00040251615,0.981086260160447,9000,9000.00046177027,0.981085523193421,0.981086260160447,0,-0.00089288555858514,35.0114181974157,2,0,11789.2440370383,-11789.2488438171,0,7.36967026737645e-07,0.982312878818276,0,9000.00046177027,0,6.02547915595567e-10,1
142.095,9000.00038912286,0.98108627928562,9000,9000.00044641383,0.981085566826411,0.98108627928562,0,-0.000863201324897661,35.0114171405827,2,0,11789.2440551327,-11789.2487021088,0,7.12459209850635e-07,0.98231285431046,0,9000.00044641383,0,5.82554292533594e-10,1
142.11,9000.00037617484,0.981086297818702,9000,9000.00043156616,0.981085609056799,0.981086297818702,0,-0.000834471707951761,35.0114161174261,2,0,11789.2440728473,-11789.2485651598,0,6.88761902178925e-07,0.982312830613152,0,9000.00043156616,0,5.63196988986421e-10,1
142.125,9000.00036365777,0.98108631577294,9000,9000.00041721081,0.981085649921078,0.98108631577294,0,-0.000806670306400109,35.0114151270581,2,0,11789.2440901648,-11789.2484328106,0,6.65851862757805e-07,0.982312807703112,0,9000.00041721081,0,5.44461081378207e-10,1
142.14,9000.00035155772,0.981086333155796,9000,9000.00040333187,0.98108568945386,0.981086333155796,0,-0.000779775329490767,35.0114141687858,2,0,11789.2441070417,-11789.2483049005,0,6.43701935754137e-07,0.982312785553185,0,9000.00040333187,0,5.26327513436461e-10,1
142.155,9000.00033986109,0.981086349974453,9000,9000.00038991395,0.981085727688753,0.981086349974453,0,-0.00075376574901784,35.0114132419414,2,0,11789.2441234341,-11789.2481812724,0,6.22285699636294e-07,0.982312764136949,0,9000.00038991395,0,5.08782394753698e-10,1
142.17,9000.0003285546,0.981086366243553,9000,9000.00037694212,0.981085764658992,0.981086366243553,0,-0.000728615359336778,35.0114123456287,2,0,11789.2441393375,-11789.2480617806,0,6.01584561277235e-07,0.982312743435811,0,9000.00037694212,0,4.91814475252542e-10,1
142.185,9000.00031762537,0.981086381969164,9000,9000.00036440189,0.981085800398288,0.981086381969164,0,-0.000704304689468397,35.0114114792304,2,0,11789.2441547071,-11789.2479462756,0,5.8157087567956e-07,0.982312723422125,0,9000.00036440189,0,4.75403780276978e-10,1
142.2,9000.0003070608,0.981086397164073,9000,9000.00035227917,0.98108583494047,0.981086397164073,0,-0.000680809597621881,35.0114106419325,2,0,11789.2441695337,-11789.2478346183,0,5.62223603450818e-07,0.982312704074853,0,9000.00035227917,0,4.59540207715957e-10,1
142.215,9000.00029684865,0.981086411841484,9000,9000.00034056026,0.981085868320269,0.981086411841484,0,-0.000658106214137498,35.011409832912,2,0,11789.2441838116,-11789.2477266743,0,5.43521215812248e-07,0.982312685372466,0,9000.00034056026,0,4.44207800806487e-10,1
142.23,9000.00028697706,0.981086426014442,9000,9000.00032923185,0.981085900572991,0.981086426014442,0,-0.000636170972752727,35.0114090513621,2,0,11789.2441975378,-11789.2476223139,0,5.25441450349717e-07,0.9823126672927,0,9000.00032923185,0,4.29390947174845e-10,1
142.245,9000.0002774345,0.981086439698509,9000,9000.000318281,0.981085931734508,0.981086439698509,0,-0.000614979119960812,35.0114082964062,2,0,11789.2442107225,-11789.2475214139,0,5.0796400086206e-07,0.982312649815251,0,9000.000318281,0,4.15075297213202e-10,1
142.26,9000.00026820981,0.981086452909782,9000,9000.00030769511,0.981085961840975,0.981086452909782,0,-0.000594505694682665,35.0114075671599,2,0,11789.2442233822,-11789.2474238566,0,4.91068807173534e-07,0.982312632920057,0,9000.00030769511,0,4.01244549761982e-10,1
142.275,9000.00025929222,0.981086465666859,9000,9000.000297462,0.981085990928605,0.981086465666859,0,-0.000574724445822054,35.0114068626699,2,0,11789.2442355476,-11789.2473295312,0,4.74738254263585e-07,0.982312616589504,0,9000.000297462,0,3.87883551630616e-10,1
142.29,9000.00025067136,0.981086477982976,9000,9000.00028756983,0.981086019033386,0.981086477982976,0,-0.000555613633289745,35.0114061821645,2,0,11789.2442472244,-11789.2472383264,0,4.5894959033177e-07,0.98231260080084,0,9000.00028756983,0,3.74973361323862e-10,1
142.305,9000.00024233715,0.981086489878758,9000,9000.00027800713,0.981086046190622,0.981086489878758,0,-0.000537146223757384,35.0114055246512,2,0,11789.2442584582,-11789.2471501424,0,4.43688136675391e-07,0.982312585539386,0,9000.00027800713,0,3.62502613951299e-10,1
142.32,9000.00023427996,0.981086501370028,9000,9000.00026876281,0.981086072434972,0.981086501370028,0,-0.000519299374136335,35.0114048892963,2,0,11789.2442692723,-11789.2470648794,0,4.289350556963e-07,0.982312570786305,0,9000.00026876281,0,3.50451679232469e-10,1
142.335,9000.00022649047,0.981086512472837,9000,9000.00025982615,0.981086097799859,0.981086512472837,0,-0.0005020503261618,35.0114042752745,2,0,11789.2442796936,-11789.2469824418,0,4.14672977733233e-07,0.982312556524227,0,9000.00025982615,0,3.38806322347676e-10,1
142.35,9000.00021895971,0.981086523202572,9000,9000.00025118679,0.98108612231755,0.981086523202572,0,-0.000485377456703012,35.0114036817928,2,0,11789.2442897466,-11789.2469027377,0,4.00885021845099e-07,0.982312542736272,0,9000.00025118679,0,3.27551849287776e-10,1
142.365,9000.00021167905,0.981086533572707,9000,9000.00024283474,0.981086146018888,0.981086533572707,0,-0.000469260659904756,35.0114031081298,2,0,11789.2442994493,-11789.2468256769,0,3.87553818370634e-07,0.982312529405068,0,9000.00024283474,0,3.16673451245438e-10,1
142.38,9000.00020464014,0.981086543600635,9000,9000.00023476035,0.981086168933255,0.981086543600635,0,-0.000453677405339641,35.0114025534506,2,0,11789.2443088406,-11789.246751177,0,3.74667380009797e-07,0.98231251651863,0,9000.00023476035,0,3.06158844947798e-10,1
142.395,9000.00019783498,0.981086553299101,9000,9000.00022695433,0.981086191088807,0.981086553299101,0,-0.000438609058397325,35.0114020170757,2,0,11789.2443179377,-11789.2466791549,0,3.6221029375838e-07,0.982312504061543,0,9000.00022695433,0,2.95992877194308e-10,1
142.41,9000.00019125585,0.98108656267768,9000,9000.00021940768,0.981086212512001,0.98108656267768,0,-0.000424039471571882,35.0114014984403,2,0,11789.2443267445,-11789.2466095274,0,3.50165679119385e-07,0.982312492016929,0,9000.00021940768,0,2.86162116739517e-10,1
142.425,9000.00018489525,0.981086571750173,9000,9000.00021211178,0.98108623322789,0.981086571750173,0,-0.000409949884319967,35.0114009968559,2,0,11789.2443352859,-11789.2465422186,0,3.38522282650189e-07,0.982312480373532,0,9000.00021211178,0,2.76658183408219e-10,1
142.44,9000.00017874601,0.981086580525235,9000,9000.00020505828,0.981086253260298,0.981086580525235,0,-0.000396325420624728,35.0114005118031,2,0,11789.2443435642,-11789.2464771507,0,3.27264936261784e-07,0.982312469116186,0,9000.00020505828,0,2.67466268388534e-10,1
142.455,9000.00017280112,0.981086589012697,9000,9000.00019823912,0.981086272631778,0.981086589012697,0,-0.000383150822617292,35.0114000427372,2,0,11789.2443515876,-11789.2464142498,0,3.16380918352621e-07,0.982312458232168,0,9000.00019823912,0,2.58578335894996e-10,1
142.47,9000.00016705386,0.98108659722385,9000,9000.00019164655,0.981086291363897,0.98108659722385,0,-0.000370409824385764,35.0113995890727,2,0,11789.244359374,-11789.246353446,0,3.05859953808607e-07,0.982312447711204,0,9000.00019164655,0,2.49984054200091e-10,1
142.485,9000.00016149772,0.981086605165158,9000,9000.00018527305,0.981086309477305,0.981086605165158,0,-0.00035809020058587,35.0113991503853,2,0,11789.2443669176,-11789.2462946678,0,2.95687853091309e-07,0.982312437539103,0,9000.00018527305,0,2.41671943604951e-10,1
142.5,9000.00015612636,0.981086612846265,9000,9000.00017911137,0.981086326991679,0.981086612846265,0,-0.000346177363833411,35.0113987261591,2,0,11789.2443742304,-11789.2462378488,0,2.85854586001832e-07,0.982312427705836,0,9000.00017911137,0,2.33634771901789e-10,1
142.515,9000.0001509337,0.981086620272772,9000,9000.00017315452,0.981086343926075,0.981086620272772,0,-0.000334660158201378,35.0113983160117,2,0,11789.2443813047,-11789.2461829211,0,2.76346697081209e-07,0.982312418197947,0,9000.00017315452,0,2.25862781346702e-10,1
142.53,9000.0001459138,0.98108662745496,9000,9000.00016739572,0.981086360298847,0.98108662745496,0,-0.00032352414568817,35.0113979194205,2,0,11789.2443881572,-11789.2461298239,0,2.67156112787603e-07,0.982312409007362,0,9000.00016739572,0,2.18348969325039e-10,1
142.545,9000.00014106094,0.981086634399021,9000,9000.00016182841,0.981086376127931,0.981086634399021,0,-0.000312758033722232,35.0113975359953,2,0,11789.2443947863,-11789.2460784944,0,2.58271090292084e-07,0.98231240012234,0,9000.00016182841,0,2.11083578091926e-10,1
142.56,9000.00013636957,0.981086641111946,9000,9000.00015644626,0.981086391430591,0.981086641111946,0,-0.000302350197674188,35.0113971653304,2,0,11789.2444011948,-11789.2460288732,0,2.49681354702602e-07,0.982312391532604,0,9000.00015644626,0,2.04059031046438e-10,1
142.575,9000.00013183431,0.981086647601371,9000,9000.00015124313,0.981086406223762,0.981086647601371,0,-0.000292288808526842,35.0113968070038,2,0,11789.2444073894,-11789.245980903,0,2.4137760901155e-07,0.982312383228859,0,9000.00015124313,0,1.97268440369691e-10,1
142.59,9000.00012744998,0.981086653872987,9000,9000.00014621309,0.981086420523897,0.981086653872987,0,-0.000282563632414367,35.011396460661,2,0,11789.2444133683,-11789.2459345273,0,2.33349089162616e-07,0.982312375200339,0,9000.00014621309,0,1.90703311083379e-10,1
142.605,9000.00012321153,0.981086659936489,9000,9000.0001413504,0.981086434347055,0.981086659936489,0,-0.000274245860087429,35.011396144129,2,0,11789.2444234164,-11789.2458997972,0,2.25589434466045e-07,0.982312367440684,0,9000.0001413504,0,1.53410333809554e-10,1
142.62,9000.00011909784,0.981086665794949,9000,9000.00013664948,0.981086447709026,0.981086665794949,0,-0.000267078010666273,35.0113958554419,2,0,11789.244436522,-11789.2458743153,0,2.18085923098243e-07,0.982312359937173,0,9000.00013664948,0,1.24288612101835e-10,1
142.635,9000.00011509167,0.981086671559099,9000,9000.00013210075,0.981086460732042,0.981086671559099,0,-0.000260013525316502,35.011395574084,2,0,11789.2444494285,-11789.2458491907,0,2.10827056923435e-07,0.982312352678307,0,9000.00013210075,0,1.22716236810061e-10,1
142.65,9000.00011119147,0.981086677387966,9000,9000.00012769264,0.981086473595925,0.981086677387966,0,-0.000252976553287999,35.0113952931725,2,0,11789.2444631019,-11789.2458249812,0,2.03792041020279e-07,0.982312345643291,0,9000.00012769264,0,1.19414673155997e-10,1
142.665,9000.00010739682,0.981086683389901,9000,9000.00012341615,0.981086486423215,0.981086683389901,0,-0.00024588467244393,35.0113950090473,2,0,11789.2444780803,-11789.245801781,0,1.96966686072386e-07,0.982312338817936,0,9000.00012341615,0,1.16271644244943e-10,1
142.68,9000.00010370855,0.981086689628287,9000,9000.00011926454,0.981086499286836,0.981086689628287,0,-0.000238691966743106,35.0113947195766,2,0,11789.2444946899,-11789.2457796692,0,1.90341450823084e-07,0.982312332192701,0,9000.00011926454,0,1.13110477378285e-10,1
142.695,9000.00010012817,0.98108669612164,9000,9000.00011523301,0.981086512214846,0.98108669612164,0,-0.000231386118490384,35.0113944241313,2,0,11789.244513031,-11789.2457586799,0,1.83906794237743e-07,0.982312325758044,0,9000.00011523301,0,1.09906835576169e-10,1
142.71,9000.00009665738,0.981086702857199,9000,9000.0001113184,0.981086525197419,0.981086702857199,0,-0.000223977865573104,35.0113941231362,2,0,11789.2445330465,-11789.2457388136,0,1.77659780442596e-07,0.98231231951103,0,9000.0001113184,0,1.06647976363266e-10,1
142.725,9000.00009329771,0.981086709790894,9000,9000.00010751882,0.981086538195133,0.981086709790894,0,-0.000216501133184115,35.0113938180489,2,0,11789.2445545193,-11789.2457200359,0,1.71595761155885e-07,0.982312313447011,0,9000.00010751882,0,1.03331259406901e-10,1
142.74,9000.00009005019,0.981086716860629,9000,9000.00010383324,0.98108655114736,0.981086716860629,0,-0.000209002581672075,35.011393510926,2,0,11789.2445771392,-11789.245702288,0,1.6571326866277e-07,0.982312307564518,0,9000.00010383324,0,9.99682792119524e-11,1
142.755,9000.00008691515,0.98108672399309,9000,9000.00010026119,0.981086563980788,0.98108672399309,0,-0.000201536698628371,35.0113932041876,2,0,11789.2446005361,-11789.2456854929,0,1.60012302741208e-07,0.982312301863552,0,9000.00010026119,0,9.65774033109686e-11,1
142.77,9000.0000838921,0.981086731109127,9000,9000.0000968024,0.981086576617242,0.981086731109127,0,-0.000194161738922919,35.0113929004344,2,0,11789.2446243066,-11789.2456695609,0,1.54491885062669e-07,0.982312296343135,0,9000.0000968024,0,9.31822799022203e-11,1
142.785,9000.00008097968,0.981086738132111,9000,9000.00009345653,0.981086588980095,0.981086738132111,0,-0.000186933378549345,35.0113926021732,2,0,11789.2446480566,-11789.2456543977,0,1.49152015405107e-07,0.982312291003265,0,9000.00009345653,0,8.98105750818819e-11,1
142.8,9000.00007817568,0.981086744992787,9000,9000.000090223,0.981086600999849,0.981086744992787,0,-0.000179901192264436,35.0113923116534,2,0,11789.2446714263,-11789.2456399101,0,1.43992938461679e-07,0.982312285844188,0,9000.000090223,0,8.64888069755539e-11,1
142.815,9000.00007547716,0.981086751627209,9000,9000.00008710079,0.981086612617937,0.981086751627209,0,-0.000173110449074299,35.0113920309306,2,0,11789.244694079,-11789.2456260054,0,1.39009272093205e-07,0.982312280860522,0,9000.00008710079,0,8.32405089849838e-11,1
142.83,9000.0000728805,0.981086757991252,9000,9000.00008408838,0.981086623789256,0.981086757991252,0,-0.000166591065449289,35.0113917614042,2,0,11789.2447157762,-11789.245612606,0,1.34201995072303e-07,0.982312276053245,0,9000.00008408838,0,8.00923140331591e-11,1
142.845,9000.00007038163,0.981086764049221,9000,9000.00008118372,0.98108663448374,0.981086764049221,0,-0.000160366553515212,35.0113915041732,2,0,11789.2447363204,-11789.245599641,0,1.29565480122551e-07,0.98231227141673,0,9000.00008118372,0,7.7059145741233e-11,1
142.86,9000.00006797614,0.981086769784139,9000,9000.00007838422,0.981086644686124,0.981086769784139,0,-0.000154446269659896,35.0113912597198,2,0,11789.244755607,-11789.2455870563,0,1.25098015280045e-07,0.982312266949265,0,9000.00007838422,0,7.41560425274841e-11,1
142.875,9000.00006565944,0.981086775188173,9000,9000.00007568684,0.981086654395179,0.981086775188173,0,-0.00014883275020296,35.0113910282109,2,0,11789.2447735778,-11789.2455748071,0,1.20792994495744e-07,0.982312262644244,0,9000.00007568684,0,7.13892034351913e-11,1
142.89,9000.00006342695,0.981086780266693,9000,9000.00007308811,0.981086663621902,0.981086780266693,0,-0.000143518738508454,35.0113908093795,2,0,11789.244790241,-11789.2455628628,0,1.16644791381404e-07,0.982312258496041,0,9000.00007308811,0,6.87636795368268e-11,1
142.905,9000.00006127417,0.981086785036699,9000,9000.0000705843,0.981086672387452,0.981086785036699,0,-0.000138488494398578,35.0113906025747,2,0,11789.2448056643,-11789.2455512061,0,1.12649246819529e-07,0.982312254500497,0,9000.0000705843,0,6.62783228625893e-11,1
142.92,9000.00005919684,0.981086789519427,9000,9000.00006817146,0.98108668072065,0.981086789519427,0,-0.000133723240249418,35.0113904070029,2,0,11789.2448199382,-11789.2455398267,0,1.0879877687664e-07,0.982312250650027,0,9000.00006817146,0,6.39267047769917e-11,1
142.935,9000.00005719099,0.981086793742704,9000,9000.00006584558,0.981086688655438,0.981086793742704,0,-0.000129199654426928,35.0113902216611,2,0,11789.2448331873,-11789.2455287234,0,1.05087265334092e-07,0.982312246938515,0,9000.00006584558,0,6.17025114415397e-11,1
142.95,9000.000055253,0.981086797735094,9000,9000.00006360263,0.981086696228455,0.981086797735094,0,-0.000124894075133206,35.0113900455233,2,0,11789.2448455416,-11789.2455178989,0,1.0150663909414e-07,0.982312243357889,0,9000.00006360263,0,5.95946075403434e-11,1
142.965,9000.00005337959,0.981086801529989,9000,9000.00006143872,0.981086703476761,0.981086801529989,0,-0.000120779510149062,35.0113898774162,2,0,11789.2448571569,-11789.2455073638,0,9.80532279815094e-08,0.982312239904478,0,9000.00006143872,0,5.75942684960764e-11,1
142.98,9000.00005156789,0.981086805155594,9000,9000.0000593501,0.981086710436145,0.981086805155594,0,-0.000116833092646768,35.0113897163364,2,0,11789.2448681648,-11789.2454971265,0,9.47194487288527e-08,0.982312236570698,0,9000.0000593501,0,5.56869150802962e-11,1
142.995,9000.0000498154,0.981086808639882,9000,9000.00005733324,0.981086717139474,0.981086808639882,0,-0.000113032368916739,35.0113895613012,2,0,11789.2448786971,-11789.2454871979,0,9.15004079171666e-08,0.982312233351658,0,9000.00005733324,0,5.38623303534739e-11,1
143.01,9000.00004811991,0.981086812008085,9000,9000.0000553849,0.981086723615649,0.981086812008085,0,-0.00010935714770092,35.0113894114232,2,0,11789.2448888729,-11789.2454775884,0,8.83924358152655e-08,0.982312230243686,0,9000.0000553849,0,5.21099529847706e-11,1
143.025,9000.00004647955,0.981086815275719,9000,9000.00005350208,0.981086729888993,0.981086815275719,0,-0.000105794824408524,35.0113892661361,2,0,11789.2448987625,-11789.2454683006,0,8.53867256900287e-08,0.982312227237975,0,9000.00005350208,0,5.04180736724826e-11,1
143.04,9000.00004489263,0.981086818460868,9000,9000.00005168211,0.981086735978814,0.981086818460868,0,-0.000102330720172987,35.0113891248056,2,0,11789.2449084514,-11789.2454593407,0,8.24820538536386e-08,0.982312224333304,0,9000.00005168211,0,4.87819857366928e-11,1
143.055,9000.00004335767,0.981086821573364,9000,9000.00004992253,0.981086741899836,0.981086821573364,0,-9.89565532347669e-05,35.0113889870644,2,0,11789.2449179837,-11789.2454507085,0,7.96735275532257e-08,0.982312221524777,0,9000.00004992253,0,4.71921610201037e-11,1
143.07,9000.00004187332,0.981086824622005,9000,9000.00004822116,0.981086747662326,0.981086824622005,0,-9.56650304807679e-05,35.0113888525893,2,0,11789.2449273977,-11789.2454424028,0,7.69596788519067e-08,0.982312218810929,0,9000.00004822116,0,4.56456147989106e-11,1
143.085,9000.00004043835,0.98108682760553,9000,9000.00004657604,0.981086753272607,0.98108682760553,0,-9.24561452524632e-05,35.0113887213832,2,0,11789.2449366827,-11789.2454344131,0,7.43329238162005e-08,0.982312216184174,0,9000.00004657604,0,4.4135803639811e-11,1
143.1,9000.0000390515,0.981086830527957,9000,9000.00004498538,0.981086758733715,0.981086830527957,0,-8.93260483424956e-05,35.0113885932906,2,0,11789.244945854,-11789.2454267337,0,7.17942412187256e-08,0.982312213645491,0,9000.00004498538,0,4.26649086875402e-11,1
143.115,9000.00003771161,0.981086833387165,9000,9000.00004344754,0.98108676404647,0.981086833387165,0,-8.62755515121039e-05,35.0113884683482,2,0,11789.2449548959,-11789.2454193535,0,6.9340694963671e-08,0.982312211191945,0,9000.00004344754,0,4.1228797247434e-11,1
143.13,9000.00003641748,0.981086836177998,9000,9000.000041961,0.981086769209872,0.981086836177998,0,-8.3307624174635e-05,35.0113883466963,2,0,11789.2449637775,-11789.2454122575,0,6.69681263776312e-08,0.982312208819376,0,9000.000041961,0,3.98276989138455e-11,1
143.145,9000.00003516786,0.981086838896956,9000,9000.00004052433,0.981086774221889,0.981086838896956,0,-8.04240215755916e-05,35.0113882284242,2,0,11789.2449724758,-11789.2454054322,0,6.46750675237229e-08,0.982312206526317,0,9000.00004052433,0,3.84633356431622e-11,1
143.16,9000.0000339615,0.981086841539193,9000,9000.00003913614,0.981086779080366,0.981086841539193,0,-7.76273807809947e-05,35.0113881136624,2,0,11789.2449809615,-11789.2453988623,0,6.24588269992898e-08,0.982312204310077,0,9000.00003913614,0,3.71358222326468e-11,1
143.175,9000.00003279709,0.981086844102471,9000,9000.00003779507,0.981086783783311,0.981086844102471,0,-7.49184515988358e-05,35.0113880024583,2,0,11789.2449892177,-11789.2453925353,0,6.03191605552666e-08,0.98231220217041,0,9000.00003779507,0,3.58473398269986e-11,1
143.19,9000.00003167331,0.981086846581622,9000,9000.00003649978,0.981086788329468,0.981086846581622,0,-7.23001849143879e-05,35.0113878949497,2,0,11789.2449972129,-11789.2453864352,0,5.82521537673131e-08,0.982312200103403,0,9000.00003649978,0,3.45974292380685e-11,1
143.205,9000.00003058881,0.981086848973966,9000,9000.00003524894,0.981086792718361,0.981086848973966,0,-6.97735870336657e-05,35.0113877911976,2,0,11789.2450049277,-11789.2453805483,0,5.62556046190821e-08,0.982312198106854,0,9000.00003524894,0,3.33882716105461e-11,1
143.22,9000.00002954221,0.981086851279231,9000,9000.00003404121,0.981086796950696,0.981086851279231,0,-6.73378948316247e-05,35.0113876911824,2,0,11789.2450123553,-11789.2453748635,0,5.43285347820444e-08,0.982312196179784,0,9000.00003404121,0,3.2220670524155e-11,1
143.235,9000.00002853214,0.981086853496179,9000,9000.00003287524,0.981086801028415,0.981086853496179,0,-6.4992994823812e-05,35.0113875949131,2,0,11789.2450194842,-11789.2453693688,0,5.24677639113236e-08,0.982312194319014,0,9000.00003287524,0,3.10937076024061e-11,1
143.25,9000.00002755724,0.981086855625946,9000,9000.00003174967,0.981086804954612,0.981086855625946,0,-6.27371751898982e-05,35.0113875023243,2,0,11789.2450263141,-11789.2453640547,0,5.06713344616827e-08,0.982312192522584,0,9000.00003174967,0,3.000864561333e-11,1
143.265,9000.00002661619,0.981086857669662,9000,9000.00003066315,0.98108680873335,0.981086857669662,0,-6.05686077300894e-05,35.0113874133482,2,0,11789.2450328455,-11789.2453589118,0,4.89363112254892e-08,0.982312190787561,0,9000.00003066315,0,2.8964221789181e-11,1
143.28,9000.00002570766,0.981086859632846,9000,9000.00002961433,0.981086812369663,0.981086859632846,0,-5.8482299128464e-05,35.0113873277776,2,0,11789.2450391011,-11789.2453539359,0,4.72631829229186e-08,0.982312189114433,0,9000.00002961433,0,2.796032133301e-11,1
143.295,9000.00002483042,0.981086861516132,9000,9000.00002860187,0.98108681586932,0.981086861516132,0,-5.62639423915138e-05,35.0113873256687,1,0,11789.2450485695,-11789.245351462,0,4.5646812552036e-08,0.982312187498062,0,9000.00002860187,0,9.84384902858419e-10,1
143.31,9000.00002398646,0.981086863325111,9000,9000.00002762445,0.981086819238401,0.981086863325111,0,-5.45013166357672e-05,35.0113871697383,2,0,11789.2450506338,-11789.2453440373,0,4.40867105044873e-08,0.98231218593796,0,9000.00002762445,0,5.47307709752756e-11,1
143.325,9000.00002316894,0.981086865045339,9000,9000.00002668162,0.981086822462217,0.981086865045339,0,-5.24688326678829e-05,35.0113871677729,1,0,11789.24505927,-11789.2453417319,0,4.25831212513827e-08,0.982312184434371,0,9000.00002668162,0,9.10955293804316e-10,1
143.34,9000.00002238191,0.981086866697163,9000,9000.00002577127,0.981086825568457,0.981086866697163,0,-5.08925281184913e-05,35.0113870215521,2,0,11789.2450612222,-11789.2453351981,0,4.11287059964849e-08,0.982312182979956,0,9000.00002577127,0,4.91179973500294e-11,1
143.355,9000.00002161852,0.981086868273014,9000,9000.00002489287,0.981086828545881,0.981086868273014,0,-4.90251017866279e-05,35.0113870197169,1,0,11789.2450691225,-11789.2453330453,0,3.97271338048455e-08,0.982312181578384,0,9000.00002489287,0,8.43257273714294e-10,1
143.37,9000.00002088315,0.981086869798477,9000,9000.00002404428,0.981086831425209,0.981086869798477,0,-4.75551298534655e-05,35.0113868847103,2,0,11789.2450708557,-11789.2453268649,0,3.83732676745296e-08,0.982312180224517,0,9000.00002404428,0,4.59998790773072e-11,1
143.385,9000.00002016982,0.981086871261841,9000,9000.00002322503,0.981086834195958,0.981086871261841,0,-4.58193020616332e-05,35.0113868829954,1,0,11789.2450781887,-11789.2453248533,0,3.70658839177196e-08,0.982312178917134,0,9000.00002322503,0,7.84981833443674e-10,1
143.4,9000.00001948253,0.981086872686806,9000,9000.00002243324,0.981086836884024,0.981086872686806,0,-4.44435309092982e-05,35.0113867571971,2,0,11789.2450798085,-11789.2453190667,0,3.58027811842021e-08,0.982312177654031,0,9000.00002243324,0,4.29780755486226e-11,1
143.415,9000.00001881588,0.981086874059709,9000,9000.00002166852,0.981086839478196,0.981086874059709,0,-4.28159927615029e-05,35.0113867555945,1,0,11789.2450866901,-11789.2453171866,0,3.45815125424309e-08,0.982312176432762,0,9000.00002166852,0,7.35050805778777e-10,1
143.43,9000.00001817364,0.981086875402353,9000,9000.00002092922,0.981086842000519,0.981086875402353,0,-4.15234760618234e-05,35.011386637523,2,0,11789.2450882574,-11789.2453117957,0,3.3401833521296e-08,0.982312175253083,0,9000.00002092922,0,4.01683022224281e-11,1
143.445,9000.00001755078,0.981086876700814,9000,9000.00002021508,0.981086844438538,0.981086876700814,0,-3.99871145657903e-05,35.0113866360256,1,0,11789.2450947718,-11789.2453100392,0,3.22622764059588e-08,0.982312174113526,0,9000.00002021508,0,6.91252524250205e-10,1
143.46,9000.00001695098,0.98108687797077,9000,9000.0000195246,0.981086846811354,0.98108687797077,0,-3.87722423653846e-05,35.011386524698,2,0,11789.2450963107,-11789.245305038,0,3.11594161583884e-08,0.982312173010666,0,9000.0000195246,0,3.75292321504555e-11,1
143.475,9000.00001636939,0.981086879200742,9000,9000.00001885761,0.981086849105288,0.981086879200742,0,-3.73201343904929e-05,35.0113865232999,1,0,11789.2451024879,-11789.2453033978,0,3.00954543508425e-08,0.982312171946704,0,9000.00001885761,0,6.50547532476081e-10,1
143.49,9000.00001580959,0.981086880404616,9000,9000.00001821276,0.981086851337405,0.981086880404616,0,-3.61771586439284e-05,35.0113864181795,2,0,11789.245104012,-11789.2452987688,0,2.90672108604895e-08,0.982312170918461,0,9000.00001821276,0,3.50424978004704e-11,1
143.505,9000.00001526694,0.981086881566678,9000,9000.00001758995,0.98108685349346,0.981086881566678,0,-3.48078193387541e-05,35.011386416875,1,0,11789.2451098534,-11789.2452972385,0,2.80732177504461e-08,0.982312169924467,0,9000.00001758995,0,6.11282325608547e-10,1
143.52,9000.00001474482,0.981086882699658,9000,9000.00001698791,0.98108685558912,0.981086882699658,0,-3.37381273355655e-05,35.0113863179835,2,0,11789.2451113215,-11789.245292948,0,2.71105389249016e-08,0.982312168961789,0,9000.00001698791,0,3.26950123058564e-11,1
143.535,9000.00001423875,0.98108688379415,9000,9000.00001640658,0.981086857610327,0.98108688379415,0,-3.24503381897472e-05,35.0113863167668,1,0,11789.245116827,-11789.2452915208,0,2.61838231097045e-08,0.982312168035073,0,9000.00001640658,0,5.73282031453131e-10,1
143.55,9000.00001375199,0.981086884858731,9000,9000.00001584476,0.981086859572266,0.981086884858731,0,-3.14499194704342e-05,35.0113862239176,2,0,11789.2451182335,-11789.2452875416,0,2.52864646999029e-08,0.982312167137714,0,9000.00001584476,0,3.04901047825371e-11,1
143.565,9000.00001328024,0.981086885883643,9000,9000.0000153024,0.981086861461509,0.981086885883643,0,-3.02448121439869e-05,35.0113862227835,1,0,11789.2451233907,-11789.2452862113,0,2.44221334266825e-08,0.982312166273383,0,9000.0000153024,0,5.35804509449809e-10,1
