time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,DOB_compensation,GPR_FF,GPR_nominalFuel,GPR_referenceAcceleration,GPR_querySpeed,GPR_speedGuard,max_flow_error,valid
132.345,9500.00000000002,2.11229137151864,9500,9500.00000000003,2.11229137151726,2.11229137151864,0,-8.95644198300126e-11,22.6140668761757,1,958.039694326328,20388.9602810933,-19430.9211339985,-0,1.38089539802877e-12,1.85387526140864,0,9500.00000000003,0,6.02864280748024e-10,1
132.36,9500.00000000002,2.1122913715172,9500,9500.00000000002,2.11229137151728,2.1122913715172,0,-1.28230917845515e-09,22.6140668761757,1,958.039694326328,20388.9602810865,-19430.9211339985,-0,-8.68194405256872e-14,1.85387526140717,0,9500.00000000002,0,6.03066773977554e-10,1
132.375,9500,2.11229137151718,9500,9500.00000000002,2.11229137151727,2.11229137151718,0,-1.29425110109915e-09,22.614066876176,1,958.039694326328,20388.9602810863,-19430.9211339984,-0,-8.68194405256872e-14,1.85387526140717,0,9500.00000000002,0,6.03063521761695e-10,1
132.39,9499.99999999998,2.11229137151681,9500,9500.00000000002,2.11229137151739,2.11229137151681,0,-1.56500705631861e-09,22.6140668761763,1,958.039694326328,20388.9602810846,-19430.9211339982,-0,-5.76205749780456e-13,1.85387526140668,0,9500.00000000002,0,6.03102890690514e-10,1
132.405,9499.99999999996,2.1122913715185,9500,9500.00000000001,2.11229137151761,2.1122913715185,0,-1.70045740921709e-10,22.6140668761767,1,958.039694326328,20388.9602810924,-19430.921133998,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,6.02842542252548e-10,1
132.42,9499.99999999995,2.1122913715169,9500,9499.99999999999,2.11229137151797,2.1122913715169,0,-1.47627495230924e-09,22.6140668761767,1,958.039694326328,20388.960281085,-19430.9211339981,-0,-1.06559205903523e-12,1.85387526140619,0,9499.99999999999,0,6.03073278409273e-10,1
132.435,9499.99999999993,2.11229137151963,9500,9499.99999999998,2.11229137151825,2.11229137151963,0,7.85489008820305e-10,22.614066876177,1,958.039694326328,20388.9602810977,-19430.9211339979,-0,1.38089539802877e-12,1.85387526140864,0,9499.99999999998,0,6.02665210903611e-10,1
132.45,9499.99999999994,2.11229137151972,9500,9499.99999999997,2.11229137151858,2.11229137151972,0,8.46465189593465e-10,22.6140668761768,1,958.039694326328,20388.9602810981,-19430.921133998,-0,1.13620224340139e-12,1.85387526140839,0,9499.99999999997,0,6.02667949611702e-10,1
132.465,9499.99999999996,2.11229137151944,9500,9499.99999999996,2.11229137151879,2.11229137151944,0,5.99448329084509e-10,22.6140668761767,1,958.039694326328,20388.9602810968,-19430.921133998,-0,6.47037978751541e-13,1.8538752614079,0,9499.99999999996,0,6.02680273798116e-10,1
132.48,9499.99999999997,2.11229137151927,9500,9499.99999999996,2.11229137151886,2.11229137151927,0,4.52562680563288e-10,22.6140668761765,1,958.039694326328,20388.960281096,-19430.9211339981,-0,4.02344824124157e-13,1.85387526140766,0,9499.99999999996,0,6.02724093127582e-10,1
132.495,9499.99999999997,2.1122913715193,9500,9499.99999999996,2.11229137151889,2.1122913715193,0,4.90342581291584e-10,22.6140668761764,1,958.039694326328,20388.9602810963,-19430.9211339982,-0,4.02344824124157e-13,1.85387526140766,0,9499.99999999996,0,6.02728372358975e-10,1
132.51,9499.99999999998,2.11229137151952,9500,9499.99999999996,2.11229137151888,2.11229137151952,0,6.60098821058287e-10,22.6140668761763,1,958.039694326328,20388.9602810972,-19430.9211339982,-0,6.47037978751541e-13,1.8538752614079,0,9499.99999999996,0,6.02711084264146e-10,1
132.525,9499.99999999999,2.11229137152019,9500,9499.99999999997,2.11229137151881,2.11229137152019,0,1.18481966450685e-09,22.6140668761762,1,958.039694326328,20388.9602811003,-19430.9211339983,-0,1.38089539802877e-12,1.85387526140864,0,9499.99999999997,0,6.02601193601967e-10,1
132.54,9500.00000000001,2.11229137151836,9500,9499.99999999997,2.1122913715187,2.11229137151836,0,-3.19102648105475e-10,22.6140668761759,1,958.039694326328,20388.9602810918,-19430.9211339983,-0,-3.31512595153072e-13,1.85387526140693,0,9499.99999999997,0,6.02900397460983e-10,1
132.555,9500,2.1122913715184,9500,9499.99999999998,2.11229137151849,2.1122913715184,0,-2.81539873243434e-10,22.614066876176,1,958.039694326328,20388.9602810921,-19430.9211339983,-0,-8.68194405256872e-14,1.85387526140717,0,9499.99999999998,0,6.02878145457739e-10,1
132.57,9500,2.11229137152023,9500,9499.99999999999,2.11229137151836,2.11229137152023,0,1.21916173901944e-09,22.614066876176,1,958.039694326328,20388.9602811006,-19430.9211339983,-0,1.87028170728354e-12,1.85387526140913,0,9499.99999999999,0,6.02610779080287e-10,1
132.585,9500.00000000002,2.11229137151917,9500,9499.99999999999,2.11229137151828,2.11229137151917,0,3.27244868090022e-10,22.6140668761757,1,958.039694326328,20388.9602810956,-19430.9211339984,-0,8.91731133378926e-13,1.85387526140815,0,9499.99999999999,0,6.0278383119783e-10,1
132.6,9500.00000000002,2.11229137151924,9500,9500,2.1122913715181,2.11229137151924,0,3.62057381979506e-10,22.6140668761757,1,958.039694326328,20388.9602810959,-19430.9211339985,-0,1.13620224340139e-12,1.85387526140839,0,9500,0,6.02771849349929e-10,1
132.615,9500.00000000003,2.11229137151714,9500,9500,2.11229137151796,2.11229137151714,0,-1.328520800323e-09,22.6140668761756,1,958.039694326328,20388.9602810863,-19430.9211339985,-0,-8.20898904407841e-13,1.85387526140644,0,9500,0,6.03090224165588e-10,1
132.63,9500.00000000001,2.11229137151871,9500,9500.00000000001,2.11229137151782,2.11229137151871,0,-6.08676178400328e-11,22.6140668761759,1,958.039694326328,20388.9602810933,-19430.9211339983,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,6.02848704345752e-10,1
132.645,9500.00000000001,2.11229137151871,9500,9500.00000000001,2.11229137151781,2.11229137151871,0,-5.44985924298986e-11,22.6140668761759,1,958.039694326328,20388.9602810934,-19430.9211339984,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,6.02838776528921e-10,1
132.66,9500.00000000001,2.1122913715187,9500,9500.00000000001,2.11229137151781,2.1122913715187,0,-5.33405878098742e-11,22.6140668761759,1,958.039694326328,20388.9602810934,-19430.9211339984,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,6.02844938622127e-10,1
132.675,9500.00000000001,2.11229137151869,9500,9500.00000000001,2.1122913715178,2.11229137151869,0,-5.10245785698254e-11,22.6140668761759,1,958.039694326328,20388.9602810934,-19430.9211339984,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,6.02837407174875e-10,1
132.69,9500.00000000001,2.11229137151869,9500,9500.00000000001,2.11229137151779,2.11229137151869,0,-5.2761585499862e-11,22.6140668761759,1,958.039694326328,20388.9602810934,-19430.9211339984,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,6.0285401059268e-10,1
132.705,9500.00000000001,2.11229137151868,9500,9500.00000000001,2.11229137151779,2.11229137151868,0,-6.08676178400328e-11,22.6140668761759,1,958.039694326328,20388.9602810933,-19430.9211339984,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,6.02871127518252e-10,1
132.72,9500,2.11229137151867,9500,9500.00000000001,2.11229137151778,2.11229137151867,0,-7.02040300889796e-11,22.614066876176,1,958.039694326328,20388.9602810932,-19430.9211339983,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,6.02843398098825e-10,1
132.735,9500,2.11229137151749,9500,9500.00000000001,2.11229137151782,2.11229137151749,0,-1.03250586932926e-09,22.614066876176,1,958.039694326328,20388.9602810878,-19430.9211339983,-0,-3.31512595153072e-13,1.85387526140693,0,9500.00000000001,0,6.03019188924461e-10,1
132.75,9499.99999999999,2.11229137151826,9500,9500.00000000001,2.11229137151786,2.11229137151826,0,-3.9071799632511e-10,22.6140668761762,1,958.039694326328,20388.9602810914,-19430.9211339983,-0,4.02344824124157e-13,1.85387526140766,0,9500.00000000001,0,6.02901082138007e-10,1
132.765,9499.99999999998,2.11229137151962,9500,9500,2.11229137151799,2.11229137151962,0,7.31316105189788e-10,22.6140668761763,1,958.039694326328,20388.9602810976,-19430.9211339982,-0,1.62558855265615e-12,1.85387526140888,0,9500,0,6.02679246782581e-10,1
132.78,9499.99999999999,2.11229137151707,9500,9499.99999999999,2.11229137151813,2.11229137151707,0,-1.36445513118813e-09,22.6140668761761,1,958.039694326328,20388.9602810858,-19430.9211339983,-0,-1.06559205903523e-12,1.85387526140619,0,9499.99999999999,0,6.03073963086295e-10,1
132.795,9499.99999999997,2.11229137151707,9500,9499.99999999999,2.11229137151814,2.11229137151707,0,-1.35443115369605e-09,22.6140668761764,1,958.039694326328,20388.9602810858,-19430.9211339982,-0,-1.06559205903523e-12,1.85387526140619,0,9499.99999999999,0,6.03058900191792e-10,1
132.81,9499.99999999995,2.11229137151844,9500,9499.99999999999,2.11229137151828,2.11229137151844,0,-2.02542245571144e-10,22.6140668761767,1,958.039694326328,20388.9602810922,-19430.921133998,-0,1.57651669496772e-13,1.85387526140741,0,9499.99999999999,0,6.02849560192033e-10,1
132.825,9499.99999999995,2.11229137152063,9500,9499.99999999998,2.11229137151852,2.11229137152063,0,1.57839648473764e-09,22.6140668761768,1,958.039694326328,20388.9602811023,-19430.921133998,-0,2.11497486191092e-12,1.85387526140937,0,9499.99999999998,0,6.02521942236564e-10,1
132.84,9499.99999999997,2.1122913715199,9500,9499.99999999997,2.11229137151876,2.1122913715199,0,9.56367065562656e-10,22.6140668761764,1,958.039694326328,20388.9602810989,-19430.9211339982,-0,1.13620224340139e-12,1.85387526140839,0,9499.99999999997,0,6.02618139358286e-10,1
132.855,9499.99999999999,2.11229137151992,9500,9499.99999999997,2.11229137151879,2.11229137151992,0,9.81517478403811e-10,22.6140668761762,1,958.039694326328,20388.9602810992,-19430.9211339983,-0,1.13620224340139e-12,1.85387526140839,0,9499.99999999997,0,6.02668120780956e-10,1
132.87,9500,2.11229137151961,9500,9499.99999999997,2.11229137151872,2.11229137151961,0,7.00411856892887e-10,22.614066876176,1,958.039694326328,20388.9602810977,-19430.9211339984,-0,8.91731133378926e-13,1.85387526140815,0,9499.99999999997,0,6.02692769153783e-10,1
132.885,9500.00000000001,2.11229137151846,9500,9499.99999999998,2.11229137151855,2.11229137151846,0,-2.54182014095357e-10,22.6140668761758,1,958.039694326328,20388.9602810923,-19430.9211339984,-0,-8.68194405256872e-14,1.85387526140717,0,9499.99999999998,0,6.02864965425048e-10,1
132.9,9500.00000000001,2.11229137151854,9500,9499.99999999999,2.11229137151838,2.11229137151854,0,-1.66246038262254e-10,22.6140668761759,1,958.039694326328,20388.9602810927,-19430.9211339983,-0,1.57651669496772e-13,1.85387526140741,0,9499.99999999999,0,6.02857776316307e-10,1
132.915,9500.00000000001,2.11229137151718,9500,9499.99999999999,2.11229137151825,2.11229137151718,0,-1.29587954509606e-09,22.6140668761759,1,958.039694326328,20388.9602810863,-19430.9211339984,-0,-1.06559205903523e-12,1.85387526140619,0,9499.99999999999,0,6.03070710870436e-10,1
132.93,9499.99999999999,2.1122913715193,9500,9500,2.11229137151816,2.1122913715193,0,4.37834309302353e-10,22.6140668761762,1,958.039694326328,20388.9602810961,-19430.9211339983,-0,1.13620224340139e-12,1.85387526140839,0,9500,0,6.02738300175807e-10,1
132.945,9499.99999999999,2.11229137151719,9500,9499.99999999999,2.11229137151826,2.11229137151719,0,-1.26834074772611e-09,22.6140668761761,1,958.039694326328,20388.9602810864,-19430.9211339983,-0,-1.06559205903523e-12,1.85387526140619,0,9499.99999999999,0,6.03039215727383e-10,1
132.96,9499.99999999997,2.11229137151719,9500,9499.99999999999,2.11229137151826,2.11229137151719,0,-1.25824439494527e-09,22.6140668761764,1,958.039694326328,20388.9602810864,-19430.9211339982,-0,-1.06559205903523e-12,1.85387526140619,0,9499.99999999999,0,6.03031684280131e-10,1
132.975,9499.99999999996,2.11229137151856,9500,9499.99999999999,2.1122913715184,2.11229137151856,0,-1.15619523780562e-10,22.6140668761767,1,958.039694326328,20388.9602810927,-19430.921133998,-0,1.57651669496772e-13,1.85387526140741,0,9499.99999999999,0,6.02835524313063e-10,1
132.99,9499.99999999995,2.11229137152076,9500,9499.99999999998,2.11229137151864,2.11229137152076,0,1.68623566497741e-09,22.6140668761767,1,958.039694326328,20388.960281103,-19430.9211339981,-0,2.11497486191092e-12,1.85387526140937,0,9499.99999999998,0,6.02497465032995e-10,1
133.005,9499.99999999998,2.11229137151851,9500,9499.99999999997,2.11229137151884,2.11229137151851,0,-1.87560560799578e-10,22.6140668761763,1,958.039694326328,20388.9602810924,-19430.9211339982,-0,-3.31512595153072e-13,1.85387526140693,0,9499.99999999997,0,6.02838434190411e-10,1
133.02,9499.99999999998,2.11229137151971,9500,9499.99999999997,2.11229137151882,2.11229137151971,0,7.85669947042184e-10,22.6140668761764,1,958.039694326328,20388.960281098,-19430.9211339982,-0,8.91731133378926e-13,1.85387526140815,0,9499.99999999997,0,6.02661958687752e-10,1
133.035,9499.99999999999,2.11229137151973,9500,9499.99999999997,2.11229137151883,2.11229137151973,0,8.00362130658743e-10,22.6140668761762,1,958.039694326328,20388.9602810981,-19430.9211339982,-0,8.91731133378926e-13,1.85387526140815,0,9499.99999999997,0,6.02674967551187e-10,1
133.05,9500,2.11229137151672,9500,9499.99999999998,2.11229137151876,2.11229137151672,0,-1.67870863494725e-09,22.614066876176,1,958.039694326328,20388.9602810841,-19430.9211339984,-0,-2.04414263293984e-12,1.85387526140521,0,9499.99999999998,0,6.03122917493434e-10,1
133.065,9499.99999999997,2.11229137152002,9500,9499.99999999998,2.11229137151864,2.11229137152002,0,1.04907981045336e-09,22.6140668761764,1,958.039694326328,20388.9602810995,-19430.9211339982,-0,1.38089539802877e-12,1.85387526140864,0,9499.99999999998,0,6.02630292375441e-10,1
133.08,9499.99999999999,2.11229137151861,9500,9499.99999999998,2.1122913715187,2.11229137151861,0,-9.23870560913221e-11,22.6140668761761,1,958.039694326328,20388.9602810931,-19430.9211339983,-0,-8.68194405256872e-14,1.85387526140717,0,9499.99999999998,0,6.02831416250925e-10,1
133.095,9499.99999999999,2.11229137152005,9500,9499.99999999998,2.11229137151866,2.11229137152005,0,1.0736512209845e-09,22.6140668761762,1,958.039694326328,20388.9602810997,-19430.9211339983,-0,1.38089539802877e-12,1.85387526140864,0,9499.99999999998,0,6.02635085114601e-10,1
133.11,9500.00000000001,2.11229137152001,9500,9499.99999999999,2.11229137151863,2.11229137152001,0,1.02881472960293e-09,22.6140668761759,1,958.039694326328,20388.9602810995,-19430.9211339984,-0,1.38089539802877e-12,1.85387526140864,0,9499.99999999999,0,6.02650490347616e-10,1
133.125,9500.00000000002,2.1122913715194,9500,9499.99999999999,2.1122913715185,2.1122913715194,0,5.05649954862532e-10,22.6140668761757,1,958.039694326328,20388.9602810967,-19430.9211339985,-0,8.91731133378926e-13,1.85387526140815,0,9499.99999999999,0,6.02736074975482e-10,1
133.14,9500.00000000003,2.11229137151946,9500,9500,2.11229137151833,2.11229137151946,0,5.56710721076733e-10,22.6140668761756,1,958.039694326328,20388.960281097,-19430.9211339985,-0,1.13620224340139e-12,1.85387526140839,0,9500,0,6.02732309251856e-10,1
133.155,9500.00000000004,2.11229137151854,9500,9500.00000000001,2.11229137151814,2.11229137151854,0,-2.02795559081774e-10,22.6140668761754,1,958.039694326328,20388.9602810927,-19430.9211339986,-0,4.02344824124157e-13,1.85387526140766,0,9500.00000000001,0,6.02870956348997e-10,1
133.17,9500.00000000003,2.11229137151811,9500,9500.00000000001,2.11229137151795,2.11229137151811,0,-5.32863063433105e-10,22.6140668761755,1,958.039694326328,20388.9602810908,-19430.9211339985,-0,1.57651669496772e-13,1.85387526140741,0,9500.00000000001,0,6.02954829284305e-10,1
133.185,9500.00000000003,2.11229137151723,9500,9500.00000000002,2.1122913715178,2.11229137151723,0,-1.24286464608557e-09,22.6140668761756,1,958.039694326328,20388.9602810867,-19430.9211339985,-0,-5.76205749780456e-13,1.85387526140668,0,9500.00000000002,0,6.03070368531924e-10,1
133.2,9500.00000000001,2.1122913715179,9500,9500.00000000002,2.11229137151775,2.1122913715179,0,-6.83874103413163e-10,22.6140668761759,1,958.039694326328,20388.9602810898,-19430.9211339983,-0,1.57651669496772e-13,1.85387526140741,0,9500.00000000002,0,6.02964414762627e-10,1
133.215,9500,2.11229137151994,9500,9500.00000000002,2.11229137151782,2.11229137151994,0,9.78260590409993e-10,22.614066876176,1,958.039694326328,20388.9602810992,-19430.9211339983,-0,2.11497486191092e-12,1.85387526140937,0,9500.00000000002,0,6.02661445179983e-10,1
133.23,9500.00000000001,2.1122913715186,9500,9500.00000000001,2.11229137151795,2.1122913715186,0,-1.2101148279255e-10,22.6140668761758,1,958.039694326328,20388.960281093,-19430.9211339984,-0,6.47037978751541e-13,1.8538752614079,0,9500.00000000001,0,6.02861884378444e-10,1
133.245,9500.00000000001,2.11229137151859,9500,9500.00000000001,2.11229137151794,2.11229137151859,0,-1.46523772077463e-10,22.6140668761759,1,958.039694326328,20388.9602810929,-19430.9211339984,-0,6.47037978751541e-13,1.8538752614079,0,9500.00000000001,0,6.02857947485562e-10,1
133.26,9500.00000000001,2.11229137151858,9500,9500.00000000001,2.11229137151793,2.11229137151858,0,-1.40190934311705e-10,22.6140668761759,1,958.039694326328,20388.9602810929,-19430.9211339983,-0,6.47037978751541e-13,1.8538752614079,0,9500.00000000001,0,6.02856749300772e-10,1
133.275,9500.00000000001,2.11229137151886,9500,9500.00000000001,2.11229137151797,2.11229137151886,0,1.07043052063506e-10,22.6140668761759,1,958.039694326328,20388.9602810943,-19430.9211339984,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,6.02824055972927e-10,1
133.29,9500.00000000001,2.11229137151886,9500,9500.00000000001,2.11229137151796,2.11229137151886,0,8.67779712130789e-11,22.6140668761759,1,958.039694326328,20388.9602810941,-19430.9211339983,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,6.02833127943481e-10,1
133.305,9500.00000000001,2.11229137151885,9500,9500.00000000001,2.11229137151796,2.11229137151885,0,9.02881727175279e-11,22.6140668761759,1,958.039694326328,20388.9602810942,-19430.9211339984,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,6.02821830772603e-10,1
133.32,9500.00000000001,2.11229137151884,9500,9500.00000000001,2.11229137151795,2.11229137151884,0,8.68503465018304e-11,22.6140668761758,1,958.039694326328,20388.9602810942,-19430.9211339984,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,6.02810704770981e-10,1
