time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,VF_sdSetpoint,VF_sdFeedback,VF_gainFactor,VF_Kp,VF_Ki,max_flow_error,valid
132.24,8999.99994327368,1.63201253089754,9000,8999.99993928707,1.32043805362754,1.63201253089754,0,6.42822041333863e-05,17.2299188835778,2,2357.8490422558,14832.820970646,-12474.9729291323,1.63201253089754,0.982312141850576,0.982312142802419,-9.51843714958045e-10,7.19964513736463e-05,0.64970039191459,1.63201253089754,1,0.00126841712762271,0.00126841753910205,1.00423581240803,3.01270743722409,60.2541487444819,3.10112427258794e-10,1
132.255,8999.99994423792,1.63201253009412,9000,8999.99994032025,1.32043807292575,1.63201253009412,0,6.32246753764747e-05,17.2299188854191,1,2357.8490422558,14832.8209678093,-12474.9729319887,1.63201253009412,0.982312141850576,0.982312142783544,-9.32968591271788e-10,7.07696647190398e-05,0.649700391054302,1.63201253009412,1,0.00126841712762271,0.00126841753260524,1.00423581180261,3.01270743540783,60.2541487081566,9.82312939740672e-10,1
132.27,8999.99994518629,1.63201252933009,9000,8999.99994133556,1.32043809190283,1.63201252933009,0,6.21413617649407e-05,17.2299189682365,2,2357.8490422558,14832.8209729675,-12474.9729429788,1.63201252933009,0.982312141850576,0.982312142757254,-9.06678288004059e-10,6.95568820817746e-05,0.649700390211074,1.63201252933009,1,0.00126841712762271,0.00126841752555277,1.00423581114541,3.01270743343623,60.2541486687245,3.04940220396928e-10,1
132.285,8999.99994611841,1.63201252859051,9000,8999.99994233353,1.32043811055894,1.63201252859051,0,6.11508212592882e-05,17.2299189700165,1,2357.8490422558,14832.8209703962,-12474.9729457401,1.63201252859051,0.982312141850576,0.982312142730739,-8.80163275596146e-10,6.83662396394747e-05,0.649700389391607,1.63201252859051,1,0.00126841712762271,0.00126841751850031,1.00423581048821,3.01270743146462,60.2541486292925,9.47530786493373e-10,1
132.3,8999.99994703567,1.63201252786812,9000,8999.99994331443,1.32043812889991,1.63201252786812,0,6.01107231497936e-05,17.2299190497002,2,2357.8490422558,14832.8209754466,-12474.9729563897,1.63201252786812,0.982312141850576,0.982312142706471,-8.55895354590075e-10,6.71964693564637e-05,0.649700388596105,1.63201252786812,1,0.00126841712762271,0.00126841751191801,1.00423580987482,3.01270742962446,60.2541485924892,2.93400174852123e-10,1
132.315,8999.99994793733,1.63201252713381,9000,8999.99994427883,1.32043814692401,1.63201252713381,0,5.91363554090397e-05,17.229919051422,1,2357.8490422558,14832.8209728722,-12474.9729590607,1.63201252713381,0.982312141850576,0.982312142693438,-8.42862446504e-10,6.6054341011331e-05,0.649700387822536,1.63201252713381,1,0.00126841712762271,0.00126841750529296,1.00423580925745,3.01270742777235,60.254148555447,9.18847877148855e-10,1
132.33,8999.99994882437,1.63201252639639,9000,8999.99994522698,1.32043816463776,1.63201252639639,0,5.81080551953645e-05,17.2299191292838,2,2357.8490422558,14832.8209775934,-12474.9729693177,1.63201252639639,0.982312141850576,0.982312142685349,-8.34773139501976e-10,6.49350380825618e-05,0.649700387060747,1.63201252639639,1,0.00126841712762271,0.00126841749896711,1.00423580866796,3.01270742600388,60.2541485200777,2.86695184326627e-10,1
132.345,8999.999949696,1.63201252563786,9000,8999.99994615929,1.3204381820425,1.63201252563786,0,5.71244694483341e-05,17.2299191309483,1,2357.8490422558,14832.8209748804,-12474.9729718998,1.63201252563786,0.982312141850576,0.982312142686697,-8.36121394343081e-10,6.38407923614206e-05,0.649700386306269,1.63201252563786,1,0.00126841712762271,0.00126841749294046,1.00423580810635,3.01270742431906,60.2541484863812,9.0093084187205e-10,1
132.36,8999.99995055286,1.63201252488013,9000,8999.99994707587,1.32043819914742,1.63201252488013,0,5.61121476719071e-05,17.2299192079325,2,2357.8490422558,14832.8209792621,-12474.9729817312,1.63201252488013,0.982312141850576,0.982312142687371,-8.36795521763634e-10,6.27645120423202e-05,0.649700385550572,1.63201252488013,1,0.00126841712762271,0.00126841748652913,1.0042358075089,3.0127074225267,60.2541484505339,2.83482565613493e-10,1
132.375,8999.99995139455,1.63201252412585,9000,8999.99994797698,1.32043821595786,1.63201252412585,0,5.51436547780917e-05,17.2299192095399,1,2357.8490422558,14832.8209765416,-12474.9729842246,1.63201252412585,0.982312141850576,0.982312142686697,-8.36121394343081e-10,6.1705808311604e-05,0.649700384794266,1.63201252412585,1,0.00126841712762271,0.00126841748016054,1.00423580691543,3.01270742074628,60.2541484149256,8.80756677197328e-10,1
132.39,8999.9999522217,1.6320125234013,9000,8999.99994886268,1.32043823248357,1.6320125234013,0,5.41780930834708e-05,17.2299192846386,2,2357.8490422558,14832.8209808118,-12474.9729936928,1.6320125234013,0.982312141850576,0.982312142676361,-8.25784995939216e-10,6.06596738981308e-05,0.649700384038569,1.6320125234013,1,0.00126841712762271,0.00126841747392018,1.0042358063339,3.01270741900171,60.2541483800342,2.76555352393845e-10,1
132.405,8999.99995303437,1.63201252269488,9000,8999.99994973321,1.32043824873032,1.63201252269488,0,5.32617110489341e-05,17.2299192861906,1,2357.8490422558,14832.8209782859,-12474.9729961002,1.63201252269488,0.982312141850576,0.982312142663103,-8.12527600757562e-10,5.96271274656088e-05,0.649700383292215,1.63201252269488,1,0.00126841712762271,0.00126841746840643,1.00423580582009,3.01270741746028,60.2541483492055,8.48848190886197e-10,1
132.42,8999.9999538333,1.63201252201873,9000,8999.99995058875,1.32043826470498,1.63201252201873,0,5.23418131676205e-05,17.2299193582189,2,2357.8490422558,14832.8209825077,-12474.9730052742,1.63201252201873,0.982312141850576,0.982312142643779,-7.93203058790937e-10,5.8607498575e-05,0.649700382557842,1.63201252201873,1,0.00126841712762271,0.0012684174628072,1.00423580529832,3.01270741589495,60.2541483178989,2.65248324720065e-10,1
132.435,8999.99995461842,1.63201252136681,9000,8999.99995142962,1.32043828041052,1.63201252136681,0,5.14826519048742e-05,17.2299193597182,1,2357.8490422558,14832.8209802083,-12474.9730076,1.63201252136681,0.982312141850576,0.982312142622207,-7.7163142542247e-10,5.76042454538995e-05,0.649700381840936,1.63201252136681,1,0.00126841712762271,0.00126841745686603,1.00423580474467,3.01270741423402,60.2541482846804,8.12111570183986e-10,1
132.45,8999.99995539066,1.63201252074116,9000,8999.99995225604,1.32043829585226,1.63201252074116,0,5.06051395981638e-05,17.229919428238,2,2357.8490422558,14832.8209843991,-12474.9730165148,1.63201252074116,0.982312141850576,0.982312142598389,-7.47812922696767e-10,5.66167936148791e-05,0.649700381143526,1.63201252074116,1,0.00126841712762271,0.00126841745135229,1.00423580423086,3.01270741269259,60.2541482538518,2.52317149313421e-10,1
132.465,8999.99995614974,1.63201252012011,9000,8999.99995306841,1.32043831103073,1.63201252012011,0,4.97824010547312e-05,17.2299194296876,1,2357.8490422558,14832.8209822186,-12474.9730187635,1.63201252012011,0.982312141850576,0.982312142580188,-7.29611926431062e-10,5.56495660574373e-05,0.649700380467643,1.63201252012011,1,0.00126841712762271,0.00126841744571032,1.0042358037051,3.01270741111531,60.2541482223061,7.79321920295892e-10,1
132.48,8999.99995689648,1.63201251950536,9000,8999.99995386698,1.32043832595075,1.63201251950536,0,4.89237789155109e-05,17.2299194956148,2,2357.8490422558,14832.8209862233,-12474.9730273904,1.63201251950536,0.982312141850576,0.982312142565357,-7.14781567268119e-10,5.4700521737078e-05,0.649700379808211,1.63201251950536,1,0.00126841712762271,0.00126841744070948,1.00423580323909,3.01270740971726,60.2541481943453,2.42761441837547e-10,1
132.495,8999.99995763033,1.6320125188837,9000,8999.99995465211,1.32043834061292,1.6320125188837,0,4.81101745677704e-05,17.2299194970162,1,2357.8490422558,14832.8209840172,-12474.9730295644,1.6320125188837,0.982312141850576,0.982312142557268,-7.06692260266095e-10,5.37725738537878e-05,0.649700379162183,1.6320125188837,1,0.00126841712762271,0.00126841743519573,1.00423580272528,3.01270740817583,60.2541481635166,7.56507039278361e-10,1
132.51,8999.99995835199,1.63201251826529,9000,8999.99995542395,1.32043835502371,1.63201251826529,0,4.72680107139627e-05,17.2299195613706,2,2357.8490422558,14832.8209877885,-12474.9730378694,1.63201251826529,0.982312141850576,0.982312142550527,-6.99951208105176e-10,5.28611433325059e-05,0.649700378523466,1.63201251826529,1,0.00126841712762271,0.0012684174304086,1.00423580227918,3.01270740683753,60.2541481367506,2.36972988273819e-10,1
132.525,8999.99995906101,1.63201251764824,9000,8999.99995618279,1.32043836918589,1.63201251764824,0,4.64678609324012e-05,17.2299195627246,1,2357.8490422558,14832.8209855813,-12474.9730399697,1.63201251764824,0.982312141850576,0.982312142545358,-6.94782897880941e-10,5.19671745499298e-05,0.649700377890841,1.63201251764824,1,0.00126841712762271,0.00126841742540776,1.00423580181316,3.01270740543949,60.2541481087897,7.36515304243219e-10,1
132.54,8999.99995975802,1.63201251703586,9000,8999.99995692872,1.3204383831068,1.63201251703586,0,4.56486766670239e-05,17.229919625587,2,2357.8490422558,14832.8209891649,-12474.9730479633,1.63201251703586,0.982312141850576,0.98231214254019,-6.89614809701311e-10,5.10862779979942e-05,0.649700377262888,1.63201251703586,1,0.00126841712762271,0.00126841741980853,1.00423580129139,3.01270740387416,60.2541480774831,2.31488511131638e-10,1
132.555,8999.99996044275,1.63201251643424,9000,8999.99995766197,1.32043839679014,1.63201251643424,0,4.48710739591671e-05,17.2299196268946,1,2357.8490422558,14832.8209870071,-12474.9730499917,1.63201251643424,0.982312141850576,0.982312142533,-6.82424339260024e-10,5.02195130315913e-05,0.649700376639606,1.63201251643424,1,0.00126841712762271,0.0012684174150214,1.00423580084529,3.01270740253586,60.2541480507171,7.14990492345157e-10,1
132.57,8999.99996111582,1.63201251585604,9000,8999.99995838264,1.32043841024285,1.63201251585604,0,4.40909837126359e-05,17.2299196876952,2,2357.8490422558,14832.8209905277,-12474.9730577118,1.63201251585604,0.982312141850576,0.982312142520192,-6.69616140314133e-10,4.936394359914e-05,0.649700376022822,1.63201251585604,1,0.00126841712762271,0.0012684174095504,1.00423580033546,3.01270740100637,60.2541480201275,2.23901475552268e-10,1
132.585,8999.99996177718,1.63201251529822,9000,8999.99995909098,1.32043842346842,1.63201251529822,0,4.3359833998235e-05,17.2299196889582,1,2357.8490422558,14832.8209885508,-12474.973059671,1.63201251529822,0.982312141850576,0.982312142504463,-6.53886944590454e-10,4.85213197637033e-05,0.649700375417615,1.63201251529822,1,0.00126841712762271,0.00126841740510521,1.00423579992122,3.01270739976367,60.2541479952734,6.86290011189312e-10,1
132.6,8999.99996242758,1.63201251475732,9000,8999.99995978714,1.32043843647185,1.63201251475732,0,4.26134082487631e-05,17.2299197470682,2,2357.8490422558,14832.8209920229,-12474.9730671614,1.63201251475732,0.982312141850576,0.982312142487834,-6.37258912306038e-10,4.76909375580027e-05,0.649700374826624,1.63201251475732,1,0.00126841712762271,0.00126841740053179,1.00423579949504,3.01270739848512,60.2541479697023,2.13987815762763e-10,1
132.615,8999.99996306678,1.6320125142301,9000,8999.99996047144,1.32043844925437,1.6320125142301,0,4.19169626300691e-05,17.2299197482889,1,2357.8490422558,14832.8209901671,-12474.973069055,1.6320125142301,0.982312141850576,0.982312142471656,-6.2108029830199e-10,4.68761394448527e-05,0.649700374250662,1.6320125142301,1,0.00126841712762271,0.00126841739587289,1.00423579906089,3.01270739718267,60.2541479436533,6.58574509746505e-10,1
132.63,8999.99996369554,1.63201251370735,9000,8999.99996114406,1.32043846182045,1.63201251370735,0,4.11921587086106e-05,17.2299198040732,2,2357.8490422558,14832.8209935193,-12474.9730763091,1.63201251370735,0.982312141850576,0.982312142458848,-6.082720993561e-10,4.60753741476263e-05,0.649700373689322,1.63201251370735,1,0.00126841712762271,0.00126841739164141,1.00423579866657,3.01270739599971,60.2541479199941,2.05416707531593e-10,1
132.645,8999.99996431342,1.63201251319617,9000,8999.99996180531,1.32043847417071,1.63201251319617,0,4.05176158788009e-05,17.2299198052531,1,2357.8490422558,14832.8209917184,-12474.9730781394,1.63201251319617,0.982312141850576,0.98231214244604,-5.95464122454814e-10,4.52915179244775e-05,0.649700373139558,1.63201251319617,1,0.00126841712762271,0.00126841738711074,1.00423579824437,3.0127073947331,60.254147894662,6.35495002400016e-10,1
132.66,8999.99996492118,1.63201251268033,9000,8999.99996245532,1.32043848631045,1.63201251268033,0,3.98096481865129e-05,17.2299198592518,2,2357.8490422558,14832.8209949124,-12474.9730851447,1.63201251268033,0.982312141850576,0.982312142438624,-5.88048720828738e-10,4.45212575838001e-05,0.64970037260137,1.63201251268033,1,0.00126841712762271,0.00126841738270829,1.00423579783412,3.01270739350235,60.2541478700469,1.98839679360713e-10,1
132.675,8999.99996551833,1.63201251216373,9000,8999.99996309438,1.32043849824071,1.63201251216373,0,3.9138427671958e-05,17.2299198603921,1,2357.8490422558,14832.8209930679,-12474.9730869137,1.63201251216373,0.982312141850576,0.982312142433681,-5.83105341789292e-10,4.37668778726673e-05,0.649700372069884,1.63201251216373,1,0.00126841712762271,0.00126841737770745,1.0042357973681,3.0127073921043,60.2541478420861,6.18986303639731e-10,1
132.69,8999.99996610541,1.63201251165906,9000,8999.99996372257,1.32043850996753,1.63201251165906,0,3.84549053124482e-05,17.2299199130534,2,2357.8490422558,14832.8209961329,-12474.9730936585,1.63201251165906,0.982312141850576,0.982312142426266,-5.7569016220782e-10,4.30243728288054e-05,0.649700371542867,1.63201251165906,1,0.00126841712762271,0.00126841737415984,1.00423579703751,3.01270739111253,60.2541478222506,1.9391984269962e-10,1
132.705,8999.99996668223,1.63201251115702,9000,8999.99996434012,1.32043852149379,1.63201251115702,0,3.78039372130682e-05,17.2299199141549,1,2357.8490422558,14832.8209943373,-12474.9730953672,1.63201251115702,0.982312141850576,0.982312142420199,-5.69623237467454e-10,4.22945095805778e-05,0.649700371022551,1.63201251115702,1,0.00126841712762271,0.00126841736962917,1.00423579661531,3.01270738984593,60.2541477969185,6.0030348197494e-10,1
132.72,8999.99996724929,1.63201251066994,9000,8999.9999649471,1.3204385328249,1.63201251066994,0,3.71694945633689e-05,17.2299199152378,1,2357.8490422558,14832.8209926016,-12474.9730970471,1.63201251066994,0.982312141850576,0.982312142410986,-5.60410384764509e-10,4.15749859774891e-05,0.649700370507718,1.63201251066994,1,0.00126841712762271,0.00126841736526946,1.00423579620904,3.01270738862712,60.2541477725424,9.98898159272747e-10,1
132.735,8999.99996780683,1.63201251019051,9000,8999.99996554374,1.32043854396355,1.63201251019051,0,3.64292198449374e-05,17.2299199814929,2,2357.8490422558,14832.8209979831,-12474.9731064138,1.63201251019051,0.982312141850576,0.982312142401998,-5.51422241201749e-10,4.08671254176109e-05,0.649700370001213,1.63201251019051,1,0.00126841712762271,0.00126841736137992,1.00423579584658,3.01270738753975,60.254147750795,2.45932986242534e-10,1
132.75,8999.99996835327,1.63201250972192,9000,8999.99996613025,1.320438554912,1.63201250972192,0,3.58185283042465e-05,17.2299199825365,1,2357.8490422558,14832.8209963143,-12474.9731080325,1.63201250972192,0.982312141850576,0.982312142392111,-5.41535261078252e-10,4.01720168690729e-05,0.649700369502831,1.63201250972192,1,0.00126841712762271,0.00126841735753312,1.00423579548811,3.01270738646433,60.2541477292867,6.29760731609622e-10,1
132.765,8999.99996889055,1.63201250930085,9000,8999.99996670637,1.32043856568428,1.63201250930085,0,3.52520464125613e-05,17.2299199835625,1,2357.8490422558,14832.8209948563,-12474.9731096241,1.63201250930085,0.982312141850576,0.982312142369416,-5.18840082008865e-10,3.94780104995908e-05,0.649700369013384,1.63201250930085,1,0.00126841712762271,0.00126841735360084,1.00423579512167,3.01270738536502,60.2541477073004,9.99343942633328e-10,1
132.78,8999.99996941933,1.63201250891721,9000,8999.99996727243,1.32043857628009,1.63201250891721,0,3.46534827990065e-05,17.2299200510597,2,2357.8490422558,14832.8210001157,-12474.9731181058,1.63201250891721,0.982312141850576,0.982312142341103,-4.90527618524084e-10,3.87930226620389e-05,0.64970036854445,1.63201250891721,1,0.00126841712762271,0.00126841734983952,1.00423579477117,3.0127073843135,60.25414768627,2.50381784522262e-10,1
132.795,8999.99996993913,1.63201250853818,9000,8999.99996782883,1.32043858669668,1.63201250853818,0,3.41296661400403e-05,17.2299200520523,1,2357.8490422558,14832.8209988356,-12474.9731196457,1.63201250853818,0.982312141850576,0.982312142319756,-4.69180694295801e-10,3.81241451601427e-05,0.649700368101106,1.63201250853818,1,0.00126841712762271,0.00126841734547982,1.0042357943649,3.01270738309469,60.2541476618938,6.02015981401376e-10,1
132.81,8999.99997045108,1.63201250816151,9000,8999.99996837574,1.32043859693682,1.63201250816151,0,3.36109256667013e-05,17.22992005303,1,2357.8490422558,14832.8209975595,-12474.9731211622,1.63201250816151,0.982312141850576,0.982312142304027,-4.53451498572122e-10,3.7469667371185e-05,0.649700367677054,1.63201250816151,1,0.00126841712762271,0.00126841734167576,1.00423579401041,3.01270738203122,60.2541476406245,9.4927206174501e-10,1
132.825,8999.99997095524,1.63201250776183,9000,8999.99996891359,1.32043860699689,1.63201250776183,0,3.30053087193812e-05,17.229920117593,2,2357.8490422558,14832.8210024225,-12474.9731292855,1.63201250776183,0.982312141850576,0.982312142300656,-4.5008086146936e-10,3.68349931990864e-05,0.649700367267219,1.63201250776183,1,0.00126841712762271,0.00126841733821364,1.00423579368778,3.01270738106335,60.254147621267,2.3952196685297e-10,1
132.84,8999.99997145032,1.63201250732864,9000,8999.99996944271,1.32043861687525,1.63201250732864,0,3.24446010006079e-05,17.2299201185385,1,2357.8490422558,14832.8210008706,-12474.9731307521,1.63201250732864,0.982312141850576,0.98231214230942,-4.58844295891936e-10,3.62210622698252e-05,0.649700366860431,1.63201250732864,1,0.00126841712762271,0.00126841733445232,1.00423579333728,3.01270738001183,60.2541476002366,5.88987428456416e-10,1
132.855,8999.99997193699,1.63201250688279,9000,8999.99996996301,1.3204386265808,1.63201250688279,0,3.1876296482026e-05,17.2299201194678,1,2357.8490422558,14832.8209992528,-12474.9731321937,1.63201250688279,0.982312141850576,0.982312142319756,-4.69180694295801e-10,3.56172793170209e-05,0.649700366445722,1.63201250688279,1,0.00126841712762271,0.00126841733081924,1.00423579299872,3.01270737899616,60.2541475799231,9.36633569724969e-10,1
132.87,8999.99997241513,1.63201250643776,9000,8999.99997047459,1.32043863611747,1.63201250643776,0,3.12916466558573e-05,17.2299201845668,2,2357.8490422558,14832.821003636,-12474.9731397243,1.63201250643776,0.982312141850576,0.982312142326722,-4.76146455596904e-10,3.50224188604393e-05,0.64970036602167,1.63201250643776,1,0.00126841712762271,0.00126841732791276,1.00423579272787,3.01270737818362,60.2541475636724,2.41436926159223e-10,1
132.885,8999.99997288451,1.63201250599725,9000,8999.9999709775,1.32043864549051,1.63201250599725,0,3.07345524181254e-05,17.2299201854632,1,2357.8490422558,14832.8210020273,-12474.9731411147,1.63201250599725,0.982312141850576,0.982312142330093,-4.79517092699666e-10,3.44343061756244e-05,0.649700365591323,1.63201250599725,1,0.00126841712762271,0.00126841732445064,1.00423579240525,3.01270737721574,60.2541475443149,5.78198432579245e-10,1
132.9,8999.99997334552,1.63201250557875,9000,8999.99997147173,1.32043865470712,1.63201250557875,0,3.01995014497134e-05,17.2299201863435,1,2357.8490422558,14832.8210005126,-12474.9731424805,1.63201250557875,0.982312141850576,0.982312142325149,-4.74573491615615e-10,3.38495705047102e-05,0.64970036515793,1.63201250557875,1,0.00126841712762271,0.00126841732073207,1.00423579205872,3.01270737617617,60.2541475235235,9.06760939626176e-10,1
132.915,8999.99997379852,1.63201250519654,9000,8999.99997195734,1.32043866377158,1.63201250519654,0,2.96826061843611e-05,17.2299202489729,2,2357.8490422558,14832.8210048514,-12474.9731496019,1.63201250519654,0.982312141850576,0.982312142309645,-4.5906900503212e-10,3.32691733892589e-05,0.649700364729005,1.63201250519654,1,0.00126841712762271,0.00126841731774012,1.00423579177991,3.01270737533974,60.2541475067948,2.32281166871175e-10,1
132.93,8999.99997424376,1.63201250483511,9000,8999.99997243451,1.32043867268653,1.63201250483511,0,2.92024529580964e-05,17.2299202498231,1,2357.8490422558,14832.8210035855,-12474.9731509208,1.63201250483511,0.982312141850576,0.982312142291893,-4.41317427046783e-10,3.26953680390168e-05,0.649700364314093,1.63201250483511,1,0.00126841712762271,0.00126841731449171,1.0042357914772,3.01270737443161,60.2541474886322,5.40455792234511e-10,1
132.945,8999.99997468179,1.63201250449446,9000,8999.9999729034,1.32043868145369,1.63201250449446,0,2.87428662557598e-05,17.2299202506596,1,2357.8490422558,14832.8210024089,-12474.9731522185,1.63201250449446,0.982312141850576,0.982312142272569,-4.21993107124763e-10,3.2130332240213e-05,0.649700363915224,1.63201250449446,1,0.00126841712762271,0.00126841731107233,1.00423579115856,3.01270737347568,60.2541474695136,8.4126545685549e-10,1
132.96,8999.99997511293,1.63201250415503,9000,8999.99997336429,1.32043869007224,1.63201250415503,0,2.8246107026118e-05,17.2299203082164,2,2357.8490422558,14832.821006606,-12474.9731590898,1.63201250415503,0.982312141850576,0.982312142258637,-4.08061362477952e-10,3.15778680377093e-05,0.649700363533822,1.63201250415503,1,0.00126841712762271,0.00126841730769569,1.0042357908439,3.0127073725317,60.2541474506341,2.13506508815222e-10,1
132.975,8999.99997553663,1.63201250380856,9000,8999.99997381747,1.32043869854092,1.63201250380856,0,2.77870201475255e-05,17.2299203090255,1,2357.8490422558,14832.8210053897,-12474.9731603449,1.63201250380856,0.982312141850576,0.982312142251222,-4.0064618289648e-10,3.10405200604707e-05,0.649700363165011,1.63201250380856,1,0.00126841712762271,0.00126841730470374,1.00423579056509,3.01270737169527,60.2541474339054,5.07565910866482e-10,1
132.99,8999.99997595343,1.63201250346405,9000,8999.99997426301,1.32043870686381,1.63201250346405,0,2.7332262975832e-05,17.2299203098215,1,2357.8490422558,14832.8210041762,-12474.9731615796,1.63201250346405,0.982312141850576,0.98231214224538,-3.94803967296298e-10,3.05141059714974e-05,0.649700362802902,1.63201250346405,1,0.00126841712762271,0.00126841730201098,1.00423579031416,3.01270737094248,60.2541474188495,7.97870050525893e-10,1
133.005,8999.99997636342,1.63201250310519,9000,8999.99997470111,1.32043871504165,1.63201250310519,0,2.68376929539244e-05,17.2299203649195,2,2357.8490422558,14832.8210080159,-12474.9731680818,1.63201250310519,0.982312141850576,0.982312142246054,-3.9547809471685e-10,2.99994767802232e-05,0.649700362446073,1.63201250310519,1,0.00126841712762271,0.00126841729880531,1.00423579001543,3.0127073700463,60.2541474009259,2.04368258779327e-10,1
133.02,8999.99997676598,1.6320125027376,9000,8999.99997513191,1.32043872307592,1.6320125027376,0,2.63686368135582e-05,17.2299203656883,1,2357.8490422558,14832.8210066833,-12474.9731692743,1.6320125027376,0.982312141850576,0.982312142249424,-3.98848509775007e-10,2.94962420756512e-05,0.649700362088635,1.6320125027376,1,0.00126841712762271,0.00126841729594158,1.00423578974857,3.01270736924571,60.2541473849142,4.9132519147964e-10,1
133.035,8999.99997716151,1.63201250237779,9000,8999.9999755554,1.32043873097291,1.63201250237779,0,2.59089231649651e-05,17.2299203664436,1,2357.8490422558,14832.8210053802,-12474.973170446,1.63201250237779,0.982312141850576,0.982312142249199,-3.98623800634823e-10,2.89990596167432e-05,0.649700361728151,1.63201250237779,1,0.00126841712762271,0.0012684172931206,1.00423578948569,3.01270736845707,60.2541473691414,7.73367871931526e-10,1
133.05,8999.99997755015,1.63201250202631,9000,8999.99997597165,1.32043873873631,1.63201250202631,0,2.54472178208008e-05,17.2299204201788,2,2357.8490422558,14832.8210089964,-12474.9731765477,1.63201250202631,0.982312141850576,0.982312142246278,-3.95702803857034e-10,2.85074088934481e-05,0.64970036136787,1.63201250202631,1,0.00126841712762271,0.00126841728995767,1.00423578919095,3.01270736757284,60.2541473514567,1.99289390711352e-10,1
133.065,8999.99997793185,1.63201250169101,9000,8999.99997638074,1.32043874636919,1.63201250169101,0,2.50137918903363e-05,17.2299204209077,1,2357.8490422558,14832.8210077938,-12474.9731776785,1.63201250169101,0.982312141850576,0.982312142238863,-3.88287402230958e-10,2.80215467737096e-05,0.649700361010229,1.63201250169101,1,0.00126841712762271,0.00126841728743588,1.00423578895595,3.01270736686784,60.2541473373568,4.68558403899649e-10,1
133.08,8999.99997830706,1.63201250137933,9000,8999.99997678273,1.3204387538755,1.63201250137933,0,2.4603090353034e-05,17.2299204216242,1,2357.8490422558,14832.8210066943,-12474.97317879,1.63201250137933,0.982312141850576,0.98231214222583,-3.75254716189488e-10,2.75406747670638e-05,0.64970036065929,1.63201250137933,1,0.00126841712762271,0.00126841728482861,1.00423578871298,3.01270736613895,60.254147322779,7.30178941532462e-10,1
133.095,8999.99997867611,1.63201250108147,9000,8999.99997717778,1.32043876125659,1.63201250108147,0,2.4206587399879e-05,17.229920422329,1,2357.8490422558,14832.821005653,-12474.9731798832,1.63201250108147,0.982312141850576,0.982312142212123,-3.61547680682861e-10,2.70669328586181e-05,0.64970036032013,1.63201250108147,1,0.00126841712762271,0.00126841728145197,1.00423578839832,3.01270736519497,60.2541473038994,9.85778848853944e-10,1
133.11,8999.9999790392,1.63201250078245,9000,8999.99997756609,1.32043876851252,1.63201250078245,0,2.37244088959092e-05,17.2299204821824,2,2357.8490422558,14832.8210107721,-12474.9731875981,1.63201250078245,0.982312141850576,0.982312142202911,-3.52335050024521e-10,2.66028118758862e-05,0.649700359993359,1.63201250078245,1,0.00126841712762271,0.00126841727901566,1.00423578817129,3.01270736451387,60.2541472902775,2.23015349431947e-10,1
133.125,8999.99997939507,1.63201250048093,9000,8999.99997794786,1.32043877564314,1.63201250048093,0,2.33298212100204e-05,17.229920482862,1,2357.8490422558,14832.821009702,-12474.9731886523,1.63201250048093,0.982312141850576,0.982312142197293,-3.46717321519918e-10,2.61499180109976e-05,0.649700359674915,1.63201250048093,1,0.00126841712762271,0.0012684172766221,1.00423578794824,3.01270736384473,60.2541472768945,4.72191151851414e-10,1
133.14,8999.99997974502,1.63201250021563,9000,8999.99997832293,1.32043878265796,1.63201250021563,0,2.29685286900924e-05,17.2299204835303,1,2357.8490422558,14832.8210087937,-12474.9731896889,1.63201250021563,0.982312141850576,0.982312142181339,-3.30763416656055e-10,2.56990622935638e-05,0.649700359361547,1.63201250021563,1,0.00126841712762271,0.00126841727375837,1.00423578768138,3.01270736304414,60.2541472608828,7.11124671495953e-10,1
133.155,8999.99998008955,1.63201249996407,9000,8999.99997869148,1.32043878955676,1.63201249996407,0,2.26210544945446e-05,17.2299204841882,1,2357.8490422558,14832.8210079437,-12474.9731907095,1.63201249996407,0.982312141850576,0.98231214216561,-3.15034220932375e-10,2.5254882220911e-05,0.649700359062599,1.63201249996407,1,0.00126841712762271,0.00126841727183497,1.00423578750214,3.01270736250643,60.2541472501286,9.44444500782592e-10,1
133.17,8999.99998042886,1.63201249970168,9000,8999.9999790538,1.32043879633726,1.63201249970168,0,2.22115648814524e-05,17.2299205428092,2,2357.8490422558,14832.8210126857,-12474.973197656,1.63201249970168,0.982312141850576,0.982312142158195,-3.07619041350904e-10,2.48221468692842e-05,0.649700358777867,1.63201249970168,1,0.00126841712762271,0.00126841726905673,1.00423578724325,3.01270736172974,60.2541472345948,2.18278109261225e-10,1
133.185,8999.99998076204,1.63201249943042,9000,8999.99997941017,1.32043880299743,1.63201249943042,0,2.18515832227543e-05,17.2299205434455,1,2357.8490422558,14832.8210117348,-12474.973198643,1.63201249943042,0.982312141850576,0.982312142155948,-3.05371949949063e-10,2.44032716852705e-05,0.649700358499838,1.63201249943042,1,0.00126841712762271,0.00126841726644945,1.00423578700028,3.01270736100085,60.2541472200169,4.49261819505449e-10,1
