time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,VF_sdSetpoint,VF_sdFeedback,VF_gainFactor,VF_Kp,VF_Ki,max_flow_error,valid
145.905,9000.00012758128,0.981086110361068,9000,9000.00014283025,0.981371551900882,0.981086110361068,0,-0.000684478738444941,35.0114144332888,2,0,11789.2416582273,-11789.2453430644,0.981086110361068,0.982312141850576,0.982312323456778,-1.81606202742657e-07,-3.41012542094339e-05,-0.00122548436317119,0.981086110361068,0,0.00126841712762271,0.001268416106596,1.00423577406343,3.01270732219028,60.2541464438056,4.75883923427686e-10,1
145.92,9000.0001173141,0.981086334737131,9000,9000.00013887829,0.981371545134066,0.981086334737131,0,-0.000510934048928678,35.011406758592,3,0,11789.2427523592,-11789.2455029322,0.981086334737131,0.982312141850576,0.982312194498362,-5.26477865747665e-08,-0.000124348510852523,-0.00122564850107222,0.981086334737131,0,0.00126841712762271,0.00126841616840131,1.00423577406343,3.01270732219028,60.2541464438056,7.2894177639979e-11,1
145.935,9000.00010965009,0.981086713926774,9000,9000.00013328966,0.981371582892631,0.981086713926774,0,-0.00022501419575269,35.0113940515629,3,0,11789.2446427996,-11789.2458541457,0.981086713926774,0.982312141850576,0.982312052840608,8.90099680628254e-08,-0.000222018115133777,-0.00122569608478385,0.981086713926774,0,0.00126841712762271,0.00126841624499543,1.00423577406343,3.01270732219028,60.2541464438056,1.06976637475648e-10,1
145.95,9000.00010627487,0.981087124153465,9000,9000.00012716317,0.981371638501112,0.981087124153465,0,8.08486248136067e-05,35.0113804108144,3,0,11789.2467079873,-11789.2462727451,0.981087124153465,0.982312141850576,0.982311943378134,1.98472441592656e-07,-0.000295366549782649,-0.00122561563648909,0.981087124153465,0,0.00126841712762271,0.00126841631757178,1.00423577406343,3.01270732219028,60.2541464438056,1.08178221995243e-10,1
145.965,9000.0001074876,0.981087435135367,9000,9000.00012174971,0.981371680597841,0.981087435135367,0,0.00031005766827374,35.0113701510533,3,0,11789.2482889041,-11789.2466197332,0.981087435135367,0.982312141850576,0.982311899696463,2.4215411231765e-07,-0.000321150946504194,-0.00122543625467568,0.981087435135367,0,0.00126841712762271,0.00126841636616972,1.00423577406343,3.01270732219028,60.2541464438056,7.71871109458977e-11,1
145.98,9000.00011213847,0.981087551362447,9000,9000.0001180535,0.981371683146704,0.981087551362447,0,0.000393105210111239,35.0113665210988,2,0,11789.24889642,-11789.2467801693,0.981087551362447,0.982312141850576,0.982311933763749,2.0808682688056e-07,-0.000291744061623468,-0.0012252173928355,0.981087551362447,0,0.00126841712762271,0.00126841638168516,1.00423577406343,3.01270732219028,60.2541464438056,9.23922383984779e-10,1
145.995,9000.00011803505,0.981087441439678,9000,9000.00011652055,0.981371633534343,0.981087441439678,0,0.000306500716096272,35.0113700480014,2,0,11789.2483661288,-11789.2467161065,0.981087441439678,0.982312141850576,0.982312032676172,1.09174403739587e-07,-0.000217163107974702,-0.0012250293214234,0.981087441439678,0,0.00126841712762271,0.00126841636540036,1.00423577406343,3.01270732219028,60.2541464438056,6.87736747234989e-10,1
146.01,9000.00012263256,0.981087146213608,9000,9000.00011691305,0.981371536176772,0.981087146213608,0,8.56156842919697e-05,35.0113800261854,3,0,11789.2468863703,-11789.246425465,0.981087146213608,0.982312141850576,0.982312163422104,-2.15715283413687e-08,-0.000121420261848682,-0.00122493064826573,0.981087146213608,0,0.00126841712762271,0.00126841632599201,1.00423577406343,3.01270732219028,60.2541464438056,8.1191996650954e-11,1
146.025,9000.00012391679,0.981086764774612,9000,9000.00011839533,0.981371410851015,0.981086764774612,0,-0.000197492389784525,35.011392665968,3,0,11789.2449585464,-11789.246021731,0.981086764774612,0.982312141850576,0.982312283560686,-1.41710110534987e-07,-3.47629505069368e-05,-0.00122495014487615,0.981086764774612,0,0.00126841712762271,0.00126841628337798,1.00423577406343,3.01270732219028,60.2541464438056,9.81637046645773e-11,1
146.04,9000.00012095441,0.981086420123823,9000,9000.00011982629,0.981371285716927,0.981086420123823,0,-0.000450395517763083,35.0114039974402,3,0,11789.2431998733,-11789.2456245419,0.981086420123823,0.982312141850576,0.982312355446681,-2.13596105247404e-07,1.64510074307264e-05,-0.00122507822420244,0.981086420123823,0,0.00126841712762271,0.00126841625435599,1.00423577406343,3.01270732219028,60.2541464438056,8.3473979625758e-11,1
146.055,9000.00011419847,0.981086220770508,9000,9000.00012011865,0.981371188422884,0.981086220770508,0,-0.000593133075039903,35.0114104422198,3,0,11789.2421620893,-11789.2453551742,0.981086220770508,0.982312141850576,0.98231235753867,-2.15688094051814e-07,1.76471819089429e-05,-0.00122527127496752,0.981086220770508,0,0.00126841712762271,0.00126841625157774,1.00423577406343,3.01270732219028,60.2541464438056,4.1883677459306e-11,1
146.07,9000.00010530148,0.981086226417959,9000,9000.00011858436,0.981371137295519,0.981086226417959,0,-0.000582249823669121,35.0114100790732,2,0,11789.2421526882,-11789.245287184,0.981086226417959,0.982312141850576,0.982312290957698,-1.49107122426884e-07,-2.95428076082717e-05,-0.0012254662164976,0.981086226417959,0,0.00126841712762271,0.00126841627987311,1.00423577406343,3.01270732219028,60.2541464438056,2.89581247867622e-10,1
146.085,9000.00009656773,0.981086430340385,9000,9000.00011514194,0.981371135774008,0.981086430340385,0,-0.000425688430489139,35.0114031278661,3,0,11789.2431523486,-11789.2454440086,0.981086430340385,0.982312141850576,0.982312178538128,-3.6687552107395e-08,-0.000108217905031183,-0.00122560098133346,0.981086430340385,0,0.00126841712762271,0.00126841633441223,1.00423577406343,3.01270732219028,60.2541464438056,6.42914834838434e-11,1
146.1,9000.00009018241,0.981086762988912,9000,9000.0001103282,0.981371171657294,0.981086762988912,0,-0.000175100803965603,35.0113919878795,3,0,11789.2448121418,-11789.2457547831,0.981086762988912,0.982312141850576,0.982312057116713,8.47338621490223e-08,-0.000191908010107836,-0.00122563413999052,0.981086762988912,0,0.00126841712762271,0.00126841640070546,1.00423577406343,3.01270732219028,60.2541464438056,9.32868370478007e-11,1
146.115,9000.00008755589,0.98108711625639,9000,9000.00010510717,0.981371221493763,0.98108711625639,0,8.80966527376467e-05,35.011380247237,3,0,11789.2465917224,-11789.2461174611,0.98108711625639,0.982312141850576,0.982311965277729,1.76572846344314e-07,-0.000253352555281454,-0.00122555755649244,0.98108711625639,0,0.00126841712762271,0.00126841646101478,1.00423577406343,3.01270732219028,60.2541464438056,9.27807088125888e-11,1
146.13,9000.00008887734,0.981087378095326,9000,9000.00010055853,0.981371258171068,0.981087378095326,0,0.000280873590677704,35.0113716152871,3,0,11789.2479240377,-11789.246411977,0.981087378095326,0.982312141850576,0.982311931338075,2.10512500320448e-07,-0.000272982580025165,-0.00122539796780031,0.981087378095326,0,0.00126841712762271,0.00126841650097878,1.00423577406343,3.01270732219028,60.2541464438056,6.46352765293523e-11,1
146.145,9000.00009309045,0.981087468269721,9000,9000.00009753121,0.981371259627891,0.981087468269721,0,0.000344850903702309,35.0113688111666,2,0,11789.2483979563,-11789.2465414788,0.981087468269721,0.982312141850576,0.982311964560476,1.77290099490079e-07,-0.000244982965329107,-0.00122520770403497,0.981087468269721,0,0.00126841712762271,0.00126841651251918,1.00423577406343,3.01270732219028,60.2541464438056,7.26552435468997e-10,1
146.16,9000.00009826321,0.981087362962842,9000,9000.00009638033,0.981371215704814,0.981087362962842,0,0.000262328711215266,35.0113722016061,2,0,11789.2478877109,-11789.2464754851,0.981087362962842,0.982312141850576,0.982312052701741,8.91488347587455e-08,-0.000178778699534525,-0.00122504746708071,0.981087362962842,0,0.00126841712762271,0.00126841649623439,1.00423577406343,3.01270732219028,60.2541464438056,6.7124785383888e-10,1
146.175,9000.00010219814,0.981087100766604,9000,9000.0000968683,0.98137113102801,0.981087100766604,0,6.62972597698628e-05,35.0113810687091,3,0,11789.2465728289,-11789.2462159229,0.981087100766604,0.982312141850576,0.982312166476498,-2.46259219682798e-08,-9.56346013147957e-05,-0.00122496689327654,0.981087100766604,0,0.00126841712762271,0.00126841646127123,1.00423577406343,3.01270732219028,60.2541464438056,7.19296251237307e-11,1
146.19,9000.0001031926,0.981086769442087,9000,9000.0000982496,0.981371023300262,0.981086769442087,0,-0.000179529628822531,35.0113920453202,3,0,11789.2448977951,-11789.2458642786,0.981086769442087,0.982312141850576,0.982312269064394,-1.27213818812422e-07,-2.1772166946296e-05,-0.00122498915048517,0.981086769442087,0,0.00126841712762271,0.00126841642395725,1.00423577406343,3.01270732219028,60.2541464438056,8.51204531529486e-11,1
146.205,9000.00010049966,0.981086475644889,9000,9000.00009953064,0.981370917082377,0.981086475644889,0,-0.000394998417968462,35.0114017012483,3,0,11789.2433979335,-11789.2455243761,0.981086475644889,0.982312141850576,0.982312328419578,-1.86569002469383e-07,2.03978828833693e-05,-0.00122510412788619,0.981086475644889,0,0.00126841712762271,0.00126841639946594,1.00423577406343,3.01270732219028,60.2541464438056,7.09560361229944e-11,1
146.22,9000.00009457468,0.98108631170209,9000,9000.00009978177,0.981370836057133,0.98108631170209,0,-0.000512122066422943,35.0114069932847,3,0,11789.2425429855,-11789.2452999541,0.98108631170209,0.982312141850576,0.982312326865979,-1.8501540299809e-07,1.89594920146549e-05,-0.00122527275122614,0.98108631170209,0,0.00126841712762271,0.0012684163983119,1.00423577406343,3.01270732219028,60.2541464438056,3.39609413779688e-11,1
146.235,9000.00008689285,0.981086326454661,9000,9000.00009843229,0.981370795489484,0.981086326454661,0,-0.0004953703791167,35.0114063634886,2,0,11789.242584807,-11789.2452515942,0.981086326454661,0.982312141850576,0.982312266464576,-1.24614000229784e-07,-2.38991598858311e-05,-0.00122543997040394,0.981086326454661,0,0.00126841712762271,0.00126841642331611,1.00423577406343,3.01270732219028,60.2541464438056,2.52700393938257e-10,1
146.25,9000.0000794623,0.981086510899839,9000,9000.0000954417,0.98137079760811,0.981086510899839,0,-0.000354121644061749,35.011400076904,3,0,11789.243490936,-11789.2453973218,0.981086510899839,0.982312141850576,0.982312167857974,-2.60073984570397e-08,-9.29425934113217e-05,-0.00122555259805722,0.981086510899839,0,0.00126841712762271,0.00126841647174308,1.00423577406343,3.01270732219028,60.2541464438056,5.748095107296e-11,1
146.265,9000.00007415047,0.981086802352975,9000,9000.00009130044,0.981370831189788,0.981086802352975,0,-0.00013476569250993,35.0113903226754,3,0,11789.2449463307,-11789.2456718311,0.981086802352975,0.982312141850576,0.982312063314483,7.85360922961331e-08,-0.000165003180920045,-0.00122557610386115,0.981086802352975,0,0.00126841712762271,0.00126841652790639,1.00423577406343,3.01270732219028,60.2541464438056,8.12685466178889e-11,1
146.28,9000.00007212899,0.981087106248266,9000,9000.00008685581,0.98137087558106,0.981087106248266,0,9.14802991016859e-05,35.0113802280799,3,0,11789.246478168,-11789.2459856911,0.981087106248266,0.982312141850576,0.982311986004148,1.55846427540851e-07,-0.000216667807322835,-0.00122550512198306,0.981087106248266,0,0.00126841712762271,0.00126841657932531,1.00423577406343,3.01270732219028,60.2541464438056,7.94948029512741e-11,1
146.295,9000.00007350119,0.981087326307794,9000,9000.00008303917,0.981370907358717,0.981087326307794,0,0.000253313381802325,35.0113729791225,3,0,11789.2475989623,-11789.2462352698,0.981087326307794,0.982312141850576,0.982311959714297,1.82136278281675e-07,-0.00023153105489989,-0.00122536426608104,0.981087326307794,0,0.00126841712762271,0.00126841661236507,1.00423577406343,3.01270732219028,60.2541464438056,5.4000119462739e-11,1
146.31,9000.00007730089,0.981087395289171,9000,9000.00008056728,0.981370907850271,0.981087395289171,0,0.000301820760277922,35.0113708456337,2,0,11789.2479639594,-11789.2463391313,0.981087395289171,0.982312141850576,0.982311991458374,1.5039220135904e-07,-0.000205271454710148,-0.00122519964909127,0.981087395289171,0,0.00126841712762271,0.00126841662091352,1.00423577406343,3.01270732219028,60.2541464438056,5.65078033299242e-10,1
146.325,9000.0000818282,0.981087295508904,9000,9000.00007972076,0.981370868921455,0.981087295508904,0,0.00022397848626358,35.0113740671036,2,0,11789.2474787494,-11789.246272979,0.981087295508904,0.982312141850576,0.982312069695836,7.21547399606948e-08,-0.000146708918853722,-0.0012250637227854,0.981087295508904,0,0.00126841712762271,0.00126841660475695,1.00423577406343,3.01270732219028,60.2541464438056,6.4570650427133e-10,1
146.34,9000.00008518788,0.981087063079724,9000,9000.00008026693,0.98137079526144,0.981087063079724,0,5.03234215369595e-05,35.0113819318361,3,0,11789.2463125606,-11789.2460416484,0.981087063079724,0.982312141850576,0.982312168491863,-2.66412869542876e-08,-7.46566726578627e-05,-0.00122499850845138,0.981087063079724,0,0.00126841712762271,0.0012684165741535,1.00423577406343,3.01270732219028,60.2541464438056,6.36073041065418e-11,1
146.355,9000.00008594273,0.98108677562346,9000,9000.00008154226,0.981370702675689,0.98108677562346,0,-0.000162879111747921,35.0113914528579,3,0,11789.2448588656,-11789.2457357124,0.98108677562346,0.982312141850576,0.982312255914076,-1.1406350064469e-07,-1.18281100166714e-05,-0.00122502258717146,0.98108677562346,0,0.00126841712762271,0.0012684165413702,1.00423577406343,3.01270732219028,60.2541464438056,7.37437321434032e-11,1
146.37,9000.00008349955,0.981086525506049,9000,9000.00008268269,0.98137061255876,0.981086525506049,0,-0.000346207228772561,35.0113996699928,3,0,11789.2435813803,-11789.2454451595,0.981086525506049,0.982312141850576,0.982312304715839,-1.62865263497736e-07,2.2741075427453e-05,-0.00122512567915454,0.981086525506049,0,0.00126841712762271,0.00126841652064021,1.00423577406343,3.01270732219028,60.2541464438056,6.0231656241946e-11,1
146.385,9000.00007830644,0.981086391186386,9000,9000.00008289439,0.981370545170904,0.981086391186386,0,-0.000441929092383073,35.0114039984767,3,0,11789.2428795358,-11789.2452586261,0.981086391186386,0.982312141850576,0.982312300440632,-1.58590056198449e-07,1.93462611319936e-05,-0.0012252728787661,0.981086391186386,0,0.00126841712762271,0.00126841652021279,1.00423577406343,3.01270732219028,60.2541464438056,2.74074417457836e-11,1
146.4,9000.0000716775,0.981086412442768,9000,9000.00008170537,0.981370513194163,0.981086412442768,0,-0.000421124370378671,35.0114031819979,2,0,11789.2429587344,-11789.2452258241,0.981086412442768,0.982312141850576,0.98231224580804,-1.03957464414606e-07,-1.94555866083416e-05,-0.00122541621439316,0.981086412442768,0,0.00126841712762271,0.0012684165432936,1.00423577406343,3.01270732219028,60.2541464438056,2.20369980271588e-10,1
146.415,9000.00006536063,0.981086578760431,9000,9000.00007910652,0.981370517910085,0.981086578760431,0,-0.000294051601903758,35.0113975137567,3,0,11789.2437774022,-11789.2453604057,0.981086578760431,0.982312141850576,0.982312159415417,-1.75648415812191e-08,-7.99715056037697e-05,-0.00122551017241743,0.981086578760431,0,0.00126841712762271,0.00126841658492455,1.00423577406343,3.01270732219028,60.2541464438056,5.12850671144274e-11,1
146.43,9000.00006094986,0.981086833787807,9000,9000.0000755441,0.981370549044014,0.981086833787807,0,-0.000102277479463075,35.0113889837872,3,0,11789.2450518675,-11789.2456024702,0.981086833787807,0.982312141850576,0.9823120694954,7.23551754067131e-08,-0.000141951987070624,-0.00122552604773549,0.981086833787807,0,0.00126841712762271,0.00126841663339425,1.00423577406343,3.01270732219028,60.2541464438056,7.07215187241568e-11,1
146.445,9000.0000594157,0.98108709490151,9000,9000.00007176182,0.981370588432899,0.98108709490151,0,9.19756271823679e-05,35.011380314702,3,0,11789.2463688823,-11789.2458737388,0.98108709490151,0.982312141850576,0.98231200453117,1.3731940584627e-07,-0.00018531229342936,-0.00122546065224546,0.98108709490151,0,0.00126841712762271,0.00126841667682037,1.00423577406343,3.01270732219028,60.2541464438056,6.80334697510803e-11,1
146.46,9000.00006079533,0.981087279504759,9000,9000.00006856217,0.981370615863327,0.981087279504759,0,0.000227573171442588,35.0113742386529,3,0,11789.2473100234,-11789.2460849013,0.981087279504759,0.982312141850576,0.982311984452122,1.57398454048163e-07,-0.00019632861893085,-0.00122533654129162,0.981087279504759,0,0.00126841712762271,0.00126841670408992,1.00423577406343,3.01270732219028,60.2541464438056,4.49999077162279e-11,1
146.475,9000.00006420893,0.981087331337716,9000,9000.0000665493,0.981370615556488,0.981087331337716,0,0.000263601834522073,35.0113726467669,2,0,11789.2475866664,-11789.2461675868,0.981087331337716,0.982312141850576,0.982312014466881,1.27383694703553e-07,-0.000171879598299332,-0.00122519428264912,0.981087331337716,0,0.00126841712762271,0.00126841670981738,1.00423577406343,3.01270732219028,60.2541464438056,4.33590818450543e-10,1
146.49,9000.00006816296,0.981087237624076,9000,9000.00006594276,0.981370581046822,0.981087237624076,0,0.00019076961567556,35.0113756793429,2,0,11789.2471295703,-11789.2461025772,0.981087237624076,0.982312141850576,0.982312083788111,5.80624648360839e-08,-0.000120160434432089,-0.00122507915171219,0.981087237624076,0,0.00126841712762271,0.00126841669451566,1.00423577406343,3.01270732219028,60.2541464438056,6.1412250243691e-10,1
146.505,9000.0000710245,0.981087031953657,9000,9000.00006651815,0.981370516978288,0.981087031953657,0,3.72107889357437e-05,35.0113826421974,3,0,11789.2460971357,-11789.2458968144,0.981087031953657,0.982312141850576,0.982312169474491,-2.76239149332724e-08,-5.7787718165271e-05,-0.0012250266741483,0.981087031953657,0,0.00126841712762271,0.00126841666758805,1.00423577406343,3.01270732219028,60.2541464438056,5.61472920337132e-11,1
146.52,9000.00007158266,0.981086782842149,9000,9000.00006768603,0.981370437432686,0.981086782842149,0,-0.000147484002535939,35.0113908911656,3,0,11789.2448369636,-11789.245630932,0.981086782842149,0.982312141850576,0.982312243874242,-1.02023666626039e-07,-4.41511144970894e-06,-0.00122505164097954,0.981086782842149,0,0.00126841712762271,0.00126841663950639,1.00423577406343,3.01270732219028,60.2541464438056,6.37303684628913e-11,1
146.535,9000.0000693704,0.981086570201081,9000,9000.00006869589,0.981370361023815,0.981086570201081,0,-0.000303247916148263,35.0113978741972,3,0,11789.2437503399,-11789.245382851,0.981086570201081,0.982312141850576,0.982312283848531,-1.41997955616091e-07,2.38120577374256e-05,-0.00122514385121378,0.981086570201081,0,0.00126841712762271,0.0012684166212982,1.00423577406343,3.01270732219028,60.2541464438056,5.10388199810193e-11,1
146.55,9000.00006482168,0.981086460607452,9000,9000.0000688707,0.981370305062821,0.981086460607452,0,-0.00038144485976461,35.0114012908125,2,0,11789.2431767936,-11789.2452302718,0.981086460607452,0.982312141850576,0.982312277626269,-1.357756933551e-07,1.90281959490667e-05,-0.00122527219069797,0.981086460607452,0,0.00126841712762271,0.00126841662159739,1.00423577406343,3.01270732219028,60.2541464438056,8.73277806565217e-10,1
146.565,9000.00005910001,0.981086486291393,9000,9000.00006782135,0.981370280057005,0.981086486291393,0,-0.000357740411683838,35.0114004557738,2,0,11789.2432819419,-11789.245207809,0.981086486291393,0.982312141850576,0.982312228368358,-8.65177824938002e-08,-1.59847021054103e-05,-0.00122539490642563,0.981086486291393,0,0.00126841712762271,0.00126841664219915,1.00423577406343,3.01270732219028,60.2541464438056,1.82892524007434e-10,1
146.58,9000.00005373391,0.981086635971,9000,9000.0000655611,0.981370286587432,0.981086635971,0,-0.000243592424011179,35.0113953587296,3,0,11789.2440199771,-11789.2453313376,0.981086635971,0.982312141850576,0.982312152730266,-1.08796902598129e-08,-6.89842652193385e-05,-0.00122547310225268,0.981086635971,0,0.00126841712762271,0.00126841667840183,1.00423577406343,3.01270732219028,60.2541464438056,4.56999908754398e-11,1
146.595,9000.00005008002,0.981086858942902,9000,9000.00006249594,0.981370315253245,0.981086858942902,0,-7.60654890466052e-05,35.0113879053503,3,0,11789.2451350737,-11789.2455445662,0.981086858942902,0.982312141850576,0.982312075455883,6.6394692410654e-08,-0.000122244336310345,-0.00122548293544943,0.981086858942902,0,0.00126841712762271,0.00126841672033197,1.00423577406343,3.01270732219028,60.2541464438056,6.1499408495515e-11,1
146.61,9000.00004893904,0.9810870830802,9000,9000.0000592782,0.981370350092367,0.9810870830802,0,9.05556984188598e-05,35.01138046773,3,0,11789.246266302,-11789.2457788026,0.9810870830802,0.982312141850576,0.982312020976988,1.20873587139414e-07,-0.000158550393943531,-0.00122542292711664,0.9810870830802,0,0.00126841712762271,0.00126841675717578,1.00423577406343,3.01270732219028,60.2541464438056,5.81887531743198e-11,1
146.625,9000.00005029737,0.981087237561389,9000,9000.00005659868,0.981370373677341,0.981087237561389,0,0.000203884039420421,35.0113753875293,3,0,11789.247054705,-11789.2459571115,0.981087237561389,0.982312141850576,0.982312005962531,1.35888045038612e-07,-0.000166453001585774,-0.00122531368009433,0.981087237561389,0,0.00126841712762271,0.00126841678008562,1.00423577406343,3.01270732219028,60.2541464438056,3.73937165820156e-11,1
146.64,9000.00005335563,0.981087275470247,9000,9000.00005496561,0.981370372698193,0.981087275470247,0,0.000229811642719789,35.011374234567,2,0,11789.2472594277,-11789.246022255,0.981087275470247,0.982312141850576,0.982312034145957,1.07704618557136e-07,-0.000143796155020359,-0.00122519086282184,0.981087275470247,0,0.00126841712762271,0.00126841678354774,1.00423577406343,3.01270732219028,60.2541464438056,3.26153427748055e-10,1
146.655,9000.00005680281,0.981087187974266,9000,9000.00005454837,0.981370342069528,0.981087187974266,0,0.000162038502877192,35.0113770715071,2,0,11789.2468315237,-11789.2459592023,0.981087187974266,0.982312141850576,0.982312095499653,4.63509226555914e-08,-9.81617052711277e-05,-0.00122509351807395,0.981087187974266,0,0.00126841712762271,0.00126841676884441,1.00423577406343,3.01270732219028,60.2541464438056,5.79636236896049e-10,1
146.67,9000.00005923339,0.981087006160115,9000,9000.00005513263,0.981370286321422,0.981087006160115,0,2.63827749643393e-05,35.0113832296945,3,0,11789.2459183965,-11789.2457763669,0.981087006160115,0.982312141850576,0.982312169754022,-2.79034459982341e-08,-4.42120157144879e-05,-0.00122505162554473,0.981087006160115,0,0.00126841712762271,0.0012684167449515,1.00423577406343,3.01270732219028,60.2541464438056,4.9512638485849e-11,1
146.685,9000.00005962913,0.98108679046011,9000,9000.00005619539,0.981370217984262,0.98108679046011,0,-0.00013347837930401,35.011390370448,3,0,11789.2448268855,-11789.2455454558,0.98108679046011,0.982312141850576,0.982312232979722,-9.11291460070629e-08,1.06164640688559e-06,-0.00122507684501955,0.98108679046011,0,0.00126841712762271,0.00126841672024649,1.00423577406343,3.01270732219028,60.2541464438056,5.50982298217295e-11,1
146.7,9000.00005762695,0.981086609948645,9000,9000.00005708529,0.981370153239776,0.981086609948645,0,-0.000265619123153333,35.0113962957005,3,0,11789.2439039431,-11789.2453338826,0.981086609948645,0.982312141850576,0.982312265557673,-1.23707097232639e-07,2.39870167196134e-05,-0.00122515920865319,0.981086609948645,0,0.00126841712762271,0.00126841670511573,1.00423577406343,3.01270732219028,60.2541464438056,4.31386775838874e-11,1
146.715,9000.00005364266,0.98108652103767,9000,9000.00005722567,0.981370106861042,0.98108652103767,0,-0.000328837829377868,35.011399061545,2,0,11789.2434373828,-11789.2452076552,0.98108652103767,0.982312141850576,0.982312257957529,-1.16106953607087e-07,1.82311750653496e-05,-0.00122527101663648,0.98108652103767,0,0.00126841712762271,0.00126841670626977,1.00423577406343,3.01270732219028,60.2541464438056,7.13190431838695e-10,1
146.73,9000.0000487101,0.981086549660048,9000,9000.00005629709,0.981370087522081,0.981086549660048,0,-0.000303605628407407,35.0113981284532,2,0,11789.2435608744,-11789.2451953113,0.981086549660048,0.982312141850576,0.982312213624893,-7.1774316934281e-08,-1.33000719239633e-05,-0.00122537595551726,0.981086549660048,0,0.00126841712762271,0.00126841672417877,1.00423577406343,3.01270732219028,60.2541464438056,1.59220908171842e-10,1
146.745,9000.00004415601,0.981086684006316,9000,9000.00005433083,0.981370095230446,0.981086684006316,0,-0.000200498528958445,35.0113937001875,2,0,11789.2442220337,-11789.2453014016,0.981086684006316,0.982312141850576,0.982312147499395,-5.64881919018489e-09,-5.96445381937411e-05,-0.00122544082602032,0.981086684006316,0,0.00126841712762271,0.00126841675632094,1.00423577406343,3.01270732219028,60.2541464438056,9.22681973225614e-10,1
146.76,9000.00004114853,0.98108687870116,9000,9000.00005169389,0.98137012144438,0.98108687870116,0,-5.52002407462245e-05,35.0113870494477,3,0,11789.24519882,-11789.2454959861,0.98108687870116,0.982312141850576,0.982312081180203,6.06703727257241e-08,-0.000105346334097311,-0.001225445931492,0.98108687870116,0,0.00126841712762271,0.00126841679273732,1.00423577406343,3.01270732219028,60.2541464438056,5.39321209490131e-11,1
146.775,9000.00004032053,0.981087070486609,9000,9000.00004896093,0.981370152074636,0.981087070486609,0,8.72647908548152e-05,35.0113806884211,3,0,11789.2461673762,-11789.2456975931,0.981087070486609,0.982312141850576,0.982312035722476,1.06128099419678e-07,-0.000135584910523453,-0.00122539109686915,0.981087070486609,0,0.00126841712762271,0.00126841682325528,1.00423577406343,3.01270732219028,60.2541464438056,4.95941940088705e-11,1
146.79,9000.0000416295,0.98108719924202,9000,9000.00004672166,0.981370172217786,0.98108719924202,0,0.000182157734782734,35.0113765905944,2,0,11789.2468239867,-11789.245843355,0.98108719924202,0.982312141850576,0.982312024823462,1.17027113999413e-07,-0.000140975311069985,-0.00122529517699849,0.98108719924202,0,0.00126841712762271,0.00126841684099331,1.00423577406343,3.01270732219028,60.2541464438056,9.61533944247625e-10,1
146.805,9000.00004436187,0.981087225982231,9000,9000.00004540197,0.981370170688837,0.981087225982231,0,0.000199478127711409,35.0113756606562,2,0,11789.2469720441,-11789.2458981694,0.981087225982231,0.982312141850576,0.982312051055788,9.07947874662085e-08,-0.000120123197599777,-0.00122518940646552,0.981087225982231,0,0.00126841712762271,0.00126841684347236,1.00423577406343,3.01270732219028,60.2541464438056,2.68162323318738e-10,1
146.82,9000.00004735404,0.981087144764294,9000,9000.00004513241,0.981370143482405,0.981087144764294,0,0.000136733147859873,35.0113782941123,2,0,11789.2465739056,-11789.2458378135,0.981087144764294,0.982312141850576,0.98231210525268,3.65978953809076e-08,-7.99291570469291e-05,-0.00122510734502921,0.981087144764294,0,0.00126841712762271,0.00126841683039323,1.00423577406343,3.01270732219028,60.2541464438056,5.42228768918625e-10,1
146.835,9000.00004940504,0.981086984466006,9000,9000.00004570818,0.981370095012209,0.981086984466006,0,1.72138709786906e-05,35.0113837258759,3,0,11789.2457684268,-11789.2456757573,0.981086984466006,0.982312141850576,0.982312169439437,-2.75888611955821e-08,-3.33764812065436e-05,-0.00122507426740499,0.981086984466006,0,0.00126841712762271,0.00126841680855195,1.00423577406343,3.01270732219028,60.2541464438056,4.35367354687682e-11,1
146.85,9000.00004966325,0.981086798253948,9000,9000.00004666626,0.981370036401427,0.981086798253948,0,-0.000120734110577934,35.011389888668,3,0,11789.2448257942,-11789.2454757568,0.981086798253948,0.982312141850576,0.982312222971656,-8.11210805196083e-08,4.88805071610586e-06,-0.00122509920255423,0.981086798253948,0,0.00126841712762271,0.00126841678773648,1.00423577406343,3.01270732219028,60.2541464438056,4.74643726790544e-11,1
146.865,9000.00004785223,0.981086645655603,9000,9000.00004744297,0.981369981678135,0.981086645655603,0,-0.000232357948681139,35.0113948951369,3,0,11789.2440450878,-11789.2452959684,0.981086645655603,0.982312141850576,0.982312249286898,-1.07436322727139e-07,2.33387219551696e-05,-0.00122517252077621,0.981086645655603,0,0.00126841712762271,0.00126841677521301,1.00423577406343,3.01270732219028,60.2541464438056,3.63145120737367e-11,1
146.88,9000.00004436687,0.981086574251637,9000,9000.00004754904,0.981369943402447,0.981086574251637,0,-0.000282914048375901,35.0113971105566,2,0,11789.2436691772,-11789.2451922226,0.981086574251637,0.982312141850576,0.982312240756932,-9.89063562162329e-08,1.69379269820064e-05,-0.00122526962303506,0.981086574251637,0,0.00126841712762271,0.00126841677675173,1.00423577406343,3.01270732219028,60.2541464438056,5.77342402166284e-10,1
